wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1545184482.464573,21449970,836.5404663085938,1000.0,104.2434310913086
1545184511.954755,21464970,27.489927291870117,35.5,7.698747634887695
1545184518.45982,21479970,838.9630737304688,1000.0,131.7983856201172
1545184547.961446,21494970,262.991455078125,325.0,30.4345760345459
1545184554.37539,21509970,839.556884765625,1000.0,122.81549835205078
1545184583.884572,21524970,66.91761779785156,56.0,32.166046142578125
1545184590.060828,21539970,852.3600463867188,1000.0,130.84622192382812
1545184625.957002,21569970,845.5044555664062,1000.0,112.99162292480469
1545184655.670438,21584970,105.82884216308594,144.0,-2.054253339767456
1545184662.769864,21599970,884.331298828125,1000.0,135.327880859375
1545184698.88328,21629970,881.9473266601562,1000.0,146.34445190429688
1545184734.719422,21659970,856.9856567382812,1000.0,106.63963317871094
1545184770.468663,21689970,847.2198486328125,1000.0,129.73365783691406
1545184806.141745,21719970,872.5346069335938,990.2999877929688,142.8181610107422
1545184842.025171,21749970,836.3728637695312,1000.0,105.3177261352539
1545184871.536305,21764970,17.206344604492188,17.0,4.385333061218262
1545184877.963133,21779970,867.3247680664062,1000.0,128.82235717773438
1545184914.078014,21809970,850.3159790039062,993.1333618164062,116.65247344970703
1545184949.753403,21839970,864.6395874023438,1000.0,127.63685607910156
1545184985.504312,21869970,883.1370239257812,1000.0,130.47422790527344
1545185022.229745,21899970,796.9749755859375,1000.0,94.51065826416016
1545185058.385508,21929970,812.6571044921875,1000.0,109.08390808105469
1545185094.234253,21959970,875.4109497070312,1000.0,141.16668701171875
1545185130.262644,21989970,890.9147338867188,1000.0,157.43836975097656
1545185165.989741,22019970,871.8338623046875,1000.0,117.00467681884766
1545185201.920794,22049970,813.192138671875,1000.0,95.52767181396484
1545185238.047246,22079970,789.3419799804688,1000.0,106.03638458251953
1545185273.942962,22109970,818.7727661132812,1000.0,120.54322052001953
1545185309.724764,22139970,816.7160034179688,1000.0,98.73079681396484
1545185339.239285,22154970,151.19212341308594,126.0,71.40716552734375
1545185345.44121,22169970,862.8515014648438,1000.0,145.05609130859375
1545185382.095281,22199970,817.2156982421875,1000.0,120.94393157958984
1545185418.34539,22229970,792.837890625,1000.0,83.61988830566406
1545185454.422777,22259970,792.3839111328125,1000.0,78.14181518554688
1545185490.352064,22289970,767.6326293945312,1000.0,103.79704284667969
1545185526.328607,22319970,818.1834716796875,1000.0,142.42645263671875
1545185562.373199,22349970,822.1773071289062,1000.0,104.94216918945312
1545185591.798739,22364970,166.06307983398438,144.0,74.14176177978516
1545185598.243928,22379970,805.6918334960938,1000.0,132.25851440429688
1545185634.333459,22409970,789.3365478515625,1000.0,98.61933135986328
1545185670.207014,22439970,809.7335205078125,1000.0,127.52523040771484
1545185699.750791,22454970,117.72308349609375,169.5,17.95939064025879
1545185706.026987,22469970,837.1393432617188,1000.0,149.79893493652344
1545185742.845206,22499970,835.6058349609375,1000.0,172.39854431152344
1545185772.468915,22514970,193.49209594726562,194.0,77.94746398925781
1545185779.104784,22529970,835.6783447265625,1000.0,159.76425170898438
1545185814.889664,22559970,860.6724243164062,1000.0,178.6956024169922
1545185850.669633,22589970,797.0912475585938,1000.0,104.1023941040039
1545185886.393409,22619970,788.444580078125,1000.0,114.35578918457031
1545185922.096212,22649970,815.006103515625,1000.0,163.1294708251953
1545185958.443957,22679970,803.2509765625,1000.0,117.10232543945312
1545185987.860536,22694970,68.3458480834961,196.0,-62.9149169921875
1545185994.319116,22709970,821.4932250976562,1000.0,146.77415466308594
1545186030.202726,22739970,808.4374389648438,1000.0,122.40731048583984
1545186065.911401,22769970,818.5232543945312,1000.0,144.6631622314453
1545186102.873161,22799970,785.8543701171875,1000.0,84.42235565185547
1545186139.451834,22829970,784.7166137695312,1000.0,156.4730682373047
1545186175.205386,22859970,841.3906860351562,1000.0,164.2370147705078
1545186210.969531,22889970,773.8890991210938,1000.0,110.46248626708984
1545186246.763047,22919970,783.5406494140625,1000.0,132.3064422607422
1545186282.494461,22949970,810.7340698242188,984.5,126.4554214477539
1545186311.960779,22964970,322.45989990234375,350.5,108.84585571289062
1545186318.518716,22979970,799.8260498046875,1000.0,146.3773651123047
1545186354.503065,23009970,817.8256225585938,1000.0,127.9866714477539
1545186390.09339,23039970,775.3069458007812,1000.0,122.55537414550781
1545186425.661917,23069970,823.6966552734375,1000.0,128.04917907714844
1545186462.32093,23099970,794.0575561523438,1000.0,100.92342376708984
1545186498.453122,23129970,798.2859497070312,1000.0,156.14422607421875
1545186534.413392,23159970,780.6060180664062,1000.0,88.4580307006836
1545186570.097615,23189970,819.0911865234375,1000.0,142.34877014160156
1545186605.811991,23219970,807.2503662109375,994.933349609375,115.24173736572266
1545186641.481053,23249970,823.4444580078125,1000.0,149.77841186523438
1545186677.315395,23279970,811.3677368164062,1000.0,122.14572143554688
1545186706.723875,23294970,176.005615234375,224.6666717529297,34.36313247680664
1545186713.230757,23309970,778.1077270507812,943.3333129882812,148.59628295898438
1545186748.783078,23339970,840.1856689453125,1000.0,143.6182403564453
1545186778.234887,23354970,324.8219299316406,374.0,62.59523391723633
1545186784.491973,23369970,776.1156616210938,1000.0,115.21745300292969
1545186813.90978,23384970,271.343017578125,307.5,78.93321228027344
1545186820.95843,23399970,795.3326416015625,1000.0,134.19334411621094
1545186856.823565,23429970,817.0065307617188,1000.0,136.5464630126953
1545186886.28969,23444970,474.5359802246094,406.0,182.21485900878906
1545186892.844148,23459970,850.8462524414062,1000.0,191.20623779296875
1545186928.444119,23489970,811.4205322265625,1000.0,135.9941864013672
1545186964.53978,23519970,848.9949951171875,1000.0,159.4051055908203
1545187000.141445,23549970,813.6719970703125,1000.0,136.48043823242188
1545187035.966801,23579970,819.1115112304688,1000.0,109.419921875
1545187072.057407,23609970,808.8204345703125,1000.0,131.60572814941406
1545187107.693066,23639970,821.3641357421875,1000.0,127.31741333007812
1545187143.355604,23669970,807.5496215820312,1000.0,126.72217559814453
1545187179.836514,23699970,826.50390625,1000.0,176.24639892578125
1545187215.595704,23729970,840.965087890625,1000.0,164.2890167236328
1545187251.539937,23759970,801.3648681640625,994.3666381835938,125.66312408447266
1545187281.130107,23774970,167.951171875,224.0,29.972946166992188
1545187287.340288,23789970,821.7874755859375,1000.0,96.38470458984375
1545187316.970556,23804970,204.6231231689453,189.0,90.0520248413086
1545187323.216493,23819970,822.0542602539062,1000.0,166.26092529296875
1545187358.914024,23849970,806.4035034179688,989.7666625976562,129.45657348632812
1545187394.70427,23879970,823.6265869140625,1000.0,141.45535278320312
1545187430.848161,23909970,796.0796508789062,1000.0,124.2347640991211
1545187466.525238,23939970,825.2388916015625,1000.0,159.09811401367188
1545187502.113656,23969970,832.8455810546875,1000.0,145.99984741210938
1545187538.639975,23999970,784.5208129882812,1000.0,103.2940673828125
1545187574.550584,24029970,841.9927978515625,1000.0,127.92278289794922
1545187610.885273,24059970,818.98828125,986.6333618164062,118.95020294189453
1545187646.698672,24089970,810.9592895507812,994.566650390625,137.66476440429688
1545187682.250922,24119970,831.5614624023438,1000.0,147.04554748535156
1545187711.674019,24134970,158.6704864501953,189.0,35.075382232666016
1545187717.915673,24149970,792.6049194335938,1000.0,111.3299560546875
1545187753.680065,24179970,810.2438354492188,1000.0,155.15260314941406
1545187789.669021,24209970,842.4923706054688,1000.0,120.05335998535156
1545187825.357753,24239970,828.5634155273438,1000.0,118.68867492675781
1545187861.041717,24269970,816.6036376953125,1000.0,114.27640533447266
1545187897.690109,24299970,829.427490234375,1000.0,140.8916015625
1545187933.526269,24329970,836.6848754882812,1000.0,141.3037872314453
1545187969.640675,24359970,887.9505004882812,1000.0,201.78746032714844
1545188005.218934,24389970,836.4127807617188,1000.0,155.77914428710938
1545188040.90312,24419970,823.4839477539062,1000.0,134.62066650390625
1545188076.57021,24449970,838.1257934570312,1000.0,122.75154876708984
1545188112.363924,24479970,838.9013061523438,1000.0,134.36582946777344
1545188142.041555,24494970,188.4850616455078,170.0,78.53640747070312
1545188148.873334,24509970,805.5343627929688,1000.0,140.44143676757812
1545188184.610516,24539970,829.6428833007812,1000.0,136.29849243164062
1545188214.047673,24554970,79.61486053466797,126.5,3.1833200454711914
1545188220.239202,24569970,812.9087524414062,1000.0,101.78202819824219
1545188256.6634,24599970,850.4962768554688,1000.0,147.04019165039062
1545188292.383546,24629970,854.097412109375,1000.0,160.53009033203125
1545188328.494181,24659970,837.8670654296875,1000.0,132.598388671875
1545188357.881447,24674970,289.864013671875,397.0,19.364126205444336
1545188364.325915,24689970,843.91455078125,1000.0,136.99806213378906
1545188400.056744,24719970,825.067138671875,1000.0,133.88369750976562
1545188429.538121,24734970,279.47186279296875,302.0,86.39389038085938
1545188435.736475,24749970,829.340576171875,1000.0,105.06279754638672
1545188465.302465,24764970,223.9111785888672,300.0,16.0477352142334
1545188471.525796,24779970,838.437744140625,1000.0,181.12303161621094
1545188507.161558,24809970,867.7430419921875,1000.0,201.13438415527344
1545188543.099417,24839970,825.7359619140625,1000.0,171.35552978515625
1545188572.628494,24854970,402.177734375,393.0,124.82818603515625
1545188578.828914,24869970,840.7616577148438,993.3103637695312,171.98419189453125
1545188615.445546,24899970,868.9889526367188,1000.0,161.5077362060547
1545188651.144908,24929970,893.7673950195312,1000.0,192.43380737304688
1545188686.891713,24959970,898.0337524414062,1000.0,197.05056762695312
1545188716.425221,24974970,143.9856414794922,195.0,5.739994049072266
1545188722.995158,24989970,794.890380859375,1000.0,84.57283020019531
1545188758.808395,25019970,828.425048828125,1000.0,174.21823120117188
1545188794.392774,25049970,821.326416015625,1000.0,147.91891479492188
1545188823.782044,25064970,114.972900390625,121.0,42.6265869140625
1545188829.936123,25079970,852.02880859375,1000.0,163.5186004638672
1545188865.661577,25109970,856.5155639648438,1000.0,140.46461486816406
1545188901.713135,25139970,842.2214965820312,1000.0,144.7178497314453
1545188937.500871,25169970,821.48046875,1000.0,141.36878967285156
1545188974.286268,25199970,793.989501953125,1000.0,113.90516662597656
1545189009.933876,25229970,850.0674438476562,1000.0,146.15625
1545189045.744258,25259970,815.5416870117188,1000.0,108.03752899169922
1545189081.716392,25289970,848.6947021484375,994.7999877929688,148.8046417236328
1545189111.055635,25304970,269.1379089355469,305.0,60.110496520996094
1545189117.171243,25319970,823.6467895507812,1000.0,144.50721740722656
1545189152.718176,25349970,809.2123413085938,1000.0,119.27485656738281
1545189188.336311,25379970,838.1886596679688,1000.0,146.077880859375
1545189217.809342,25394970,282.8116149902344,393.0,16.831069946289062
1545189224.075914,25409970,817.2938842773438,1000.0,143.7398681640625
1545189253.469148,25424970,263.898193359375,330.0,35.26282501220703
1545189260.080966,25439970,848.9359741210938,1000.0,128.9405975341797
1545189295.782325,25469970,799.6544799804688,1000.0,131.07119750976562
1545189332.174842,25499970,834.4766235351562,1000.0,164.6230010986328
1545189367.840671,25529970,823.0320434570312,1000.0,150.18927001953125
1545189403.736334,25559970,829.8673095703125,1000.0,134.46128845214844
1545189439.974183,25589970,830.4935913085938,1000.0,104.84883117675781
1545189475.837155,25619970,839.779541015625,1000.0,153.08795166015625
1545189511.453551,25649970,850.544921875,989.0,165.84768676757812
1545189547.127322,25679970,842.7855834960938,1000.0,173.91134643554688
1545189576.589498,25694970,449.5896911621094,421.0,180.22833251953125
1545189582.825776,25709970,828.661865234375,989.27587890625,160.75428771972656
1545189612.337048,25724970,66.22437286376953,60.0,33.96028518676758
1545189618.990169,25739970,797.3218383789062,987.8965454101562,127.93730926513672
1545189648.147832,25754970,256.0717468261719,333.0,19.09817123413086
1545189654.570478,25769970,843.4945678710938,1000.0,142.2611083984375
1545189691.153151,25799970,828.3779296875,1000.0,129.81588745117188
1545189726.793659,25829970,825.8975219726562,1000.0,132.32228088378906
1545189762.733257,25859970,860.9627075195312,1000.0,164.02578735351562
1545189798.615323,25889970,823.4389038085938,1000.0,139.73333740234375
1545189827.957896,25904970,412.2398681640625,452.0,94.59668731689453
1545189834.430136,25919970,827.0733032226562,1000.0,102.11607360839844
1545189870.100866,25949970,812.3206787109375,1000.0,129.32235717773438
1545189906.030715,25979970,846.6731567382812,1000.0,148.04812622070312
1545189942.008372,26009970,823.7133178710938,1000.0,120.91221618652344
1545189977.901244,26039970,824.3275756835938,1000.0,149.07542419433594
1545190013.938646,26069970,819.0140380859375,1000.0,152.79904174804688
1545190043.512792,26084970,334.2711486816406,370.0,71.34649658203125
1545190050.508078,26099970,825.43310546875,1000.0,125.51698303222656
1545190086.186744,26129970,859.5211181640625,1000.0,146.536376953125
1545190115.956429,26144970,259.2227783203125,289.0,59.45735549926758
1545190122.370784,26159970,827.07177734375,1000.0,145.46090698242188
1545190158.402538,26189970,796.7791748046875,1000.0,97.34223937988281
1545190194.398212,26219970,829.1563110351562,1000.0,126.98210144042969
1545190230.218917,26249970,834.5484008789062,1000.0,119.98280334472656
1545190259.631279,26264970,154.5535888671875,147.0,49.21585464477539
1545190265.944916,26279970,832.46435546875,1000.0,121.91433715820312
1545190296.183724,26294970,144.67677307128906,154.0,42.83612060546875
1545190302.508411,26309970,807.974365234375,1000.0,112.65269470214844
1545190338.21534,26339970,845.6968383789062,1000.0,158.71209716796875
1545190367.486288,26354970,297.43597412109375,405.0,22.845233917236328
1545190374.103242,26369970,841.7510375976562,1000.0,141.5078125
1545190410.49921,26399970,877.3327026367188,1000.0,199.04710388183594
1545190439.981977,26414970,236.92294311523438,382.0,-25.231847763061523
1545190446.389266,26429970,837.1935424804688,992.7586059570312,117.4515151977539
1545190482.033763,26459970,826.254638671875,993.5,145.97447204589844
1545190517.872431,26489970,819.7313232421875,1000.0,136.4244842529297
1545190553.786453,26519970,834.114990234375,1000.0,132.69972229003906
1545190589.381638,26549970,841.7766723632812,1000.0,148.50437927246094
1545190624.947153,26579970,856.3021240234375,1000.0,171.68521118164062
1545190654.388414,26594970,479.11102294921875,434.0,189.52577209472656
1545190660.515685,26609970,840.0509033203125,1000.0,130.9536590576172
1545190696.233598,26639970,858.5814819335938,1000.0,142.82553100585938
1545190725.758529,26654970,447.4127197265625,476.0,120.18202209472656
1545190732.285928,26669970,863.6817626953125,1000.0,139.34144592285156
1545190768.876432,26699970,834.453369140625,987.5999755859375,155.06382751464844
1545190798.360629,26714970,460.419189453125,387.0,221.37545776367188
1545190804.63892,26729970,844.3267822265625,1000.0,146.75094604492188
1545190840.127799,26759970,856.0782470703125,1000.0,175.47227478027344
1545190875.783721,26789970,847.0409545898438,1000.0,155.6680145263672
1545190911.57832,26819970,858.262939453125,1000.0,141.34136962890625
1545190940.994331,26834970,161.19461059570312,252.0,-10.50743293762207
1545190947.119584,26849970,875.437255859375,1000.0,201.77989196777344
1545190976.560807,26864970,368.6860656738281,455.0,54.88961410522461
1545190982.92294,26879970,829.8839721679688,1000.0,131.22364807128906
1545191018.5455,26909970,846.7264404296875,1000.0,150.30865478515625
1545191047.986262,26924970,277.9910583496094,318.0,51.718997955322266
1545191054.251622,26939970,849.6083374023438,1000.0,147.6431121826172
1545191090.238969,26969970,877.9722900390625,1000.0,195.63040161132812
1545191126.600194,26999970,845.1923217773438,1000.0,159.625
1545191162.202929,27029970,890.858154296875,1000.0,162.71649169921875
1545191197.686297,27059970,900.1813354492188,1000.0,169.6203155517578
1545191233.33747,27089970,884.661865234375,1000.0,177.70875549316406
1545191269.282119,27119970,863.8486938476562,988.4000244140625,190.2321014404297
1545191304.817866,27149970,893.8904418945312,1000.0,208.38914489746094
1545191340.448901,27179970,891.0309448242188,1000.0,179.8671875
1545191376.022228,27209970,872.236083984375,1000.0,204.78616333007812
1545191411.663272,27239970,846.9221801757812,1000.0,153.09434509277344
1545191447.178652,27269970,904.7935791015625,1000.0,234.63706970214844
1545191483.933938,27299970,849.5932006835938,1000.0,153.45220947265625
1545191519.736791,27329970,858.5291748046875,1000.0,176.78102111816406
1545191555.569768,27359970,863.0778198242188,1000.0,159.98008728027344
1545191585.048964,27374970,199.14700317382812,232.0,34.385501861572266
1545191591.260504,27389970,864.3619384765625,1000.0,166.0243682861328
1545191626.992013,27419970,846.5914916992188,1000.0,148.1648406982422
1545191662.953662,27449970,866.5907592773438,1000.0,177.06228637695312
1545191698.405858,27479970,856.7725830078125,1000.0,167.91714477539062
1545191733.981471,27509970,852.0385131835938,1000.0,157.33628845214844
1545191769.967484,27539970,863.3814086914062,1000.0,171.3721466064453
1545191799.402439,27554970,352.8663330078125,319.0,143.7359619140625
1545191805.694435,27569970,917.236572265625,990.0,207.3702392578125
1545191842.615048,27599970,864.2366943359375,1000.0,146.1915740966797
1545191878.186353,27629970,858.9208374023438,1000.0,151.4105987548828
1545191913.960623,27659970,879.4969482421875,1000.0,148.90586853027344
1545191943.204826,27674970,195.97769165039062,216.0,51.503395080566406
1545191949.330812,27689970,881.1552124023438,1000.0,173.65728759765625
1545191978.761654,27704970,87.8594741821289,69.0,43.194923400878906
1545191985.056151,27719970,848.030517578125,1000.0,143.32713317871094
1545192021.193607,27749970,867.4756469726562,1000.0,151.07525634765625
1545192056.853555,27779970,851.4652099609375,986.566650390625,160.18357849121094
1545192092.644125,27809970,842.8133544921875,1000.0,135.33091735839844
1545192122.087699,27824970,66.20865631103516,97.0,-4.142474174499512
1545192128.338884,27839970,848.0093383789062,1000.0,168.6158447265625
1545192165.149739,27869970,844.5137939453125,1000.0,132.37933349609375
1545192202.596772,27899970,854.7428588867188,1000.0,153.80242919921875
1545192238.413273,27929970,841.5867919921875,1000.0,142.68359375
1545192275.093491,27959970,850.6079711914062,1000.0,147.09796142578125
1545192311.250668,27989970,862.843994140625,1000.0,159.13272094726562
1545192347.160702,28019970,843.546142578125,1000.0,107.05564880371094
1545192383.349385,28049970,848.7711181640625,1000.0,122.91851043701172
1545192412.969667,28064970,108.7421646118164,139.0,18.408700942993164
1545192419.209334,28079970,881.0491943359375,1000.0,164.65554809570312
1545192455.078189,28109970,860.5062255859375,1000.0,163.0934600830078
1545192490.955668,28139970,805.9937133789062,1000.0,91.25244140625
1545192526.776003,28169970,856.7882690429688,1000.0,166.23228454589844
1545192556.413444,28184970,261.7599792480469,308.0,46.66987228393555
1545192563.898701,28199970,819.6539306640625,1000.0,144.91928100585938
1545192600.066465,28229970,810.5609741210938,1000.0,98.0452880859375
1545192636.16804,28259970,838.4395751953125,1000.0,143.34400939941406
1545192672.113603,28289970,911.0001220703125,1000.0,198.17218017578125
1545192701.698189,28304970,221.9997100830078,295.0,16.9243106842041
1545192708.046725,28319970,880.7990112304688,1000.0,163.15037536621094
1545192737.644477,28334970,277.4599609375,366.0,16.960372924804688
1545192744.28105,28349970,841.3199462890625,1000.0,142.4998779296875
1545192780.218225,28379970,838.7594604492188,1000.0,112.22164916992188
1545192816.289427,28409970,890.7381591796875,1000.0,176.2439422607422
1545192846.185999,28424970,37.90480422973633,31.0,16.63614273071289
1545192852.636672,28439970,781.8555908203125,1000.0,88.96644592285156
1545192888.895266,28469970,827.0320434570312,1000.0,97.093505859375
1545192925.807309,28499970,840.9535522460938,1000.0,131.6410675048828
1545192961.890174,28529970,857.7619018554688,1000.0,130.47323608398438
1545192997.873385,28559970,856.2980346679688,990.2999877929688,117.58014678955078
1545193027.596756,28574970,498.2545471191406,410.0,218.6980743408203
1545193033.910756,28589970,846.654052734375,1000.0,107.72525024414062
1545193070.140242,28619970,797.081298828125,1000.0,88.0495376586914
1545193106.154821,28649970,764.9913330078125,1000.0,95.82893371582031
1545193135.939917,28664970,6.122435569763184,17.0,-6.0574188232421875
1545193142.46191,28679970,803.9415893554688,1000.0,112.17064666748047
1545193178.633747,28709970,781.006591796875,1000.0,108.07518005371094
1545193214.85163,28739970,735.194091796875,1000.0,90.89836120605469
1545193251.376581,28769970,757.6818237304688,1000.0,73.80197143554688
1545193288.182689,28799970,795.8693237304688,1000.0,127.6904067993164
1545193324.647963,28829970,831.5472412109375,1000.0,132.40179443359375
1545193354.375758,28844970,239.7049560546875,277.5,79.19499206542969
1545193360.695049,28859970,839.1720581054688,1000.0,116.95368957519531
1545193396.925991,28889970,792.9080200195312,1000.0,118.67383575439453
1545193426.473974,28904970,127.87715911865234,228.0,-49.09053421020508
1545193433.061429,28919970,800.2422485351562,1000.0,102.1761245727539
1545193468.983716,28949970,857.7481079101562,1000.0,151.09384155273438
1545193498.564549,28964970,2.939394474029541,18.0,-9.538863182067871
1545193505.009836,28979970,846.4342651367188,1000.0,132.47698974609375
1545193540.764678,29009970,816.6305541992188,1000.0,130.16372680664062
1545193570.68049,29024970,516.3206787109375,434.0,247.0304412841797
1545193577.080645,29039970,842.1426391601562,1000.0,146.93540954589844
1545193613.326958,29069970,857.4891967773438,1000.0,157.56056213378906
1545193643.143387,29084970,335.6884765625,276.0,136.9795684814453
1545193650.435139,29099970,824.3526000976562,1000.0,111.94528198242188
1545193686.582394,29129970,832.4043579101562,1000.0,123.73416137695312
1545193722.473721,29159970,857.7809448242188,1000.0,158.99197387695312
1545193758.715117,29189970,785.2352294921875,1000.0,110.9153060913086
1545193794.916328,29219970,811.7525024414062,1000.0,111.92477416992188
1545193831.014167,29249970,811.7395629882812,1000.0,100.56314086914062
1545193867.071844,29279970,878.7650146484375,986.9000244140625,200.08135986328125
1545193903.246652,29309970,886.6517333984375,1000.0,160.47845458984375
1545193939.561581,29339970,834.5852661132812,1000.0,143.253173828125
1545193975.462113,29369970,856.5790405273438,1000.0,125.67546081542969
1545194012.245213,29399970,844.7981567382812,1000.0,137.04074096679688
1545194048.314136,29429970,904.3809204101562,988.0333251953125,208.6775665283203
1545194078.030586,29444970,323.32659912109375,436.0,28.529890060424805
1545194084.355185,29459970,872.9154052734375,987.413818359375,131.72113037109375
1545194120.483374,29489970,885.3128051757812,1000.0,163.79473876953125
1545194156.508909,29519970,822.723388671875,1000.0,101.98275756835938
1545194192.571062,29549970,880.5466918945312,1000.0,185.7615509033203
1545194228.495601,29579970,866.4249877929688,1000.0,167.28030395507812
1545194264.494036,29609970,831.2862548828125,1000.0,133.12551879882812
1545194294.079219,29624970,166.48748779296875,201.0,31.546142578125
1545194300.701932,29639970,852.9656372070312,1000.0,121.85675048828125
1545194336.540219,29669970,878.8873291015625,998.4000244140625,165.37171936035156
1545194373.285757,29699970,881.8741455078125,991.3666381835938,170.99546813964844
1545194409.234423,29729970,849.333251953125,1000.0,133.689453125
1545194439.061333,29744970,194.2483673095703,221.0,38.14814758300781
1545194445.476648,29759970,861.1942749023438,1000.0,147.66664123535156
1545194481.914767,29789970,864.2615966796875,1000.0,178.86752319335938
1545194517.812063,29819970,886.7109375,1000.0,182.51612854003906
1545194553.807898,29849970,893.3821411132812,1000.0,211.89796447753906
1545194589.653319,29879970,873.7212524414062,1000.0,185.5110626220703
1545194625.689727,29909970,817.080322265625,1000.0,100.69795989990234
1545194661.977976,29939970,898.4566650390625,1000.0,173.2816619873047
1545194698.283123,29969970,793.9561157226562,991.933349609375,121.26451110839844
1545194735.589146,29999970,905.399658203125,968.8333129882812,212.85987854003906
1545194771.927583,30029970,858.6036987304688,1000.0,144.62867736816406
1545194808.045596,30059970,869.5493774414062,1000.0,144.8561553955078
1545194837.558702,30074970,111.39796447753906,120.0,28.605785369873047
1545194844.178477,30089970,886.075927734375,983.4827880859375,173.8299102783203
1545194880.290057,30119970,868.326904296875,1000.0,151.74351501464844
1545194916.433221,30149970,880.9678955078125,1000.0,151.79644775390625
1545194952.570667,30179970,926.6441040039062,1000.0,226.73619079589844
1545194988.676472,30209970,980.9971923828125,1000.0,253.94467163085938
1545195024.798998,30239970,922.2589111328125,1000.0,213.4564971923828
1545195060.803903,30269970,942.938720703125,1000.0,200.65228271484375
1545195097.61677,30299970,983.287353515625,1000.0,305.59942626953125
1545195134.111502,30329970,914.0665893554688,1000.0,204.03634643554688
1545195163.895491,30344970,267.6932678222656,263.0,89.67808532714844
1545195170.74028,30359970,953.722412109375,1000.0,224.64222717285156
1545195206.728322,30389970,920.6160278320312,1000.0,212.77206420898438
1545195243.035959,30419970,916.9129028320312,1000.0,203.45936584472656
1545195279.066501,30449970,886.0026245117188,1000.0,161.06295776367188
1545195315.182237,30479970,878.41015625,1000.0,162.42770385742188
1545195344.801191,30494970,63.54580307006836,48.0,30.8392333984375
1545195351.439712,30509970,936.71240234375,1000.0,237.0596160888672
1545195381.20111,30524970,57.85588455200195,44.0,28.144060134887695
1545195387.444957,30539970,986.3187866210938,1000.0,250.35891723632812
1545195417.030059,30554970,166.74790954589844,133.0,73.6806411743164
1545195423.469708,30569970,895.4747314453125,1000.0,176.72457885742188
1545195460.625018,30599970,897.2390747070312,1000.0,180.06756591796875
1545195496.570367,30629970,931.3960571289062,1000.0,260.7587585449219
1545195532.576482,30659970,949.783935546875,1000.0,217.3366241455078
1545195568.683132,30689970,894.9840087890625,1000.0,219.5253143310547
1545195604.886253,30719970,899.5938110351562,1000.0,217.6984100341797
1545195640.821315,30749970,840.6455688476562,1000.0,161.1394500732422
1545195676.900867,30779970,830.4176635742188,1000.0,179.172607421875
1545195712.972866,30809970,905.9518432617188,1000.0,201.7443389892578
1545195742.745758,30824970,32.346153259277344,28.0,11.622973442077637
1545195748.949334,30839970,942.014404296875,1000.0,229.68988037109375
1545195785.31525,30869970,888.799560546875,1000.0,169.8756561279297
1545195822.292155,30899970,870.3170166015625,1000.0,202.02700805664062
1545195858.634725,30929970,823.0147094726562,1000.0,124.45909881591797
1545195888.271571,30944970,69.81136322021484,62.0,27.782617568969727
1545195894.867838,30959970,815.131591796875,1000.0,150.61642456054688
1545195930.751144,30989970,901.116943359375,1000.0,185.1363067626953
1545195966.815972,31019970,894.7138671875,1000.0,138.27511596679688
1545196002.858137,31049970,862.1678466796875,1000.0,132.72872924804688
1545196038.942769,31079970,863.6074829101562,1000.0,133.52906799316406
1545196068.568145,31094970,55.676822662353516,42.0,27.478683471679688
1545196075.142814,31109970,815.83837890625,1000.0,158.16864013671875
1545196111.143347,31139970,894.2706909179688,1000.0,139.49801635742188
1545196147.445939,31169970,874.3616333007812,1000.0,159.80853271484375
1545196184.270966,31199970,928.0798950195312,1000.0,185.20040893554688
1545196220.666035,31229970,846.6921997070312,1000.0,137.87411499023438
1545196250.471833,31244970,3.033390998840332,17.0,-8.342995643615723
1545196256.741194,31259970,857.3726196289062,998.9310302734375,152.78187561035156
1545196292.848471,31289970,938.0724487304688,1000.0,192.55360412597656
1545196328.870762,31319970,933.4590454101562,996.7000122070312,202.49891662597656
1545196364.985848,31349970,907.3987426757812,1000.0,195.16494750976562
1545196401.256549,31379970,861.1828002929688,1000.0,133.75473022460938
1545196437.07557,31409970,970.6979370117188,1000.0,244.5019073486328
1545196466.701249,31424970,47.578426361083984,33.0,27.187646865844727
1545196473.040893,31439970,954.1639404296875,1000.0,217.9408721923828
1545196509.183801,31469970,935.8052368164062,1000.0,214.5200653076172
1545196546.055585,31499970,948.2593383789062,1000.0,225.73440551757812
1545196582.66833,31529970,861.8755493164062,1000.0,144.18836975097656
1545196618.701559,31559970,911.5219116210938,1000.0,182.8075714111328
1545196654.680436,31589970,943.2196044921875,1000.0,215.95777893066406
1545196690.705393,31619970,901.1210327148438,1000.0,146.23309326171875
1545196726.643985,31649970,927.8104858398438,1000.0,248.26187133789062
1545196762.697553,31679970,980.0203247070312,991.1333618164062,263.383544921875
1545196792.465598,31694970,534.1734008789062,317.0,328.2228088378906
1545196798.754996,31709970,890.714111328125,1000.0,189.5541534423828
1545196834.843687,31739970,901.3893432617188,985.4000244140625,208.62185668945312
1545196864.608099,31754970,113.18456268310547,95.0,51.89011001586914
1545196870.882495,31769970,966.07470703125,1000.0,235.10556030273438
1545196907.794407,31799970,939.7479858398438,1000.0,262.2477111816406
1545196944.240124,31829970,951.2863159179688,1000.0,226.71046447753906
1545196980.10565,31859970,909.736083984375,1000.0,203.45684814453125
