wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1545314192.828561,127784970,18.776906967163086,22.0,9.570331573486328
1545314200.666921,127799970,1082.775390625,998.8965454101562,408.4287414550781
1545314230.32625,127814970,141.86424255371094,86.0,118.04106903076172
1545314236.462111,127829970,1079.0745849609375,1000.0,433.1371154785156
1545314266.076312,127844970,624.0538940429688,314.0,501.94256591796875
1545314272.313011,127859970,1124.6785888671875,1000.0,471.82806396484375
1545314308.338491,127889970,1114.726318359375,1000.0,487.33966064453125
1545314337.992247,127904970,958.2967529296875,405.0,860.0550537109375
1545314344.158738,127919970,971.9718627929688,1000.0,278.5077209472656
1545314373.934877,127934970,47.3708610534668,36.5,35.0447998046875
1545314380.669016,127949970,1112.416259765625,1000.0,458.6990661621094
1545314410.228106,127964970,606.7288818359375,330.5,469.6187744140625
1545314416.368382,127979970,1063.50634765625,985.5714111328125,405.99273681640625
1545314452.068913,128009970,1169.5701904296875,996.566650390625,525.5642700195312
1545314481.664743,128024970,1002.4756469726562,383.0,919.2376098632812
1545314487.851449,128039970,1106.5538330078125,992.1034545898438,430.0633850097656
1545314523.712146,128069970,1032.8763427734375,998.7999877929688,345.62750244140625
1545314560.942,128099970,1276.2452392578125,999.6333618164062,700.093994140625
1545314596.646794,128129970,1072.3302001953125,1000.0,382.0484313964844
1545314626.176555,128144970,784.7291870117188,336.0,679.515380859375
1545314632.348086,128159970,1059.578369140625,1000.0,388.236328125
1545314661.861274,128174970,131.3895263671875,62.5,115.65849304199219
1545314668.024542,128189970,1082.8284912109375,1000.0,446.99871826171875
1545314697.547231,128204970,410.0357360839844,252.0,273.0779113769531
1545314703.748549,128219970,1197.422607421875,1000.0,552.302734375
1545314733.499737,128234970,13.74449348449707,22.0,4.049814701080322
1545314740.160875,128249970,1114.1220703125,1000.0,448.7113342285156
1545314775.795638,128279970,1119.9295654296875,997.5333251953125,509.19989013671875
1545314805.362135,128294970,21.109912872314453,21.0,14.365880012512207
1545314811.616287,128309970,1132.7640380859375,1000.0,509.2456359863281
1545314841.316495,128324970,234.20654296875,122.66666412353516,194.447021484375
1545314847.505927,128339970,1158.4404296875,1000.0,550.7477416992188
1545314883.022738,128369970,1228.062255859375,983.566650390625,614.9188232421875
1545314920.486543,128399970,1188.000732421875,1000.0,544.3934936523438
1545314950.052284,128414970,1098.236083984375,436.0,1004.7166137695312
1545314956.226134,128429970,1252.826416015625,984.7586059570312,680.1185913085938
1545314991.977836,128459970,1104.9996337890625,1000.0,480.45098876953125
1545315021.745656,128474970,1177.9432373046875,484.0,1070.7203369140625
1545315027.941971,128489970,1007.0021362304688,1000.0,305.556396484375
1545315063.788343,128519970,993.0955200195312,1000.0,295.6467590332031
1545315099.918237,128549970,1176.161376953125,996.9666748046875,591.6339111328125
1545315129.480085,128564970,181.71983337402344,180.0,89.46279907226562
1545315135.652234,128579970,1121.66357421875,1000.0,497.7506408691406
1545315171.269985,128609970,1063.0235595703125,1000.0,400.39324951171875
1545315206.811283,128639970,1089.570068359375,1000.0,446.80633544921875
1545315236.429675,128654970,30.25872039794922,31.0,23.546743392944336
1545315242.561331,128669970,1103.771484375,986.4483032226562,477.4200439453125
1545315272.225067,128684970,444.57342529296875,217.0,381.90167236328125
1545315279.770289,128699970,1140.1473388671875,1000.0,460.0234069824219
1545315309.339801,128714970,104.10303497314453,73.0,62.511043548583984
1545315315.453139,128729970,1139.730712890625,1000.0,501.0473327636719
1545315351.205861,128759970,1164.176025390625,1000.0,530.874755859375
1545315386.964166,128789970,1151.46826171875,1000.0,483.1774597167969
1545315422.608644,128819970,1202.484619140625,1000.0,605.6348876953125
1545315452.22887,128834970,19.63732147216797,23.0,17.311866760253906
1545315458.864745,128849970,1175.7794189453125,1000.0,541.0478515625
1545315488.539221,128864970,384.7447204589844,188.3333282470703,328.2810974121094
1545315494.865419,128879970,1098.26318359375,985.25,453.6513671875
1545315524.544085,128894970,179.08197021484375,107.0,135.16629028320312
1545315530.786464,128909970,1126.1309814453125,1000.0,484.5202331542969
1545315566.52203,128939970,1152.2386474609375,995.933349609375,519.8382568359375
1545315602.228927,128969970,1139.6783447265625,1000.0,512.6397705078125
1545315631.844016,128984970,542.6212158203125,296.0,449.1644287109375
1545315639.279554,128999970,1020.6512451171875,1000.0,393.76470947265625
1545315669.057492,129014970,255.3671875,146.0,220.71998596191406
1545315675.245321,129029970,1025.3277587890625,1000.0,365.2952575683594
1545315704.724653,129044970,152.0886993408203,111.0,82.76850891113281
1545315710.919266,129059970,1127.4429931640625,1000.0,510.22344970703125
1545315746.554201,129089970,1134.5902099609375,1000.0,574.0332641601562
1545315782.43382,129119970,1172.4552001953125,974.933349609375,599.9747314453125
1545315812.098353,129134970,200.0186309814453,123.5,160.2939910888672
1545315818.785388,129149970,1129.271728515625,993.2857055664062,540.2526245117188
1545315854.875707,129179970,1069.37939453125,985.8333129882812,457.7680969238281
1545315884.308744,129194970,293.4778747558594,114.0,275.9122619628906
1545315890.475437,129209970,1151.632568359375,1000.0,589.175048828125
1545315919.973107,129224970,81.583984375,80.0,39.638729095458984
1545315926.14967,129239970,1068.2874755859375,1000.0,382.114501953125
1545315955.832846,129254970,978.63720703125,464.0,863.77294921875
1545315961.954537,129269970,1118.6370849609375,959.5333251953125,567.6454467773438
1545315998.956192,129299970,1071.085205078125,974.3666381835938,464.29864501953125
1545316034.58747,129329970,1201.525390625,1000.0,662.6436767578125
1545316070.28437,129359970,1192.4256591796875,976.0,592.9992065429688
1545316106.152545,129389970,1120.212646484375,1000.0,554.1203002929688
1545316141.972076,129419970,1072.4434814453125,1000.0,422.72393798828125
1545316177.818845,129449970,1203.677490234375,1000.0,657.7994384765625
1545316213.908673,129479970,1004.0239868164062,1000.0,399.45782470703125
1545316243.407854,129494970,370.6226501464844,179.0,342.3272399902344
1545316249.657643,129509970,1010.3198852539062,1000.0,383.5853271484375
1545316279.285115,129524970,766.943603515625,357.0,701.359130859375
1545316285.377882,129539970,1185.7537841796875,1000.0,611.9745483398438
1545316314.861971,129554970,587.3536376953125,297.0,502.98187255859375
1545316321.103812,129569970,972.1534423828125,1000.0,315.4312438964844
1545316350.749005,129584970,444.3819274902344,232.3333282470703,398.06298828125
1545316357.843994,129599970,1182.2978515625,1000.0,632.2279663085938
1545316387.280144,129614970,230.83213806152344,141.0,202.60208129882812
1545316393.806539,129629970,1203.837158203125,1000.0,672.9229125976562
1545316423.627052,129644970,237.5235595703125,111.0,216.4474639892578
1545316429.882776,129659970,1062.3785400390625,986.3793334960938,514.8142700195312
1545316459.500032,129674970,132.59027099609375,146.0,46.01017761230469
1545316465.636211,129689970,1133.75927734375,996.9285888671875,559.2369384765625
1545316495.061025,129704970,88.58686065673828,63.0,62.196041107177734
1545316501.287937,129719970,1000.5801391601562,1000.0,426.1696472167969
1545316537.14477,129749970,1007.8849487304688,1000.0,390.6127624511719
1545316573.505307,129779970,1011.2286987304688,1000.0,379.5274658203125
1545316603.218836,129794970,1089.0394287109375,480.0,1032.063232421875
1545316609.438355,129809970,1064.0648193359375,1000.0,460.046875
1545316645.184736,129839970,985.3479614257812,987.8666381835938,400.9676513671875
1545316680.874126,129869970,930.3682250976562,1000.0,288.7310485839844
1545316710.769081,129884970,353.11529541015625,224.5,256.2442321777344
1545316717.991465,129899970,1053.1748046875,1000.0,447.2811279296875
1545316753.82954,129929970,1076.5499267578125,991.7333374023438,478.0195617675781
1545316783.365259,129944970,77.4774169921875,57.5,59.46857833862305
1545316789.553246,129959970,1071.0362548828125,1000.0,445.0464172363281
1545316825.368938,129989970,1044.9866943359375,1000.0,407.6587829589844
1545316854.933987,130004970,152.79966735839844,113.0,115.67752838134766
1545316861.103806,130019970,1056.0518798828125,1000.0,464.81439208984375
1545316890.854608,130034970,435.7537536621094,216.0,374.26666259765625
1545316897.055538,130049970,1197.451171875,1000.0,645.1949462890625
1545316933.283367,130079970,1098.2320556640625,994.6666870117188,504.20550537109375
1545316962.969809,130094970,108.97464752197266,116.66666412353516,49.1165885925293
1545316969.167622,130109970,1063.47216796875,1000.0,442.31890869140625
1545316998.837113,130124970,295.54052734375,182.0,265.1776123046875
1545317004.950996,130139970,1021.7603149414062,1000.0,423.25543212890625
1545317040.500621,130169970,1079.31298828125,1000.0,491.8113098144531
1545317070.169625,130184970,879.4068603515625,394.0,806.1380615234375
1545317077.350432,130199970,1105.3466796875,997.7930908203125,596.4982299804688
1545317106.997055,130214970,74.10623168945312,63.0,55.54816436767578
1545317113.673388,130229970,982.66796875,999.137939453125,340.875244140625
1545317143.359709,130244970,466.2727355957031,218.5,421.46337890625
1545317149.617218,130259970,1074.9586181640625,999.0357055664062,523.15966796875
1545317185.445744,130289970,1191.1300048828125,1000.0,624.0504760742188
1545317215.150554,130304970,537.6878662109375,395.0,312.6629943847656
1545317221.279508,130319970,1050.0531005859375,1000.0,399.53564453125
1545317250.87091,130334970,277.8905029296875,215.0,169.1523895263672
1545317257.03664,130349970,1006.1233520507812,988.9642944335938,399.5014343261719
1545317293.116904,130379970,1045.5599365234375,995.2000122070312,471.5821228027344
1545317323.210163,130394970,166.87429809570312,97.66666412353516,141.90780639648438
1545317329.395507,130409970,1005.8343505859375,984.8518676757812,369.2400207519531
1545317359.007122,130424970,107.48133850097656,57.5,100.04612731933594
1545317365.093507,130439970,1118.2205810546875,1000.0,592.3857421875
1545317394.906577,130454970,190.2832489013672,169.0,113.76020050048828
1545317401.069346,130469970,1027.6160888671875,1000.0,419.3720703125
1545317430.776745,130484970,466.9510192871094,435.0,247.13975524902344
1545317437.94294,130499970,1042.7205810546875,986.27587890625,406.4543151855469
1545317467.431653,130514970,112.5472412109375,91.0,85.88467407226562
1545317473.953054,130529970,986.1205444335938,998.1034545898438,402.14019775390625
1545317503.657675,130544970,784.435546875,300.0,739.917724609375
1545317509.853097,130559970,883.9752807617188,982.9310302734375,239.30397033691406
1545317539.340254,130574970,509.8952941894531,214.0,481.8694763183594
1545317545.401203,130589970,1148.8138427734375,986.2413940429688,632.7498168945312
1545317574.996696,130604970,136.89552307128906,93.66666412353516,109.1156005859375
1545317581.15383,130619970,1023.11328125,992.1481323242188,396.3773193359375
1545317610.810049,130634970,76.5903091430664,56.0,54.563995361328125
1545317618.388412,130649970,1015.6345825195312,1000.0,461.8050231933594
1545317648.336978,130664970,106.56344604492188,93.5,58.59236145019531
1545317654.789765,130679970,901.1421508789062,992.0357055664062,243.46871948242188
1545317685.081876,130694970,829.9141235351562,360.0,782.619384765625
1545317691.393712,130709970,1060.05615234375,993.4483032226562,486.7438659667969
1545317721.27758,130724970,190.7630615234375,143.5,110.29072570800781
1545317728.136764,130739970,979.7349243164062,979.4827880859375,380.2096252441406
1545317764.034439,130769970,1022.3656616210938,1000.0,473.0812683105469
1545317793.785745,130784970,231.21788024902344,105.33333587646484,216.11631774902344
1545317801.481201,130799970,1079.092041015625,1000.0,509.5592346191406
1545317831.345454,130814970,203.73828125,99.0,193.17770385742188
1545317837.507614,130829970,1078.8280029296875,1000.0,530.262939453125
1545317867.01677,130844970,228.8329315185547,113.0,213.1187744140625
1545317873.197085,130859970,1046.304443359375,1000.0,436.3650817871094
1545317903.307224,130874970,235.01931762695312,128.0,168.41452026367188
1545317909.632364,130889970,933.7283325195312,986.7930908203125,346.66571044921875
1545317939.650165,130904970,457.61578369140625,207.5,434.8891906738281
1545317945.850678,130919970,1044.1771240234375,991.2142944335938,434.9643859863281
1545317975.793325,130934970,146.5779571533203,96.5,99.74212646484375
1545317982.44165,130949970,1119.3111572265625,1000.0,523.8980102539062
1545318012.198594,130964970,598.6698608398438,274.5,544.8414916992188
1545318018.457943,130979970,963.11083984375,980.1034545898438,325.3607482910156
1545318048.089795,130994970,53.21446990966797,38.0,34.72863006591797
1545318054.281558,131009970,986.0128784179688,982.862060546875,363.9703063964844
1545318083.952684,131024970,353.5249938964844,204.0,320.1896667480469
1545318090.064296,131039970,1121.6201171875,1000.0,606.5586547851562
1545318119.923518,131054970,415.36627197265625,196.25,380.9854431152344
1545318126.05134,131069970,1132.529052734375,981.7777709960938,570.9064331054688
1545318155.832832,131084970,706.164794921875,285.0,683.929443359375
1545318163.397476,131099970,1203.419189453125,1000.0,672.3277587890625
1545318193.291412,131114970,230.10055541992188,130.0,185.74948120117188
1545318199.473766,131129970,1044.301513671875,993.9310302734375,468.6376647949219
1545318235.264145,131159970,1062.9686279296875,1000.0,462.16876220703125
1545318265.010337,131174970,150.58969116210938,105.0,99.681884765625
1545318271.183907,131189970,977.20458984375,1000.0,329.62103271484375
1545318300.96775,131204970,175.825439453125,117.0,121.34772491455078
1545318307.209467,131219970,963.0964965820312,1000.0,341.3191223144531
1545318336.763523,131234970,791.6624145507812,411.0,653.842041015625
1545318343.455991,131249970,1033.2640380859375,989.9655151367188,445.17022705078125
1545318379.3254,131279970,1037.49169921875,990.0,466.09613037109375
1545318409.001973,131294970,181.2314453125,93.0,167.93917846679688
1545318415.162079,131309970,950.2904663085938,1000.0,313.7669372558594
1545318445.01295,131324970,763.1680908203125,296.0,727.9176025390625
1545318451.229012,131339970,948.9293212890625,984.0,328.3295593261719
1545318481.0066,131354970,417.45538330078125,185.5,379.78338623046875
1545318487.247589,131369970,1068.002197265625,1000.0,501.10498046875
1545318517.501669,131384970,391.5599060058594,184.0,341.4635009765625
1545318524.798982,131399970,976.7413330078125,1000.0,435.1175537109375
1545318560.756009,131429970,1028.5352783203125,943.3548583984375,473.4429931640625
1545318590.43814,131444970,537.7079467773438,290.3333435058594,465.095947265625
1545318596.543547,131459970,974.6135864257812,1000.0,389.5823059082031
1545318626.376492,131474970,272.7372741699219,183.0,231.20066833496094
1545318632.556858,131489970,1007.5346069335938,994.1034545898438,398.87005615234375
1545318668.744931,131519970,1221.277587890625,995.9666748046875,701.2586669921875
1545318698.471773,131534970,935.2334594726562,452.0,868.5121459960938
1545318704.775551,131549970,1160.4356689453125,991.9310302734375,598.9047241210938
1545318734.666888,131564970,661.378173828125,288.0,574.1188354492188
1545318740.898707,131579970,1146.28759765625,987.25,572.3007202148438
1545318770.603074,131594970,187.82192993164062,151.5,104.05538940429688
1545318776.772517,131609970,1268.6405029296875,986.3214111328125,779.18896484375
1545318806.474689,131624970,7.512244701385498,32.0,-12.097265243530273
1545318812.620336,131639970,1061.1822509765625,1000.0,466.9747314453125
1545318849.170903,131669970,1039.4002685546875,1000.0,441.5670166015625
1545318878.98056,131684970,60.50828170776367,66.0,31.845016479492188
1545318886.148668,131699970,1077.6396484375,981.111083984375,455.9423522949219
1545318915.767422,131714970,154.56382751464844,92.0,129.1165008544922
1545318922.000525,131729970,1015.8221435546875,1000.0,388.9632873535156
1545318958.022654,131759970,968.6902465820312,1000.0,317.8114929199219
1545318987.783649,131774970,44.14486312866211,40.0,27.427276611328125
1545318993.929563,131789970,1130.8746337890625,1000.0,558.5907592773438
1545319023.827207,131804970,161.5089874267578,116.5,113.13041687011719
1545319030.475998,131819970,1237.109130859375,1000.0,702.6616821289062
1545319060.296553,131834970,789.4254760742188,341.0,732.042724609375
1545319066.445374,131849970,997.4061889648438,984.2857055664062,398.4460754394531
1545319102.408045,131879970,1099.35986328125,1000.0,492.54931640625
1545319138.64338,131909970,1082.3966064453125,1000.0,474.5806884765625
1545319168.389578,131924970,477.56793212890625,176.0,441.2074890136719
1545319174.564237,131939970,979.7114868164062,995.413818359375,316.0190734863281
1545319211.023398,131969970,1135.065185546875,961.066650390625,566.4830322265625
1545319240.712947,131984970,197.63961791992188,93.0,172.25149536132812
1545319247.680047,131999970,1062.8836669921875,1000.0,482.926025390625
1545319277.574694,132014970,152.93356323242188,85.0,137.07525634765625
1545319283.698485,132029970,1112.04248046875,1000.0,489.3191833496094
1545319313.56597,132044970,497.5998229980469,236.3333282470703,415.4175720214844
1545319319.749418,132059970,1000.50244140625,1000.0,345.5974426269531
1545319349.436423,132074970,380.859619140625,180.5,329.9801025390625
1545319355.572327,132089970,1066.6131591796875,977.3928833007812,504.5983581542969
1545319385.572572,132104970,626.6642456054688,267.0,576.5380859375
1545319392.30134,132119970,1292.0751953125,1000.0,751.2990112304688
1545319422.133225,132134970,216.23626708984375,148.6666717529297,157.70591735839844
1545319428.286096,132149970,984.602783203125,1000.0,403.8823547363281
1545319458.064621,132164970,430.6128234863281,220.0,353.651611328125
1545319464.151001,132179970,1110.4417724609375,1000.0,513.000244140625
1545319494.027697,132194970,346.08837890625,186.1999969482422,276.3092346191406
1545319500.247125,132209970,1122.9256591796875,985.9600219726562,557.6582641601562
1545319530.059157,132224970,158.5452117919922,131.0,114.28520965576172
1545319536.223538,132239970,1047.3187255859375,1000.0,438.3128356933594
1545319572.839418,132269970,972.331787109375,1000.0,294.7765808105469
1545319602.734192,132284970,672.8538818359375,297.0,624.34716796875
1545319609.933014,132299970,1044.0498046875,1000.0,396.17462158203125
1545319639.747139,132314970,185.3629608154297,211.0,72.32479858398438
1545319645.929139,132329970,1046.576416015625,985.5,453.22418212890625
1545319675.8334,132344970,236.83311462402344,166.0,140.57537841796875
1545319682.023531,132359970,1071.283447265625,1000.0,454.36212158203125
1545319712.395394,132374970,307.35772705078125,171.39999389648438,233.5835418701172
1545319719.145598,132389970,1134.871826171875,1000.0,545.3214111328125
1545319749.026605,132404970,258.6901550292969,135.0,234.230712890625
1545319755.273383,132419970,1146.6326904296875,982.7036743164062,537.44677734375
1545319791.212515,132449970,1137.2091064453125,1000.0,625.7286987304688
1545319821.221634,132464970,321.7830505371094,214.0,254.06517028808594
1545319827.376941,132479970,945.903564453125,1000.0,326.8546142578125
1545319863.32904,132509970,1087.7427978515625,999.3666381835938,501.3672790527344
1545319899.628025,132539970,999.3058471679688,984.1333618164062,397.95159912109375
1545319929.383564,132554970,85.88970184326172,52.33333206176758,66.96829223632812
1545319935.487547,132569970,1065.5587158203125,1000.0,499.9906311035156
1545319965.704366,132584970,855.9920654296875,385.0,746.5347290039062
1545319972.781425,132599970,961.5072631835938,1000.0,346.5745544433594
1545320002.434401,132614970,280.2591552734375,148.0,265.43023681640625
1545320008.699344,132629970,1071.409912109375,1000.0,465.1445617675781
1545320038.340506,132644970,31.81615447998047,43.0,11.773439407348633
1545320044.498821,132659970,1014.2188720703125,1000.0,393.9358215332031
1545320074.363814,132674970,435.315185546875,200.3333282470703,375.5506286621094
1545320081.064886,132689970,999.4288330078125,991.3333129882812,381.7799072265625
1545320116.913208,132719970,1071.6915283203125,977.5999755859375,523.04443359375
1545320146.459855,132734970,141.18191528320312,81.33333587646484,107.24018096923828
1545320152.687602,132749970,1129.157958984375,998.3928833007812,533.8970336914062
1545320182.504164,132764970,332.4291076660156,171.0,280.5367431640625
1545320188.694377,132779970,971.354248046875,988.5516967773438,362.3172912597656
1545320218.405422,132794970,545.8477172851562,260.0,468.9532165527344
1545320224.560372,132809970,1058.1256103515625,995.9310302734375,464.6910705566406
1545320254.162431,132824970,188.2032928466797,92.0,166.107421875
1545320260.802324,132839970,1132.3944091796875,1000.0,535.77197265625
1545320290.542047,132854970,677.190185546875,361.0,618.3276977539062
1545320296.754915,132869970,1175.22314453125,983.6551513671875,634.5558471679688
1545320326.428576,132884970,235.52032470703125,188.5,151.65599060058594
1545320333.451495,132899970,984.3946533203125,989.5357055664062,383.3473815917969
1545320369.116605,132929970,1074.0076904296875,998.933349609375,508.6877136230469
1545320398.700697,132944970,102.41526794433594,65.5,81.95005798339844
1545320404.881019,132959970,958.7100830078125,995.9285888671875,299.1033020019531
1545320434.525426,132974970,670.014892578125,377.0,553.4111328125
1545320441.257623,132989970,1034.310546875,1000.0,452.1182861328125
1545320470.879275,133004970,88.59847259521484,82.0,36.55278778076172
1545320476.983664,133019970,1095.8197021484375,1000.0,523.17626953125
1545320512.85611,133049970,985.6809692382812,1000.0,357.4926452636719
1545320548.575671,133079970,1200.4359130859375,993.7999877929688,663.6080322265625
1545320584.398129,133109970,1123.948974609375,1000.0,526.245361328125
1545320614.208224,133124970,288.9276428222656,207.0,212.042724609375
1545320620.888037,133139970,929.2821655273438,967.2413940429688,318.552490234375
1545320650.598686,133154970,218.7515106201172,153.6666717529297,131.5811004638672
1545320656.746771,133169970,1116.3349609375,1000.0,549.4638061523438
1545320693.466134,133199970,1010.419189453125,1000.0,430.0691223144531
1545320723.043671,133214970,180.73110961914062,97.0,158.26461791992188
1545320729.184338,133229970,1024.7493896484375,988.1785888671875,430.3327941894531
1545320758.762499,133244970,127.64118957519531,105.0,68.84709167480469
1545320764.869528,133259970,1031.0635986328125,1000.0,419.9740295410156
1545320801.121712,133289970,922.6629028320312,993.2666625976562,273.85870361328125
1545320830.853453,133304970,145.2751922607422,101.66666412353516,108.2759780883789
1545320837.02492,133319970,1043.3084716796875,1000.0,439.46099853515625
1545320872.949652,133349970,1058.05224609375,992.566650390625,453.1315002441406
1545320902.649215,133364970,459.0328063964844,261.0,367.928466796875
1545320908.86456,133379970,934.3985595703125,989.629638671875,270.7857360839844
1545320938.616247,133394970,147.89645385742188,97.25,115.29928588867188
1545320944.744117,133409970,1080.302001953125,1000.0,476.7336120605469
1545320981.120383,133439970,1108.8660888671875,993.2333374023438,543.1616821289062
1545321010.794149,133454970,235.36276245117188,205.0,112.36779022216797
1545321016.924093,133469970,1046.6480712890625,1000.0,405.84454345703125
1545321046.422992,133484970,1136.057861328125,467.0,1064.0406494140625
1545321053.385132,133499970,1104.7989501953125,1000.0,548.5493774414062
1545321083.059585,133514970,46.33015441894531,35.0,30.453908920288086
1545321089.217091,133529970,1107.837890625,1000.0,499.6846008300781
1545321118.983528,133544970,47.0863037109375,41.5,31.676355361938477
1545321125.102308,133559970,1279.9998779296875,1000.0,753.6184692382812
1545321154.921082,133574970,72.4806900024414,53.5,43.91355895996094
1545321161.754847,133589970,1131.1396484375,1000.0,539.8319091796875
1545321197.584248,133619970,999.6732788085938,1000.0,385.0815734863281
1545321227.15706,133634970,62.19328689575195,58.0,38.07535934448242
1545321233.342272,133649970,1159.42822265625,993.9629516601562,592.5057983398438
1545321262.918709,133664970,436.1354064941406,235.5,325.2381896972656
1545321269.095144,133679970,950.3841552734375,984.0357055664062,343.43231201171875
1545321298.624266,133694970,305.6628723144531,221.0,224.99191284179688
1545321304.748171,133709970,1129.162841796875,983.137939453125,608.130859375
1545321334.294357,133724970,383.9020690917969,254.5,318.65679931640625
1545321341.049889,133739970,1185.604736328125,987.9285888671875,617.8433227539062
1545321370.881389,133754970,380.7095642089844,216.60000610351562,323.48406982421875
1545321377.027979,133769970,1153.328857421875,1000.0,590.4305419921875
1545321406.631974,133784970,204.15438842773438,124.0,166.163818359375
1545321413.678435,133799970,1068.493408203125,1000.0,422.982421875
1545321449.376956,133829970,1066.0552978515625,1000.0,504.25762939453125
1545321485.11237,133859970,1059.66943359375,1000.0,472.33612060546875
1545321514.954008,133874970,70.83680725097656,49.0,44.85393142700195
1545321521.720998,133889970,1194.90185546875,1000.0,630.2432861328125
1545321557.622371,133919970,1078.0552978515625,993.2666625976562,450.6502685546875
1545321593.373763,133949970,1080.240966796875,968.5999755859375,498.1964111328125
1545321623.118496,133964970,483.6998596191406,243.0,412.1903381347656
1545321629.23661,133979970,1196.545654296875,1000.0,670.1455078125
1545321658.992649,133994970,253.57012939453125,153.0,188.67578125
1545321665.104126,134009970,1227.0142822265625,1000.0,691.4303588867188
1545321694.862534,134024970,248.95054626464844,167.0,159.0144500732422
1545321701.690355,134039970,1047.698486328125,988.7857055664062,446.9710388183594
1545321737.519669,134069970,1182.26025390625,998.5999755859375,625.7733764648438
1545321767.084282,134084970,86.57113647460938,74.5,53.614593505859375
1545321774.282792,134099970,1011.9087524414062,1000.0,369.5851135253906
1545321803.917282,134114970,48.734256744384766,47.0,27.57411003112793
1545321810.041231,134129970,1106.8875732421875,1000.0,521.9407958984375
1545321839.632086,134144970,36.42531204223633,36.0,27.286117553710938
1545321845.783494,134159970,1057.5382080078125,984.3793334960938,444.5745849609375
1545321876.376676,134174970,16.055177688598633,18.0,12.52331256866455
1545321883.3629,134189970,1146.6307373046875,1000.0,577.2616577148438
1545321913.848999,134204970,270.1355895996094,171.1999969482422,193.6632080078125
1545321920.431915,134219970,1116.6876220703125,1000.0,542.3510131835938
1545321951.721891,134234970,386.0442199707031,308.0,256.9771423339844
1545321958.299106,134249970,1046.8695068359375,999.1034545898438,422.5448303222656
1545321989.226605,134264970,77.94338989257812,69.0,55.96286392211914
1545321995.961937,134279970,1093.9169921875,999.8275756835938,475.2366027832031
1545322033.166083,134309970,1087.8616943359375,995.4666748046875,483.6903991699219
1545322064.061432,134324970,393.1036071777344,170.0,357.41497802734375
1545322070.67095,134339970,1113.6929931640625,984.3793334960938,573.1644287109375
1545322101.075312,134354970,48.26091003417969,39.0,33.43425369262695
1545322107.384057,134369970,1117.2628173828125,1000.0,544.998779296875
1545322138.846165,134384970,803.934814453125,420.0,658.071533203125
1545322146.302657,134399970,1060.813720703125,1000.0,460.03265380859375
1545322177.126592,134414970,73.99588012695312,49.0,59.3431282043457
1545322183.970392,134429970,1053.2210693359375,1000.0,405.60107421875
1545322214.514226,134444970,278.7413635253906,177.0,183.51914978027344
1545322220.99798,134459970,1083.3890380859375,986.8965454101562,467.9463195800781
1545322251.792962,134474970,228.86276245117188,126.0,187.3770294189453
1545322258.054166,134489970,1096.9005126953125,1000.0,556.9708862304688
1545322288.574746,134504970,128.07057189941406,85.0,116.0138168334961
1545322294.903264,134519970,1022.0667724609375,1000.0,406.5289306640625
1545322325.314837,134534970,339.3616943359375,188.0,269.9313659667969
1545322331.9703,134549970,1057.3546142578125,1000.0,462.7850036621094
1545322361.64132,134564970,374.0711669921875,207.5,344.71612548828125
1545322367.810737,134579970,1247.125732421875,986.0689697265625,736.5430908203125
1545322397.388264,134594970,176.17567443847656,140.0,111.24560546875
1545322403.607813,134609970,1016.4766235351562,969.0689697265625,417.12957763671875
1545322433.389098,134624970,239.34971618652344,129.0,193.53778076171875
1545322439.536786,134639970,1150.9508056640625,998.1071166992188,575.2925415039062
1545322475.332584,134669970,1128.977294921875,996.2000122070312,572.5023193359375
1545322512.524604,134699970,1231.1568603515625,1000.0,655.9918823242188
1545322542.11905,134714970,578.3152465820312,299.5,512.1739501953125
1545322548.327042,134729970,1006.8032836914062,981.4827880859375,396.2748107910156
1545322577.981773,134744970,392.0032653808594,227.0,314.1509094238281
1545322584.129653,134759970,1160.6954345703125,1000.0,644.0634155273438
1545322613.820925,134774970,451.1278076171875,252.0,421.78265380859375
1545322619.956233,134789970,1068.6741943359375,1000.0,470.1275939941406
1545322649.685921,134804970,174.7227020263672,283.0,-11.334095001220703
1545322655.777505,134819970,1142.8428955078125,989.2069091796875,568.99951171875
1545322685.5068,134834970,238.02041625976562,177.0,189.0411376953125
1545322692.270864,134849970,976.3153076171875,1000.0,307.4201354980469
1545322728.318935,134879970,1108.900390625,989.7000122070312,516.7506713867188
1545322758.129962,134894970,249.02951049804688,228.5,119.55471801757812
1545322764.281061,134909970,1119.0504150390625,1000.0,486.1294860839844
1545322793.973117,134924970,126.86936950683594,110.5,63.27400207519531
1545322800.084417,134939970,1198.2615966796875,999.0357055664062,597.4697265625
1545322829.849578,134954970,152.41207885742188,94.5,112.33707427978516
1545322835.97152,134969970,1037.388671875,1000.0,378.82574462890625
1545322873.273818,134999970,1003.4249877929688,1000.0,402.2894592285156
1545322903.076412,135014970,393.271484375,245.0,300.55767822265625
1545322909.259363,135029970,1121.0228271484375,1000.0,516.2713012695312
1545322938.859183,135044970,187.26806640625,113.25,137.9346923828125
1545322945.133778,135059970,1035.45458984375,979.3846435546875,399.11474609375
1545322975.005005,135074970,348.0464172363281,138.0,320.016845703125
1545322981.153111,135089970,1227.978271484375,1000.0,675.48828125
1545323010.924778,135104970,505.1937255859375,248.5,400.0394287109375
