wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1546605021.22751,197264970,409.8266296386719,268.0,261.9525146484375
1546605028.113449,197279970,1009.7417602539062,1000.0,299.3110656738281
1546605064.761556,197309970,1133.666748046875,1000.0,443.1612854003906
1546605094.644185,197324970,347.4739990234375,183.3333282470703,245.73828125
1546605100.63328,197339970,1112.851318359375,1000.0,441.0809326171875
1546605136.62426,197369970,1102.0946044921875,1000.0,412.58026123046875
1546605166.68918,197384970,228.1993865966797,146.3333282470703,149.28060913085938
1546605173.96118,197399970,1112.90185546875,1000.0,430.4595031738281
1546605203.907456,197414970,290.8921203613281,137.5,216.46847534179688
1546605210.562434,197429970,1126.321533203125,1000.0,438.2078552246094
1546605246.663827,197459970,979.3201904296875,1000.0,261.96234130859375
1546605282.412244,197489970,1124.681884765625,1000.0,433.35546875
1546605318.435253,197519970,982.3366088867188,978.2999877929688,312.0327453613281
1546605348.532105,197534970,303.37628173828125,247.0,157.16293334960938
1546605355.185492,197549970,1065.22705078125,1000.0,380.4956970214844
1546605385.293895,197564970,478.1563720703125,236.0,351.18450927734375
1546605392.040037,197579970,1023.9548950195312,1000.0,331.5670471191406
1546605421.959886,197594970,322.3316650390625,238.0,193.30068969726562
1546605428.031485,197609970,1138.659423828125,997.27587890625,474.4372253417969
1546605457.830041,197624970,80.21299743652344,56.0,54.81803894042969
1546605463.834414,197639970,1108.23779296875,983.27587890625,446.6591491699219
1546605499.78254,197669970,984.8287963867188,1000.0,283.8200988769531
1546605537.712575,197699970,1043.2874755859375,1000.0,343.87225341796875
1546605574.233406,197729970,1024.879638671875,1000.0,323.5697021484375
1546605610.200884,197759970,1019.6273193359375,999.2999877929688,312.8846130371094
1546605640.161159,197774970,625.302490234375,363.0,438.67901611328125
1546605646.15771,197789970,1117.800537109375,1000.0,441.7598876953125
1546605682.152733,197819970,1025.6407470703125,1000.0,343.4516906738281
1546605718.793241,197849970,1027.881103515625,995.5,342.4841003417969
1546605755.393567,197879970,1046.46240234375,1000.0,367.3157653808594
1546605785.307092,197894970,843.65966796875,449.0,597.0720825195312
1546605791.33547,197909970,1026.583740234375,1000.0,323.4983215332031
1546605821.256548,197924970,200.96803283691406,153.5,117.01516723632812
1546605827.253982,197939970,1065.785400390625,1000.0,400.0570068359375
1546605864.04038,197969970,1146.4847412109375,1000.0,467.06097412109375
1546605893.991237,197984970,435.6206359863281,199.0,331.962890625
1546605901.595997,197999970,1098.438232421875,1000.0,418.9790954589844
1546605931.516519,198014970,23.0948429107666,17.0,17.272052764892578
1546605937.624218,198029970,958.5496215820312,1000.0,254.51742553710938
1546605967.638677,198044970,483.4575500488281,282.6666564941406,328.78326416015625
1546605973.732022,198059970,1081.4754638671875,975.9259033203125,422.6769714355469
1546606003.747642,198074970,327.1036071777344,166.5,238.03128051757812
1546606009.804823,198089970,1036.351806640625,989.3928833007812,361.56890869140625
1546606046.698164,198119970,1035.8505859375,989.5999755859375,372.80865478515625
1546606076.667368,198134970,833.6857299804688,467.0,579.0404663085938
1546606083.327405,198149970,1084.1202392578125,1000.0,413.7060241699219
1546606113.241544,198164970,124.36698150634766,97.0,73.65178680419922
1546606119.253328,198179970,1091.7041015625,1000.0,402.1278076171875
1546606149.416,198194970,383.4749450683594,227.5,262.06689453125
1546606155.51182,198209970,1030.6392822265625,975.6071166992188,368.4547424316406
1546606185.566283,198224970,822.2914428710938,475.0,559.0109252929688
1546606191.641246,198239970,965.9343872070312,1000.0,256.0589599609375
1546606221.812031,198254970,86.28866577148438,80.0,39.8325309753418
1546606228.681838,198269970,1148.2821044921875,998.4483032226562,487.53167724609375
1546606258.668833,198284970,260.5033874511719,170.0,173.6053924560547
1546606266.135272,198299970,1032.108154296875,991.137939453125,346.7799072265625
1546606296.123451,198314970,738.0122680664062,383.5,534.5320434570312
1546606302.15103,198329970,971.7986450195312,982.1785888671875,285.9055480957031
1546606332.191943,198344970,78.75342559814453,71.0,44.40053176879883
1546606338.20616,198359970,1038.6168212890625,1000.0,331.90521240234375
1546606375.150596,198389970,997.295166015625,990.3333129882812,295.05914306640625
1546606405.130539,198404970,180.49493408203125,131.0,109.82431030273438
1546606411.930153,198419970,1054.80615234375,995.2413940429688,366.3043518066406
1546606441.881676,198434970,486.2109680175781,457.0,221.59317016601562
1546606447.864178,198449970,1172.7591552734375,1000.0,495.6190185546875
1546606477.778723,198464970,63.936702728271484,52.66666793823242,37.70728302001953
1546606483.813503,198479970,1094.3404541015625,1000.0,431.7976379394531
1546606513.957693,198494970,414.08056640625,241.0,278.1252136230469
1546606519.962614,198509970,929.1550903320312,1000.0,224.04937744140625
1546606556.789283,198539970,985.5029296875,979.0333251953125,273.1751403808594
1546606593.273066,198569970,1164.0401611328125,975.566650390625,537.6619262695312
1546606629.828043,198599970,1072.0174560546875,1000.0,385.33416748046875
1546606659.810825,198614970,468.8978576660156,269.0,322.3712463378906
1546606665.810923,198629970,1071.1878662109375,1000.0,383.0553283691406
1546606695.829545,198644970,641.687255859375,347.0,452.2315673828125
1546606701.9822,198659970,958.675048828125,1000.0,236.58009338378906
1546606731.953739,198674970,475.27685546875,306.0,310.6453857421875
1546606739.094573,198689970,1062.0943603515625,1000.0,368.1619567871094
1546606769.12766,198704970,603.9580688476562,328.0,427.32623291015625
1546606775.481585,198719970,1046.5308837890625,997.5516967773438,364.08099365234375
1546606805.366627,198734970,67.97178649902344,49.0,41.612327575683594
1546606811.414008,198749970,923.0869750976562,1000.0,192.20907592773438
1546606841.223723,198764970,150.77468872070312,136.0,81.14178466796875
1546606847.276325,198779970,976.5740966796875,990.8214111328125,276.7850036621094
1546606877.064951,198794970,324.25860595703125,134.0,250.9731903076172
1546606883.585039,198809970,1132.8857421875,997.8965454101562,416.878173828125
1546606920.303943,198839970,1108.461181640625,1000.0,448.77252197265625
1546606956.419796,198869970,1025.35498046875,1000.0,333.25732421875
1546606986.247308,198884970,95.06209564208984,81.0,51.6553840637207
1546606993.116937,198899970,1081.9744873046875,1000.0,400.2249450683594
1546607023.170797,198914970,119.42153930664062,118.0,54.57244873046875
1546607029.164924,198929970,1114.948974609375,1000.0,445.8524169921875
1546607059.065813,198944970,203.2813262939453,122.0,139.08372497558594
1546607065.899168,198959970,1103.762939453125,999.8275756835938,420.744384765625
1546607095.633773,198974970,37.6765022277832,42.0,14.084098815917969
1546607102.363593,198989970,1138.8070068359375,1000.0,478.91363525390625
1546607138.126511,199019970,1088.631103515625,998.3666381835938,435.3177185058594
1546607167.935167,199034970,13.354372024536133,23.0,0.3062934875488281
1546607174.011154,199049970,943.9813842773438,1000.0,223.71588134765625
1546607204.108868,199064970,103.20230865478516,115.5,35.55286407470703
1546607210.187364,199079970,1054.5955810546875,986.3214111328125,359.10650634765625
1546607246.990637,199109970,1051.021728515625,994.7000122070312,342.7002868652344
1546607283.540935,199139970,1125.681396484375,1000.0,449.8217468261719
1546607319.500105,199169970,942.0902709960938,1000.0,218.10911560058594
1546607356.192573,199199970,1057.487060546875,1000.0,371.53533935546875
1546607392.374453,199229970,1130.98388671875,997.4666748046875,449.80450439453125
1546607429.166563,199259970,1041.82421875,1000.0,318.7325744628906
1546607459.028856,199274970,125.28900909423828,103.0,72.04022216796875
1546607465.434738,199289970,997.8862915039062,1000.0,294.68426513671875
1546607495.399767,199304970,658.931640625,354.0,466.2164001464844
1546607501.471823,199319970,1075.8289794921875,996.3214111328125,392.082275390625
1546607531.36037,199334970,108.63194274902344,81.0,67.54244232177734
1546607537.381522,199349970,1083.0302734375,993.4827880859375,400.61297607421875
1546607574.058508,199379970,1038.09619140625,1000.0,347.1898193359375
1546607610.626935,199409970,1021.9335327148438,990.8666381835938,337.5252990722656
1546607646.51268,199439970,987.7809448242188,995.4666748046875,281.40460205078125
1546607682.372226,199469970,1028.9017333984375,1000.0,332.2796325683594
1546607719.172724,199499970,1106.72509765625,987.4666748046875,427.91546630859375
1546607749.180512,199514970,106.93344116210938,65.0,76.71601867675781
1546607755.892363,199529970,1182.27392578125,983.8965454101562,520.8899536132812
1546607792.73437,199559970,1030.7781982421875,986.2999877929688,340.77142333984375
1546607828.539355,199589970,1016.1231079101562,1000.0,306.5600891113281
1546607858.472644,199604970,787.4700927734375,401.0,560.1084594726562
1546607864.506757,199619970,1020.2540283203125,1000.0,312.52313232421875
1546607894.322063,199634970,149.4191436767578,129.0,69.27025604248047
1546607900.321145,199649970,1108.9405517578125,1000.0,422.16827392578125
1546607930.267276,199664970,1074.3768310546875,430.0,842.282958984375
1546607937.057791,199679970,1057.9447021484375,984.3448486328125,385.46392822265625
1546607973.744227,199709970,1086.6956787109375,1000.0,396.9122314453125
1546608003.72013,199724970,84.94879913330078,50.0,60.02714920043945
1546608009.745766,199739970,1117.6533203125,998.862060546875,426.3028564453125
1546608045.487898,199769970,970.6409912109375,1000.0,263.9352111816406
1546608075.443005,199784970,96.14441680908203,75.0,55.36900329589844
1546608082.376242,199799970,1225.780029296875,998.9310302734375,556.4617309570312
1546608112.297319,199814970,196.84329223632812,94.0,145.95040893554688
1546608119.210432,199829970,1158.0738525390625,975.3448486328125,485.2017822265625
1546608155.587361,199859970,1169.0177001953125,986.8666381835938,509.12579345703125
1546608185.639856,199874970,297.2466125488281,169.0,209.9493408203125
1546608191.655719,199889970,1170.87548828125,1000.0,499.0719299316406
1546608227.310533,199919970,1108.761474609375,990.5333251953125,434.0283203125
1546608257.10072,199934970,52.06220245361328,45.0,30.852365493774414
1546608263.703267,199949970,1038.4058837890625,1000.0,299.2339172363281
1546608293.622574,199964970,148.0675811767578,111.0,83.25513458251953
1546608300.523549,199979970,1040.191650390625,982.9310302734375,364.9687194824219
1546608336.728334,200009970,1049.6719970703125,1000.0,358.3199462890625
1546608366.780037,200024970,264.6474304199219,189.5,154.6699676513672
1546608372.870814,200039970,1050.5543212890625,964.6923217773438,395.65118408203125
1546608408.821182,200069970,1110.81787109375,1000.0,416.64776611328125
1546608446.358817,200099970,1128.8277587890625,1000.0,450.3463439941406
1546608483.140892,200129970,1156.1953125,995.933349609375,473.2607421875
1546608519.018238,200159970,947.5400390625,991.6666870117188,220.91708374023438
1546608548.890353,200174970,152.16055297851562,118.0,82.28865051269531
1546608554.965766,200189970,1088.0106201171875,991.2069091796875,390.77386474609375
1546608584.899475,200204970,588.1116333007812,287.6666564941406,430.8535461425781
1546608590.918326,200219970,1078.675537109375,1000.0,373.41510009765625
1546608620.816903,200234970,43.593021392822266,43.0,19.71896743774414
1546608627.665248,200249970,1025.3681640625,1000.0,310.5263366699219
1546608657.553469,200264970,324.0125427246094,223.0,185.01669311523438
1546608664.167508,200279970,1072.2952880859375,989.0,380.68438720703125
1546608694.103599,200294970,252.8071746826172,163.0,161.6783905029297
1546608700.066927,200309970,1147.7679443359375,983.27587890625,504.52520751953125
1546608735.8971,200339970,1067.9547119140625,994.0333251953125,358.5834045410156
1546608765.764325,200354970,361.34991455078125,216.0,238.29147338867188
1546608771.84456,200369970,1064.644775390625,985.5357055664062,352.19598388671875
1546608801.892066,200384970,312.1268310546875,237.0,172.27536010742188
1546608809.888691,200399970,975.761474609375,1000.0,256.7239074707031
1546608839.924986,200414970,26.838706970214844,32.0,12.42709732055664
1546608846.221678,200429970,1084.372314453125,1000.0,369.7955322265625
1546608882.236627,200459970,973.9702758789062,1000.0,249.53036499023438
1546608912.056507,200474970,517.7613525390625,267.0,378.38409423828125
1546608918.124535,200489970,955.7905883789062,1000.0,216.9665069580078
1546608948.138857,200504970,349.5052795410156,197.6666717529297,233.8914794921875
1546608954.853639,200519970,996.9164428710938,1000.0,294.10589599609375
1546608991.732868,200549970,1093.815185546875,987.933349609375,424.3839416503906
1546609021.608906,200564970,782.637939453125,400.0,551.1548461914062
1546609027.650876,200579970,1112.523681640625,994.3448486328125,447.3921203613281
1546609063.453232,200609970,1003.7068481445312,998.1333618164062,278.46697998046875
1546609093.586971,200624970,515.5849609375,281.5,357.9187316894531
1546609099.631376,200639970,1198.5882568359375,995.5714111328125,537.00439453125
1546609129.62373,200654970,244.64447021484375,189.0,123.06879425048828
1546609136.322329,200669970,1194.810791015625,997.1724243164062,539.5839233398438
1546609166.456989,200684970,344.39544677734375,190.5,238.2405548095703
1546609174.045849,200699970,1044.9197998046875,980.75,366.70166015625
1546609210.111213,200729970,945.060302734375,1000.0,213.8647918701172
1546609239.961376,200744970,433.6528015136719,306.0,252.51065063476562
1546609245.999912,200759970,1025.3143310546875,987.3793334960938,320.13531494140625
1546609276.06365,200774970,271.4841003417969,194.0,156.63487243652344
1546609282.274504,200789970,1061.1124267578125,970.586181640625,394.3677978515625
1546609312.341458,200804970,652.115478515625,390.0,433.6291198730469
1546609319.237673,200819970,1170.4501953125,988.413818359375,512.6544189453125
1546609355.368698,200849970,1118.27294921875,1000.0,423.3968200683594
1546609391.207471,200879970,1006.262939453125,1000.0,285.6544189453125
1546609427.142251,200909970,1137.5926513671875,992.5999755859375,455.67694091796875
1546609457.125215,200924970,306.53192138671875,159.5,224.9176788330078
1546609463.542291,200939970,1192.1923828125,993.4642944335938,531.2677612304688
1546609500.333399,200969970,1046.9163818359375,1000.0,348.1434020996094
1546609530.248044,200984970,802.8762817382812,405.0,576.0611572265625
1546609537.499322,200999970,1031.042236328125,974.0689697265625,337.5686340332031
1546609567.430065,201014970,347.38555908203125,192.875,241.2852020263672
1546609573.500968,201029970,1025.110107421875,1000.0,304.09356689453125
1546609603.560958,201044970,201.90174865722656,98.0,147.47119140625
1546609609.645162,201059970,1098.2840576171875,979.1333618164062,432.7330627441406
1546609639.889625,201074970,145.9354248046875,76.0,109.26476287841797
1546609646.625704,201089970,1048.8602294921875,1000.0,351.998779296875
1546609676.699773,201104970,714.3133544921875,495.0,458.1243896484375
1546609683.392267,201119970,1050.9791259765625,1000.0,355.20623779296875
1546609719.66678,201149970,1041.6246337890625,989.1666870117188,359.3815002441406
1546609749.485207,201164970,750.1779174804688,339.0,558.2247924804688
1546609755.528978,201179970,1017.82275390625,1000.0,305.4955139160156
1546609791.532806,201209970,993.7824096679688,992.4000244140625,306.5987243652344
1546609821.474662,201224970,543.1024169921875,429.0,298.26531982421875
1546609828.503889,201239970,955.6868896484375,1000.0,239.7649383544922
1546609864.936902,201269970,1113.0999755859375,966.8333129882812,449.9245300292969
1546609895.040496,201284970,234.91802978515625,181.0,128.59100341796875
1546609901.937481,201299970,1096.9140625,1000.0,377.404296875
1546609937.97381,201329970,1039.884521484375,1000.0,324.359375
1546609967.83342,201344970,104.91474914550781,109.0,40.72004318237305
1546609974.525568,201359970,993.8070068359375,1000.0,272.12139892578125
1546610011.09355,201389970,1079.7276611328125,1000.0,384.1546325683594
1546610041.101898,201404970,496.954345703125,283.3333435058594,343.7193908691406
1546610047.190869,201419970,1008.306640625,1000.0,308.1707458496094
1546610077.396617,201434970,426.31317138671875,234.39999389648438,296.5838317871094
1546610083.420277,201449970,1079.4560546875,1000.0,361.0580139160156
1546610113.597226,201464970,573.031005859375,343.0,382.0127258300781
1546610119.649234,201479970,1049.7481689453125,989.137939453125,360.5840759277344
1546610149.754209,201494970,289.5927734375,139.0,216.0984649658203
1546610156.523994,201509970,1061.1673583984375,1000.0,345.644775390625
1546610186.595536,201524970,72.49658203125,66.5,31.740671157836914
1546610193.371343,201539970,1041.11669921875,986.8214111328125,368.17425537109375
1546610223.425403,201554970,81.71009063720703,47.0,54.763614654541016
1546610229.462118,201569970,1021.764404296875,972.3448486328125,322.62957763671875
1546610259.397883,201584970,265.9355163574219,128.3333282470703,197.08616638183594
1546610266.467447,201599970,1006.3140258789062,984.8518676757812,317.2682189941406
1546610296.527595,201614970,852.8075561523438,444.6666564941406,606.2520141601562
1546610302.900874,201629970,987.9871215820312,968.25,308.450439453125
1546610332.781365,201644970,49.862327575683594,40.0,27.266284942626953
1546610339.682803,201659970,1055.07568359375,994.8965454101562,361.34368896484375
1546610376.031567,201689970,929.8546142578125,1000.0,220.7751922607422
1546610405.887511,201704970,47.87489700317383,55.0,16.65423011779785
1546610411.91321,201719970,1121.2203369140625,1000.0,439.0006408691406
1546610441.799195,201734970,396.4971923828125,206.3333282470703,284.7855529785156
1546610447.860444,201749970,1002.3944091796875,1000.0,280.3218994140625
1546610477.941366,201764970,119.25474548339844,95.0,67.97782897949219
1546610484.63385,201779970,1066.461669921875,991.3793334960938,368.02984619140625
1546610514.624676,201794970,89.30550384521484,103.0,19.623823165893555
1546610521.358478,201809970,1112.1085205078125,1000.0,439.5801696777344
1546610557.299895,201839970,1093.7803955078125,973.433349609375,424.8688049316406
1546610587.16534,201854970,47.58458709716797,43.0,24.62539291381836
1546610593.193515,201869970,1109.26318359375,1000.0,396.211181640625
1546610630.004777,201899970,986.246826171875,1000.0,264.1134338378906
1546610666.687072,201929970,1008.0004272460938,985.2000122070312,317.5660400390625
1546610696.6865,201944970,20.225278854370117,22.0,6.864277362823486
1546610703.468261,201959970,989.3294677734375,1000.0,298.14044189453125
1546610733.461464,201974970,601.4010009765625,293.0,441.3177795410156
1546610739.538704,201989970,1025.1427001953125,1000.0,295.13031005859375
1546610769.352192,202004970,134.32533264160156,97.5,77.41281127929688
1546610775.493263,202019970,991.3695068359375,991.4285888671875,257.0633239746094
1546610805.399473,202034970,128.71836853027344,73.0,97.02033996582031
1546610811.477381,202049970,980.1045532226562,1000.0,247.27249145507812
1546610841.57046,202064970,302.74676513671875,153.0,222.81915283203125
1546610848.679329,202079970,1046.9591064453125,986.8275756835938,355.0162353515625
1546610878.628267,202094970,267.20440673828125,156.0,183.1958770751953
1546610885.096511,202109970,1122.380615234375,1000.0,450.41485595703125
1546610921.075672,202139970,1137.865234375,1000.0,462.2599182128906
1546610950.992686,202154970,385.9474792480469,297.0,220.77391052246094
1546610957.051165,202169970,1023.4802856445312,1000.0,344.1658020019531
1546610994.59256,202199970,1098.3389892578125,989.4000244140625,419.9551696777344
1546611024.80704,202214970,107.20897674560547,60.33333206176758,74.05575561523438
1546611031.641105,202229970,904.3501586914062,949.1785888671875,218.47532653808594
1546611061.622398,202244970,685.3018798828125,349.0,484.2578430175781
1546611067.690027,202259970,961.5154418945312,1000.0,236.25360107421875
1546611103.616406,202289970,1131.0723876953125,996.7000122070312,462.6869812011719
1546611133.789931,202304970,399.7154235839844,227.6666717529297,280.0926208496094
1546611139.872738,202319970,920.0703735351562,1000.0,165.844482421875
1546611169.981745,202334970,578.0460815429688,300.3333435058594,415.5274353027344
1546611176.703273,202349970,1089.1954345703125,988.9259033203125,406.1124267578125
1546611206.758674,202364970,163.7570343017578,88.0,116.46134185791016
1546611213.613394,202379970,1059.8275146484375,1000.0,377.2161865234375
1546611249.646788,202409970,1110.34912109375,984.7666625976562,433.8639221191406
1546611279.667024,202424970,471.2440185546875,310.0,295.24072265625
1546611285.740179,202439970,1106.6611328125,982.27587890625,435.71868896484375
1546611315.864501,202454970,195.17308044433594,157.0,97.34069061279297
1546611322.029521,202469970,928.5200805664062,991.3793334960938,196.32559204101562
1546611352.169115,202484970,808.4401245117188,448.0,575.3480224609375
1546611360.338945,202499970,1042.557861328125,989.586181640625,340.24761962890625
1546611390.248372,202514970,162.5499267578125,152.0,67.97484588623047
1546611396.52261,202529970,1020.2691650390625,998.1034545898438,313.4127502441406
1546611432.48275,202559970,972.2366333007812,1000.0,255.80711364746094
1546611462.653122,202574970,91.52133178710938,73.33333587646484,49.92783737182617
1546611468.77757,202589970,1014.3307495117188,969.4642944335938,327.9459533691406
1546611505.63406,202619970,1003.1265258789062,1000.0,294.2431640625
1546611535.665537,202634970,122.9615707397461,77.5,82.35401916503906
1546611542.631982,202649970,1047.4239501953125,1000.0,317.81854248046875
1546611572.84016,202664970,350.50689697265625,186.0,249.54953002929688
1546611578.914972,202679970,1057.5899658203125,998.4827880859375,355.4837646484375
1546611608.853057,202694970,158.6201934814453,90.0,108.76419830322266
1546611614.959314,202709970,1040.1605224609375,994.5714111328125,316.5469055175781
1546611645.09975,202724970,256.0439147949219,164.75,164.73138427734375
1546611651.140808,202739970,1033.27294921875,1000.0,341.38836669921875
1546611688.259065,202769970,951.3123779296875,990.4666748046875,250.2260284423828
1546611718.228361,202784970,486.90478515625,264.0,353.4348449707031
1546611725.576179,202799970,1119.748291015625,1000.0,445.17242431640625
1546611755.776046,202814970,513.3966064453125,302.5,358.27435302734375
1546611761.865717,202829970,1089.0697021484375,1000.0,377.6248474121094
1546611791.938141,202844970,589.2530517578125,366.0,392.53179931640625
1546611797.988978,202859970,1180.6597900390625,993.75,535.4296264648438
1546611828.209656,202874970,583.2885131835938,312.0,420.73199462890625
1546611834.966527,202889970,981.6474609375,999.1785888671875,277.3434143066406
1546611865.292362,202904970,97.4122314453125,72.5,57.68342590332031
1546611872.070969,202919970,1039.8597412109375,999.8928833007812,341.4894714355469
1546611908.179761,202949970,1069.3419189453125,974.2333374023438,410.9588623046875
1546611938.336705,202964970,293.7130432128906,176.3333282470703,203.3585662841797
1546611944.389053,202979970,1006.4539794921875,1000.0,327.1087341308594
1546611974.455437,202994970,695.17333984375,413.0,461.28155517578125
1546611980.504859,203009970,1046.3577880859375,985.6206665039062,379.3371276855469
1546612010.497483,203024970,495.9609375,278.6666564941406,348.2669982910156
1546612017.388538,203039970,1009.3411254882812,985.4815063476562,321.16033935546875
1546612047.668192,203054970,503.9849853515625,275.5,348.3360595703125
1546612054.335731,203069970,1056.41455078125,995.3928833007812,381.91070556640625
1546612084.455025,203084970,521.0032348632812,321.0,331.7857666015625
1546612091.553877,203099970,1056.281005859375,1000.0,380.2236022949219
1546612121.663935,203114970,454.552490234375,270.6666564941406,314.5971984863281
1546612127.669146,203129970,1116.861572265625,990.0714111328125,454.017822265625
1546612164.531938,203159970,964.6517333984375,994.066650390625,261.27166748046875
1546612201.503061,203189970,1046.4071044921875,995.0,349.6557922363281
1546612231.313132,203204970,76.86544036865234,50.0,46.95450973510742
1546612237.451109,203219970,1060.122802734375,995.2413940429688,384.2985534667969
1546612267.563064,203234970,338.2479553222656,219.6666717529297,219.45103454589844
1546612273.621978,203249970,990.0481567382812,1000.0,283.982666015625
1546612309.759746,203279970,1086.45556640625,986.5999755859375,412.8414306640625
1546612346.821991,203309970,1143.7176513671875,976.3333129882812,520.994140625
1546612376.99416,203324970,245.9088592529297,151.0,164.3928985595703
1546612383.696256,203339970,1099.6968994140625,982.8571166992188,446.1263122558594
1546612419.666519,203369970,1059.544677734375,1000.0,368.2891845703125
1546612449.757868,203384970,263.056640625,159.3333282470703,177.38604736328125
1546612456.734259,203399970,977.400146484375,987.8518676757812,287.912841796875
1546612486.797801,203414970,251.55909729003906,152.0,170.6537322998047
1546612493.229271,203429970,982.4852905273438,970.066650390625,338.17791748046875
1546612523.595309,203444970,282.7008361816406,182.8000030517578,181.71145629882812
1546612530.387181,203459970,966.5270385742188,1000.0,268.945068359375
1546612560.284976,203474970,482.85076904296875,319.0,315.9463806152344
1546612566.605318,203489970,988.6323852539062,1000.0,286.33123779296875
1546612602.832642,203519970,1005.6329345703125,1000.0,328.75921630859375
1546612632.921797,203534970,322.3856201171875,167.0,233.03488159179688
1546612639.048183,203549970,949.3638305664062,994.8571166992188,223.60720825195312
1546612675.94857,203579970,1005.6757202148438,1000.0,309.8697204589844
1546612712.828717,203609970,999.0408935546875,1000.0,304.0113830566406
1546612742.84437,203624970,613.2904663085938,325.5,443.00286865234375
1546612748.937371,203639970,1082.7261962890625,987.8214111328125,417.2106018066406
1546612779.093701,203654970,230.06602478027344,211.0,101.02317810058594
1546612785.12777,203669970,1090.042236328125,976.1785888671875,432.9837951660156
1546612822.065773,203699970,982.8060302734375,1000.0,283.9298095703125
1546612852.354734,203714970,23.53264808654785,18.0,14.745415687561035
1546612859.446506,203729970,988.6471557617188,999.27587890625,269.296630859375
1546612889.498401,203744970,930.187255859375,481.0,676.6180419921875
1546612895.979909,203759970,1058.9052734375,1000.0,362.064697265625
1546612926.073359,203774970,304.0871276855469,171.5,214.0009002685547
1546612932.096522,203789970,1056.8404541015625,1000.0,376.9187927246094
1546612962.126866,203804970,96.4260482788086,77.0,54.84672164916992
1546612968.253999,203819970,1039.307861328125,984.5172119140625,364.9201965332031
1546612998.549692,203834970,328.63897705078125,234.0,205.7472686767578
1546613005.250565,203849970,1098.4990234375,1000.0,415.25390625
1546613042.343945,203879970,1109.93994140625,1000.0,416.6954345703125
1546613072.420097,203894970,269.6952819824219,203.6666717529297,153.3041534423828
1546613078.46443,203909970,1040.6634521484375,983.5,351.3663024902344
1546613114.581788,203939970,1062.8155517578125,1000.0,378.0334777832031
1546613144.589472,203954970,15.009309768676758,18.0,8.38527774810791
1546613150.617065,203969970,1067.3778076171875,1000.0,413.4375915527344
1546613180.751207,203984970,668.36376953125,416.0,447.9991149902344
1546613188.766408,203999970,1012.370361328125,973.9259033203125,360.5777587890625
1546613218.795858,204014970,163.5386505126953,121.0,93.32246398925781
1546613225.370024,204029970,947.9161376953125,980.0714111328125,236.01870727539062
1546613255.420425,204044970,117.82638549804688,117.0,51.184322357177734
1546613261.556909,204059970,1095.3143310546875,990.0689697265625,412.3823547363281
1546613291.817448,204074970,151.4452667236328,102.0,98.2499771118164
1546613297.83181,204089970,1052.290283203125,1000.0,373.2334899902344
1546613328.072235,204104970,448.8753356933594,265.3333435058594,292.6556091308594
1546613334.673105,204119970,1123.58642578125,1000.0,440.45745849609375
1546613364.842513,204134970,76.80328369140625,62.33333206176758,43.4382209777832
1546613371.563758,204149970,998.23486328125,1000.0,281.4755859375
1546613401.769271,204164970,542.1567993164062,311.0,377.7745361328125
1546613407.974703,204179970,1030.2762451171875,971.8214111328125,359.7818298339844
1546613438.213301,204194970,388.5939636230469,242.0,263.4255065917969
1546613444.267089,204209970,1022.3441162109375,987.8148193359375,366.420166015625
1546613474.511726,204224970,731.3784790039062,396.0,512.9503784179688
1546613480.661181,204239970,1000.4063720703125,990.1428833007812,299.922607421875
1546613510.864421,204254970,424.52728271484375,271.0,279.0389099121094
1546613517.676472,204269970,1015.027587890625,950.1724243164062,391.1623840332031
1546613547.954291,204284970,246.78932189941406,166.3333282470703,148.09580993652344
1546613555.394653,204299970,1067.116943359375,1000.0,385.1604919433594
1546613585.38878,204314970,334.3133850097656,208.5,218.26625061035156
1546613591.48612,204329970,1057.5816650390625,981.5714111328125,408.1945495605469
1546613621.73383,204344970,305.078369140625,167.0,221.96746826171875
1546613627.744106,204359970,1126.249755859375,1000.0,456.9192810058594
1546613657.844867,204374970,141.70367431640625,88.0,99.19807434082031
1546613664.66273,204389970,1066.59130859375,989.8928833007812,371.1289367675781
1546613702.055249,204419970,979.9282836914062,991.0999755859375,278.52532958984375
1546613732.120406,204434970,124.85232543945312,105.66666412353516,61.50483703613281
1546613738.160462,204449970,1020.2518920898438,982.6428833007812,339.94696044921875
1546613768.243885,204464970,618.77392578125,336.79998779296875,439.650390625
1546613774.325442,204479970,1005.685791015625,976.9600219726562,327.0909423828125
1546613804.787488,204494970,24.72323989868164,19.0,15.88701057434082
1546613810.862918,204509970,1005.6146850585938,995.6551513671875,329.2499084472656
1546613840.987979,204524970,888.1107788085938,488.0,623.7036743164062
1546613847.909814,204539970,913.6029663085938,956.8666381835938,219.698974609375
1546613878.233858,204554970,764.6242065429688,419.0,544.4461669921875
1546613884.873475,204569970,1043.72705078125,992.4483032226562,339.55816650390625
1546613915.063077,204584970,446.9784240722656,221.0,327.2879333496094
1546613922.050541,204599970,915.4767456054688,986.137939453125,193.0705108642578
1546613958.638778,204629970,1106.6163330078125,995.066650390625,435.6254577636719
1546613988.950055,204644970,348.26287841796875,207.0,232.56668090820312
1546613995.613905,204659970,1074.7503662109375,1000.0,394.093994140625
1546614032.597317,204689970,1017.900634765625,992.4000244140625,311.2275390625
1546614062.619296,204704970,515.8927001953125,404.0,281.9246826171875
