wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1545431196.055558,224804970,279.55181884765625,177.0,224.75930786132812
1545431202.663098,224819970,1106.8634033203125,1000.0,474.6067199707031
1545431232.292272,224834970,698.6229248046875,479.0,464.6717529296875
1545431238.557108,224849970,1162.96875,1000.0,532.85986328125
1545431268.137493,224864970,596.1995849609375,271.0,523.5457153320312
1545431274.327531,224879970,1289.7930908203125,1000.0,713.3872680664062
1545431310.165304,224909970,1212.856201171875,1000.0,590.328369140625
1545431345.737532,224939970,1312.21533203125,1000.0,727.7871704101562
1545431375.349239,224954970,933.4735717773438,437.0,822.256103515625
1545431381.90649,224969970,1173.477783203125,1000.0,558.7954711914062
1545431411.529261,224984970,483.7813415527344,243.5,410.8870544433594
1545431418.678713,224999970,1102.389892578125,1000.0,484.9500427246094
1545431448.252351,225014970,455.8667297363281,254.0,388.0306701660156
1545431454.446224,225029970,1092.839599609375,989.5172119140625,453.57537841796875
1545431484.11331,225044970,118.85611724853516,90.0,76.42285919189453
1545431490.180288,225059970,1255.171142578125,1000.0,634.540771484375
1545431525.903982,225089970,1173.25341796875,1000.0,578.286376953125
1545431562.084892,225119970,1143.6478271484375,1000.0,483.0033874511719
1545431597.961564,225149970,1159.6485595703125,997.066650390625,544.0174560546875
1545431627.572454,225164970,627.6044921875,341.0,503.2598876953125
1545431633.71588,225179970,1149.184326171875,1000.0,531.3906860351562
1545431669.276618,225209970,1277.860107421875,1000.0,659.6021728515625
1545431704.922713,225239970,1107.74755859375,1000.0,452.1534423828125
1545431740.494027,225269970,1155.056396484375,1000.0,514.8952026367188
1545431777.470118,225299970,1099.864013671875,1000.0,460.8689270019531
1545431813.000949,225329970,1162.931640625,1000.0,527.3970336914062
1545431848.969391,225359970,1237.9117431640625,976.2333374023438,667.9120483398438
1545431878.455515,225374970,726.0265502929688,474.0,480.5538330078125
1545431884.605757,225389970,1092.3851318359375,973.6551513671875,474.7926330566406
1545431920.413099,225419970,1032.91064453125,975.0999755859375,414.6562194824219
1545431949.822551,225434970,83.89218139648438,65.0,57.194190979003906
1545431956.546068,225449970,1186.4874267578125,992.8275756835938,563.3003540039062
1545431992.132645,225479970,1217.858642578125,1000.0,580.0665283203125
1545432021.491238,225494970,742.435791015625,454.0,517.0096435546875
1545432027.62369,225509970,1283.9227294921875,1000.0,681.6010131835938
1545432056.898903,225524970,113.09114837646484,83.0,71.81763458251953
1545432063.022735,225539970,1093.96728515625,1000.0,462.97698974609375
1545432098.718477,225569970,1185.7459716796875,1000.0,552.7744750976562
1545432135.775,225599970,1277.4124755859375,988.2666625976562,689.6278686523438
1545432165.501487,225614970,124.19420623779297,100.0,77.89143371582031
1545432171.614029,225629970,1105.9451904296875,1000.0,460.509521484375
1545432201.094498,225644970,887.8557739257812,472.0,752.456298828125
1545432207.280877,225659970,1061.368896484375,1000.0,394.4082336425781
1545432242.845381,225689970,1212.0599365234375,1000.0,618.5115966796875
1545432272.394808,225704970,107.60823822021484,99.0,53.931888580322266
1545432278.501375,225719970,1128.064697265625,1000.0,466.5652770996094
1545432308.030984,225734970,172.17132568359375,93.5,135.06436157226562
1545432314.738754,225749970,1049.952392578125,1000.0,367.6064453125
1545432350.312002,225779970,1124.728759765625,1000.0,469.3041687011719
1545432385.947773,225809970,1094.5546875,1000.0,446.3551330566406
1545432421.669558,225839970,1087.3836669921875,1000.0,460.4234313964844
1545432451.167942,225854970,1025.8099365234375,468.0,870.574951171875
1545432457.194692,225869970,1315.46923828125,1000.0,704.4269409179688
1545432486.7058,225884970,347.63543701171875,251.0,236.48849487304688
1545432494.078461,225899970,1165.2255859375,1000.0,551.2486572265625
1545432529.718774,225929970,1167.139404296875,1000.0,545.8662719726562
1545432565.311951,225959970,1150.8734130859375,997.4000244140625,489.59344482421875
1545432600.719328,225989970,1041.4052734375,1000.0,397.9175720214844
1545432636.494033,226019970,1095.4727783203125,983.3666381835938,459.8197021484375
1545432672.619362,226049970,1254.35400390625,1000.0,672.5538940429688
1545432708.545207,226079970,1102.686279296875,1000.0,453.6952819824219
1545432744.190498,226109970,1162.582275390625,1000.0,551.5586547851562
1545432779.813276,226139970,1086.37548828125,1000.0,407.8568115234375
1545432809.289455,226154970,76.38463592529297,52.0,45.271148681640625
1545432815.312114,226169970,1238.0062255859375,1000.0,623.0587768554688
1545432844.79251,226184970,341.2911071777344,192.5,269.01287841796875
1545432852.137583,226199970,1154.425048828125,1000.0,513.7913818359375
1545432888.044439,226229970,1090.814697265625,1000.0,464.3107604980469
1545432917.680425,226244970,178.39044189453125,111.5,140.58447265625
1545432923.930219,226259970,1067.289306640625,985.0357055664062,407.0239562988281
1545432959.454684,226289970,1227.7655029296875,1000.0,610.4180297851562
1545432995.16842,226319970,1204.6490478515625,988.066650390625,600.2334594726562
1545433030.956219,226349970,1258.2777099609375,1000.0,676.7772216796875
1545433060.36557,226364970,209.84730529785156,146.0,126.58781433105469
1545433066.971972,226379970,1183.406494140625,1000.0,553.2593383789062
1545433096.57603,226394970,909.1288452148438,450.0,782.9238891601562
1545433102.637752,226409970,1196.0782470703125,998.3448486328125,571.54736328125
1545433132.039496,226424970,514.2501220703125,430.0,257.3580322265625
1545433138.271908,226439970,1206.9114990234375,997.3448486328125,551.3074340820312
1545433173.772607,226469970,1326.9625244140625,1000.0,749.4136352539062
1545433210.293992,226499970,1101.792236328125,988.5999755859375,466.74627685546875
1545433246.410354,226529970,1137.5477294921875,1000.0,488.015625
1545433275.934575,226544970,198.54701232910156,157.0,113.95297241210938
1545433281.965739,226559970,1316.4229736328125,1000.0,719.5933227539062
1545433311.301622,226574970,100.34117126464844,78.0,56.30682373046875
1545433317.41366,226589970,1351.6678466796875,1000.0,776.1073608398438
1545433346.849056,226604970,421.2587585449219,325.0,299.12725830078125
1545433352.921592,226619970,1187.1236572265625,1000.0,568.6182250976562
1545433382.585548,226634970,943.7022705078125,465.0,821.8618774414062
1545433388.684099,226649970,1119.7574462890625,1000.0,471.7784423828125
1545433418.181718,226664970,165.12843322753906,141.0,83.69747161865234
1545433424.81675,226679970,1295.760498046875,994.5172119140625,740.8091430664062
1545433454.357973,226694970,249.39207458496094,121.0,218.77859497070312
1545433460.595532,226709970,1027.0689697265625,1000.0,317.9048156738281
1545433489.973672,226724970,463.1059875488281,305.0,359.13031005859375
1545433496.107574,226739970,1165.1300048828125,1000.0,537.812255859375
1545433531.781432,226769970,1192.73779296875,972.5999755859375,587.9053344726562
1545433561.174348,226784970,274.650146484375,150.0,224.51763916015625
1545433568.228896,226799970,1165.9044189453125,1000.0,519.78857421875
1545433604.381399,226829970,1114.271728515625,1000.0,446.9388427734375
1545433639.995876,226859970,1424.954345703125,1000.0,890.125244140625
1545433675.579885,226889970,1287.41455078125,1000.0,703.422119140625
1545433711.311345,226919970,1115.763427734375,987.2333374023438,487.38031005859375
1545433746.881978,226949970,1126.93212890625,1000.0,513.8179931640625
1545433783.045345,226979970,1204.602294921875,1000.0,581.1289672851562
1545433818.541449,227009970,1226.9259033203125,987.0333251953125,612.2180786132812
1545433854.034536,227039970,1231.172119140625,1000.0,637.4712524414062
1545433883.485027,227054970,114.41865539550781,76.0,87.27567291259766
1545433889.571885,227069970,1289.144287109375,990.27587890625,709.9961547851562
1545433926.001847,227099970,1134.465576171875,1000.0,492.3431701660156
1545433955.513389,227114970,307.65087890625,166.0,251.3280029296875
1545433962.086934,227129970,1085.23681640625,997.137939453125,428.49993896484375
1545433997.812495,227159970,1108.776611328125,1000.0,459.86724853515625
1545434033.294182,227189970,1190.0484619140625,1000.0,548.6495971679688
1545434062.78044,227204970,566.796142578125,277.0,456.84393310546875
1545434068.94504,227219970,1134.1173095703125,1000.0,469.77838134765625
1545434104.4809,227249970,1173.1092529296875,1000.0,535.0767822265625
1545434139.955225,227279970,1111.5418701171875,1000.0,493.5103454589844
1545434176.24569,227309970,1096.0833740234375,987.6333618164062,480.4628601074219
1545434211.849591,227339970,1188.418212890625,1000.0,556.9824829101562
1545434241.495868,227354970,851.4398193359375,393.0,745.1199951171875
1545434247.692672,227369970,1041.7138671875,983.0689697265625,376.09454345703125
1545434277.093323,227384970,205.03807067871094,137.0,141.61497497558594
1545434284.077332,227399970,1175.8123779296875,1000.0,532.1312255859375
1545434319.624996,227429970,1076.0772705078125,1000.0,439.67169189453125
1545434349.156694,227444970,205.16432189941406,96.5,182.5601043701172
1545434355.876642,227459970,1224.3343505859375,995.1785888671875,629.6918334960938
1545434391.629896,227489970,1189.58935546875,1000.0,570.1898193359375
1545434427.066007,227519970,1111.9537353515625,1000.0,459.1892395019531
1545434462.540438,227549970,1130.263671875,1000.0,485.6245422363281
1545434498.128703,227579970,1155.45654296875,985.5999755859375,525.1634521484375
1545434527.690062,227594970,70.73676300048828,56.0,43.03193283081055
1545434534.361592,227609970,1057.61669921875,991.5172119140625,416.84051513671875
1545434563.977429,227624970,586.16357421875,364.0,397.2133483886719
1545434570.179467,227639970,1210.783447265625,998.4827880859375,559.30615234375
1545434605.728445,227669970,1158.378662109375,996.6333618164062,523.8311767578125
1545434642.240794,227699970,1222.9989013671875,1000.0,599.5576782226562
1545434677.79439,227729970,1222.96923828125,1000.0,585.0213012695312
1545434707.246928,227744970,107.95586395263672,81.0,73.855712890625
1545434713.850705,227759970,1102.125732421875,1000.0,429.03680419921875
1545434749.596962,227789970,1236.24951171875,1000.0,626.2178344726562
1545434785.216159,227819970,1320.5220947265625,1000.0,734.1953735351562
1545434821.042234,227849970,1145.160888671875,998.7999877929688,490.24078369140625
1545434856.580771,227879970,1192.542236328125,998.2333374023438,550.7042236328125
1545434892.681291,227909970,1166.7291259765625,997.4666748046875,539.4219360351562
1545434928.468696,227939970,1130.39111328125,1000.0,470.6012268066406
1545434957.957974,227954970,167.76657104492188,109.0,106.50183868408203
1545434964.067434,227969970,1288.8189697265625,1000.0,693.6680908203125
1545435000.26706,227999970,1368.2452392578125,1000.0,804.0517578125
1545435035.763026,228029970,1124.547119140625,1000.0,491.20526123046875
1545435065.281537,228044970,54.109928131103516,50.0,32.856544494628906
1545435071.816578,228059970,1127.4144287109375,1000.0,473.2159423828125
1545435101.256852,228074970,124.7107162475586,98.0,72.3353500366211
1545435107.637612,228089970,1156.84619140625,1000.0,500.89337158203125
1545435143.205736,228119970,1178.9810791015625,1000.0,560.7214965820312
1545435178.661279,228149970,1314.1766357421875,1000.0,743.0107421875
1545435214.084764,228179970,1220.435791015625,990.3333129882812,622.8115234375
1545435243.755763,228194970,456.39105224609375,238.25,355.50775146484375
1545435249.884149,228209970,1223.7384033203125,1000.0,595.6018676757812
1545435279.382735,228224970,75.2370376586914,59.0,40.301788330078125
1545435286.209715,228239970,1140.620849609375,1000.0,518.8565063476562
1545435315.734333,228254970,181.40399169921875,116.0,146.87548828125
1545435321.885934,228269970,1273.942138671875,999.7930908203125,683.117919921875
1545435358.370103,228299970,1182.1998291015625,1000.0,531.3814697265625
1545435394.010486,228329970,1097.598388671875,987.2999877929688,450.82891845703125
1545435423.638627,228344970,182.42898559570312,176.0,72.70997619628906
1545435429.72871,228359970,1198.6585693359375,1000.0,550.9159545898438
1545435459.143823,228374970,128.712158203125,109.0,71.42242431640625
1545435465.83505,228389970,1087.7908935546875,1000.0,411.2994079589844
1545435501.33269,228419970,1196.805419921875,996.9666748046875,551.619384765625
1545435536.921895,228449970,1194.154541015625,1000.0,543.8733520507812
1545435572.589441,228479970,1160.292236328125,1000.0,496.1883850097656
1545435608.410413,228509970,1197.6326904296875,998.433349609375,560.249755859375
1545435644.393503,228539970,1191.3272705078125,1000.0,546.6312255859375
1545435680.024415,228569970,1236.1038818359375,1000.0,629.1387329101562
1545435716.495458,228599970,1184.419189453125,986.2333374023438,551.5676879882812
1545435745.982062,228614970,722.85595703125,443.0,486.0209045410156
1545435752.05724,228629970,1169.9405517578125,976.72412109375,544.75732421875
1545435787.607296,228659970,1255.84033203125,1000.0,642.8095092773438
1545435823.92924,228689970,1007.1744995117188,991.7333374023438,347.7051086425781
1545435860.627942,228719970,1185.885009765625,1000.0,546.4412231445312
1545435896.926602,228749970,1255.0247802734375,1000.0,664.4070434570312
1545435933.443952,228779970,1185.41259765625,1000.0,582.3917846679688
1545435969.414252,228809970,1172.9752197265625,1000.0,535.741943359375
1545435999.141047,228824970,407.07684326171875,292.0,257.66082763671875
1545436005.762888,228839970,1288.6767578125,996.3448486328125,690.3062133789062
1545436041.770662,228869970,1220.24609375,1000.0,613.5159301757812
1545436071.53872,228884970,588.6905517578125,355.0,425.33740234375
1545436078.555059,228899970,1201.0804443359375,1000.0,576.8544921875
1545436114.249259,228929970,1181.1512451171875,989.566650390625,563.0897827148438
1545436150.14175,228959970,1136.658203125,1000.0,480.4964904785156
1545436179.868821,228974970,97.5963134765625,68.0,63.897926330566406
1545436186.581039,228989970,1239.3983154296875,1000.0,613.46875
1545436222.621427,229019970,1296.00390625,1000.0,704.6321411132812
1545436258.437195,229049970,1166.9581298828125,1000.0,545.23388671875
1545436294.147934,229079970,1328.947509765625,1000.0,734.6113891601562
1545436323.91669,229094970,352.438232421875,311.0,180.31459045410156
1545436330.110916,229109970,1126.0439453125,1000.0,490.5902404785156
1545436366.597981,229139970,1106.0423583984375,1000.0,460.5646057128906
1545436402.271489,229169970,1251.3082275390625,1000.0,611.7002563476562
1545436431.915421,229184970,133.54794311523438,80.5,93.99671173095703
1545436439.075886,229199970,1341.9317626953125,982.9642944335938,776.1144409179688
1545436474.825601,229229970,1324.777099609375,995.7333374023438,741.7396240234375
1545436510.876347,229259970,1101.25537109375,1000.0,452.7179870605469
1545436547.030118,229289970,1211.386962890625,1000.0,591.212890625
1545436576.755107,229304970,598.2080078125,365.0,424.49639892578125
1545436582.898468,229319970,1294.2144775390625,991.72412109375,718.9788818359375
1545436612.862325,229334970,265.7513732910156,166.0,187.8595733642578
1545436619.104069,229349970,1095.92626953125,1000.0,431.4273681640625
1545436648.848618,229364970,596.1350708007812,385.0,422.7755432128906
1545436654.941129,229379970,1218.91259765625,1000.0,587.8677978515625
1545436684.624308,229394970,623.5642700195312,317.0,496.68878173828125
1545436690.885724,229409970,1271.499755859375,991.6896362304688,668.1373291015625
1545436727.016548,229439970,1349.0997314453125,1000.0,765.8707275390625
1545436756.82978,229454970,778.1493530273438,333.0,662.3175659179688
1545436763.018716,229469970,980.0031127929688,1000.0,299.0735778808594
1545436792.6198,229484970,808.395751953125,429.0,647.3662109375
1545436799.627791,229499970,1163.3504638671875,993.3571166992188,525.8950805664062
1545436829.252534,229514970,236.89088439941406,185.0,132.10475158691406
1545436835.495701,229529970,1124.886474609375,1000.0,475.2278747558594
1545436865.271389,229544970,256.13616943359375,117.0,220.5435333251953
1545436871.842496,229559970,1219.660888671875,990.27587890625,617.2039184570312
1545436907.952673,229589970,1241.5462646484375,1000.0,637.2653198242188
1545436937.797531,229604970,440.4522705078125,314.5,285.32135009765625
1545436943.977165,229619970,1224.538330078125,1000.0,621.6041259765625
1545436973.583242,229634970,106.23790740966797,73.0,72.54900360107422
1545436979.760364,229649970,1258.4818115234375,1000.0,661.6129150390625
1545437015.540327,229679970,1022.7637329101562,1000.0,339.6044921875
1545437045.148336,229694970,394.0771179199219,292.0,258.1668701171875
1545437051.619892,229709970,1320.01318359375,1000.0,728.212158203125
1545437087.684521,229739970,1095.232177734375,1000.0,423.7013244628906
1545437117.432783,229754970,934.9155883789062,440.0,784.9220581054688
1545437123.553979,229769970,1268.2843017578125,1000.0,668.843505859375
1545437160.205005,229799970,1062.9820556640625,1000.0,384.2547607421875
1545437196.053163,229829970,1116.14208984375,994.8666381835938,473.7143249511719
1545437225.781955,229844970,740.5361328125,392.5,602.4555053710938
1545437232.399661,229859970,1196.9058837890625,985.8214111328125,614.9686279296875
1545437262.127629,229874970,315.4362487792969,230.0,190.88180541992188
1545437268.397849,229889970,1308.3291015625,1000.0,725.6451416015625
1545437304.216569,229919970,1174.265625,1000.0,535.9336547851562
1545437340.098987,229949970,1075.6527099609375,987.566650390625,425.1505126953125
1545437375.893237,229979970,1253.1417236328125,991.5333251953125,642.4301147460938
1545437405.756441,229994970,195.35707092285156,127.0,148.12286376953125
1545437412.422317,230009970,1043.0401611328125,1000.0,365.1071472167969
1545437448.271891,230039970,1116.715576171875,986.3333129882812,471.62579345703125
1545437478.018105,230054970,550.9559326171875,398.0,345.96917724609375
1545437484.199542,230069970,1226.12109375,1000.0,603.5233154296875
1545437520.904543,230099970,1253.8116455078125,1000.0,637.0272216796875
1545437556.586624,230129970,1272.570068359375,1000.0,650.1473999023438
1545437592.838585,230159970,1183.7379150390625,1000.0,555.4940185546875
1545437622.517207,230174970,355.0438232421875,255.0,224.78713989257812
1545437628.757573,230189970,1212.1898193359375,1000.0,578.9132690429688
1545437664.79602,230219970,1113.7635498046875,1000.0,462.1221923828125
1545437694.572503,230234970,654.3079833984375,395.0,478.30450439453125
1545437700.739764,230249970,1089.0975341796875,1000.0,431.6772155761719
1545437736.630358,230279970,1227.910888671875,1000.0,597.6260375976562
1545437766.231568,230294970,537.34912109375,263.0,458.9859619140625
1545437772.821747,230309970,1212.5633544921875,999.4827880859375,597.95263671875
1545437808.67746,230339970,1355.57421875,1000.0,784.1201782226562
1545437844.585383,230369970,1115.0098876953125,1000.0,450.4307861328125
1545437881.034317,230399970,1053.9444580078125,1000.0,386.2055969238281
1545437916.901319,230429970,1121.5440673828125,996.5333251953125,446.17901611328125
1545437953.209917,230459970,1170.4127197265625,1000.0,520.2207641601562
1545437982.959401,230474970,427.9876708984375,197.0,355.4783630371094
1545437989.158612,230489970,1258.607666015625,1000.0,632.7656860351562
1545438024.998363,230519970,1243.75341796875,1000.0,593.908447265625
1545438054.652261,230534970,207.02622985839844,172.0,121.44600677490234
1545438060.777915,230549970,1207.668701171875,991.0999755859375,570.2612915039062
1545438096.621067,230579970,1216.14794921875,1000.0,562.3795166015625
1545438132.986486,230609970,1186.0655517578125,1000.0,531.2234497070312
1545438168.78852,230639970,1286.3946533203125,992.6666870117188,661.304443359375
1545438204.716988,230669970,1182.7906494140625,951.9031982421875,558.8324584960938
1545438241.764581,230699970,1160.5814208984375,1000.0,484.49755859375
1545438277.543756,230729970,1234.0521240234375,1000.0,590.4080810546875
1545438307.57736,230744970,51.54536056518555,66.0,17.26350975036621
1545438314.226079,230759970,1083.6326904296875,1000.0,409.21051025390625
1545438350.088593,230789970,1270.9732666015625,979.2666625976562,652.0751953125
1545438379.764373,230804970,305.54193115234375,198.0,220.2869415283203
1545438385.88087,230819970,1267.906005859375,1000.0,630.4822387695312
1545438415.795497,230834970,108.68748474121094,76.0,73.51246643066406
1545438421.961538,230849970,1074.9776611328125,1000.0,406.2519836425781
1545438451.834054,230864970,437.6172790527344,255.0,353.634033203125
1545438458.08916,230879970,1238.07568359375,923.0689697265625,660.806396484375
1545438494.580923,230909970,1152.228515625,1000.0,474.1705017089844
1545438530.542073,230939970,1199.5994873046875,1000.0,535.2031860351562
1545438560.425231,230954970,360.7996826171875,156.0,300.2972412109375
1545438566.604643,230969970,1118.1248779296875,1000.0,421.01629638671875
1545438603.31524,230999970,1234.2491455078125,1000.0,562.5193481445312
1545438633.073837,231014970,309.28680419921875,199.0,222.2247314453125
1545438639.157365,231029970,1353.5701904296875,1000.0,727.722412109375
1545438668.91684,231044970,177.92129516601562,90.0,147.26907348632812
1545438675.624019,231059970,1055.874755859375,1000.0,367.450927734375
1545438711.395264,231089970,1296.1978759765625,986.1333618164062,678.345947265625
1545438747.435158,231119970,1145.769775390625,1000.0,444.22686767578125
1545438783.362818,231149970,1170.8853759765625,1000.0,501.56072998046875
1545438813.100069,231164970,962.9567260742188,422.0,799.4921264648438
1545438819.287952,231179970,1076.2322998046875,966.3333129882812,429.6479187011719
1545438848.973855,231194970,123.18998718261719,71.5,88.6297836303711
1545438855.705425,231209970,1203.2735595703125,1000.0,529.4089965820312
1545438885.477458,231224970,272.28778076171875,205.0,158.927978515625
1545438891.632775,231239970,1203.5594482421875,1000.0,544.34619140625
1545438927.661686,231269970,1177.349609375,970.566650390625,539.0171508789062
1545438964.467568,231299970,1115.787841796875,1000.0,442.8014831542969
1545438994.458833,231314970,825.9340209960938,383.0,682.6669921875
1545439000.749459,231329970,1073.0972900390625,975.8275756835938,448.030517578125
1545439036.962961,231359970,1245.612548828125,1000.0,621.7081909179688
1545439066.717901,231374970,151.93429565429688,93.66666412353516,117.37345123291016
1545439072.865279,231389970,1261.43798828125,985.0740966796875,645.668701171875
1545439102.445107,231404970,974.9932250976562,492.0,765.1121215820312
1545439108.650908,231419970,1215.6348876953125,997.6896362304688,579.937744140625
1545439144.462976,231449970,1195.678955078125,985.2666625976562,560.2554931640625
1545439180.284486,231479970,1302.0352783203125,985.0333251953125,698.6608276367188
1545439210.01153,231494970,110.60456848144531,88.0,54.361820220947266
1545439216.730591,231509970,1207.8114013671875,1000.0,556.2241821289062
1545439246.614597,231524970,440.464111328125,291.0,301.2608642578125
1545439252.796434,231539970,1199.354248046875,983.9655151367188,541.8719482421875
1545439282.533033,231554970,276.1955871582031,245.0,142.7161102294922
1545439288.767526,231569970,1263.9686279296875,1000.0,626.8407592773438
1545439318.442467,231584970,566.6871948242188,288.0,471.3403625488281
1545439325.627265,231599970,1111.560546875,973.7142944335938,469.3348083496094
1545439361.883589,231629970,1173.886962890625,982.7333374023438,537.4404296875
1545439397.89074,231659970,1106.6422119140625,1000.0,415.2120361328125
1545439433.815735,231689970,1072.0623779296875,1000.0,367.10943603515625
1545439469.681708,231719970,1072.8953857421875,1000.0,373.2928161621094
1545439505.52607,231749970,1255.8046875,1000.0,598.5404663085938
1545439541.789973,231779970,1157.8538818359375,1000.0,479.0563049316406
1545439571.273787,231794970,401.34417724609375,310.0,224.90789794921875
1545439577.69243,231809970,1359.514404296875,989.3103637695312,765.65966796875
1545439607.465244,231824970,131.0096435546875,143.0,41.78742218017578
1545439613.59729,231839970,1304.1700439453125,1000.0,677.4070434570312
1545439649.361997,231869970,1192.650390625,1000.0,556.5070190429688
1545439685.885179,231899970,1195.997314453125,1000.0,557.3138427734375
1545439722.096907,231929970,1225.4517822265625,1000.0,584.4906005859375
1545439758.134684,231959970,1157.504150390625,1000.0,502.25732421875
1545439787.938975,231974970,39.24178695678711,24.0,30.457704544067383
1545439794.133256,231989970,1112.307861328125,1000.0,451.2240295410156
1545439830.141441,232019970,1124.3890380859375,1000.0,454.61468505859375
1545439859.891592,232034970,121.08643341064453,94.0,64.90076446533203
1545439866.060474,232049970,1099.998779296875,984.6206665039062,446.51861572265625
1545439895.787936,232064970,647.9761352539062,375.0,510.75103759765625
1545439902.420328,232079970,1127.918701171875,1000.0,459.5372314453125
1545439938.314143,232109970,1207.917724609375,1000.0,587.0173950195312
1545439968.081198,232124970,1063.824462890625,456.0,923.9248657226562
1545439974.316018,232139970,1174.2413330078125,991.5516967773438,548.1065063476562
1545440010.081953,232169970,1213.8980712890625,998.4666748046875,577.5198974609375
1545440046.825606,232199970,1255.5445556640625,1000.0,642.6512451171875
1545440083.165676,232229970,1384.451171875,997.0999755859375,808.223876953125
1545440112.94151,232244970,74.1439437866211,71.0,36.78925704956055
1545440119.188138,232259970,1189.1024169921875,1000.0,560.92822265625
1545440155.182596,232289970,1155.569580078125,987.2666625976562,562.7852783203125
1545440184.989052,232304970,590.0516357421875,412.0,375.7162170410156
1545440191.165458,232319970,1145.5662841796875,1000.0,482.0281982421875
1545440227.191439,232349970,1062.21142578125,1000.0,388.1487121582031
1545440263.55559,232379970,1159.1971435546875,1000.0,539.8958740234375
1545440293.357441,232394970,631.5009155273438,424.6666564941406,432.52734375
1545440299.577572,232409970,1246.82470703125,1000.0,603.5870971679688
1545440335.448996,232439970,1221.9561767578125,1000.0,589.9025268554688
1545440371.421838,232469970,1160.3580322265625,1000.0,501.1865234375
1545440408.311864,232499970,1241.2657470703125,1000.0,624.9290771484375
1545440444.642234,232529970,1267.678466796875,995.9000244140625,662.2869873046875
1545440474.446093,232544970,67.03557586669922,101.5,7.342381954193115
1545440480.685206,232559970,1198.802978515625,993.5357055664062,567.268798828125
1545440516.650963,232589970,1120.39453125,1000.0,455.2622985839844
1545440546.462879,232604970,403.84112548828125,305.0,203.49822998046875
1545440552.68439,232619970,1068.500732421875,995.6071166992188,384.0329895019531
1545440588.775837,232649970,1270.0028076171875,997.4666748046875,702.6770629882812
1545440618.507759,232664970,245.6257781982422,129.0,198.25146484375
1545440625.121787,232679970,1237.35009765625,1000.0,614.2775268554688
1545440661.084687,232709970,1212.1864013671875,1000.0,585.0287475585938
1545440690.824421,232724970,194.2871856689453,135.0,126.48062896728516
1545440697.040098,232739970,1313.707763671875,978.2069091796875,736.6162719726562
1545440732.813513,232769970,1173.12841796875,1000.0,554.2593994140625
1545440762.580339,232784970,369.842529296875,170.0,313.1749267578125
1545440769.801989,232799970,1048.8173828125,1000.0,382.9762268066406
1545440800.944511,232814970,691.2039794921875,359.0,565.8134765625
1545440807.594577,232829970,1152.971435546875,1000.0,538.7232666015625
1545440843.637643,232859970,1156.97607421875,973.4000244140625,539.8546752929688
1545440873.432664,232874970,60.55801773071289,45.5,41.66688919067383
1545440879.639678,232889970,1150.38427734375,989.0357055664062,526.9046630859375
1545440915.604458,232919970,1124.5389404296875,1000.0,485.1827392578125
1545440945.900454,232934970,115.46353149414062,77.0,79.6256103515625
1545440952.952701,232949970,1099.6741943359375,983.2069091796875,450.6614685058594
1545440983.021955,232964970,153.6759033203125,101.0,87.2269058227539
1545440989.234634,232979970,1195.489013671875,987.137939453125,575.2249755859375
1545441025.04843,233009970,1063.265625,1000.0,406.6607360839844
1545441060.800678,233039970,1244.57421875,1000.0,634.0519409179688
1545441090.499038,233054970,670.915771484375,352.0,565.157958984375
1545441096.681509,233069970,1116.961181640625,976.7586059570312,490.609130859375
1545441126.597662,233084970,73.9219741821289,54.0,45.43334197998047
1545441134.277046,233099970,1082.184814453125,988.1724243164062,431.2489013671875
1545441164.074832,233114970,66.11343383789062,58.0,32.725189208984375
1545441170.40043,233129970,1041.0623779296875,987.2666625976562,377.29473876953125
1545441206.362319,233159970,1255.076416015625,1000.0,659.7353515625
1545441236.337079,233174970,285.91961669921875,197.8000030517578,188.205810546875
1545441242.44081,233189970,1274.430908203125,1000.0,659.0480346679688
1545441272.356852,233204970,229.9907684326172,205.0,105.15282440185547
1545441278.469719,233219970,1185.8035888671875,1000.0,539.8397216796875
1545441315.020802,233249970,1222.7579345703125,975.0999755859375,648.3441162109375
1545441344.595667,233264970,62.21942901611328,52.0,26.6036376953125
1545441350.842811,233279970,1209.9808349609375,994.4000244140625,586.0548095703125
1545441380.723044,233294970,612.6770629882812,300.0,514.1708984375
1545441386.903556,233309970,1199.6083984375,985.8275756835938,588.306640625
1545441422.77737,233339970,1150.0111083984375,1000.0,511.5070495605469
1545441458.493293,233369970,1355.1673583984375,997.9666748046875,777.7901611328125
1545441495.768833,233399970,1150.5518798828125,1000.0,517.4531860351562
1545441531.701049,233429970,1296.1829833984375,987.933349609375,701.9375
1545441567.592303,233459970,1052.418212890625,1000.0,378.43194580078125
1545441603.338034,233489970,1214.6951904296875,999.933349609375,588.8568725585938
1545441633.309131,233504970,351.73065185546875,258.0,205.76573181152344
1545441639.536949,233519970,980.9564208984375,985.72412109375,268.6062316894531
1545441669.325949,233534970,264.4784851074219,171.5,160.32688903808594
1545441676.118923,233549970,1151.5792236328125,982.4642944335938,514.7904663085938
1545441705.909705,233564970,646.2009887695312,428.0,452.4259338378906
1545441712.141101,233579970,1101.7860107421875,1000.0,440.97064208984375
1545441748.001161,233609970,1104.857666015625,995.7999877929688,444.9776916503906
1545441783.883182,233639970,1091.2530517578125,1000.0,405.0075378417969
1545441813.571576,233654970,268.533447265625,193.0,194.26055908203125
