wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1545728724.561748,51749970,1062.892333984375,938.4815063476562,1065.226318359375
1545728748.595675,51764970,98.67635345458984,324.6666564941406,133.53472900390625
1545728754.709501,51779970,1313.7821044921875,1000.0,1324.4776611328125
1545728784.996135,51809970,1252.3560791015625,985.8333129882812,1258.1715087890625
1545728815.159957,51839970,1256.5194091796875,989.6333618164062,1260.942626953125
1545728839.452212,51854970,11.11739730834961,179.0,22.958993911743164
1545728845.363792,51869970,1344.4840087890625,975.9310302734375,1365.4739990234375
1545728869.489606,51884970,132.6534881591797,232.0,152.39266967773438
1545728876.285395,51899970,1305.1463623046875,983.0714111328125,1311.3768310546875
1545728900.743484,51914970,125.10385131835938,301.0,168.8248291015625
1545728906.436737,51929970,1226.37939453125,993.9259033203125,1227.7757568359375
1545728930.608487,51944970,165.20956420898438,281.0,199.25672912597656
1545728936.422709,51959970,1185.4932861328125,965.9642944335938,1194.494140625
1545728961.085686,51974970,170.927978515625,236.3333282470703,192.86676025390625
1545728966.851652,51989970,1197.4765625,961.4285888671875,1207.4698486328125
1545728991.464937,52004970,147.7071533203125,195.0,171.60403442382812
1545728997.075235,52019970,1261.253173828125,984.137939453125,1262.440673828125
1545729021.78739,52034970,40.719356536865234,152.1999969482422,63.14422607421875
1545729027.418441,52049970,1271.492431640625,975.2000122070312,1270.0938720703125
1545729052.002002,52064970,85.39559173583984,143.0,103.36356353759766
1545729057.664864,52079970,1338.3193359375,978.9310302734375,1350.0098876953125
1545729082.44929,52094970,219.178466796875,263.0,233.2177734375
1545729088.050661,52109970,1106.252685546875,965.2999877929688,1112.900146484375
1545729112.791266,52124970,96.78702545166016,247.1999969482422,124.16561126708984
1545729118.409118,52139970,1162.7435302734375,985.5,1163.67578125
1545729143.070131,52154970,293.4168395996094,384.0,330.3535461425781
1545729148.744126,52169970,1085.457763671875,897.0,1150.432861328125
1545729173.298457,52184970,345.9324645996094,443.5,369.2595520019531
1545729179.874492,52199970,1165.5576171875,958.25,1171.010009765625
1545729204.475404,52214970,108.93334197998047,272.0,168.82440185546875
1545729210.126616,52229970,1067.4017333984375,977.1785888671875,1087.492431640625
1545729234.902637,52244970,105.31668853759766,162.3333282470703,137.9129180908203
1545729240.517275,52259970,1226.211181640625,995.1071166992188,1225.8955078125
1545729265.287218,52274970,228.5783233642578,248.0,264.6922302246094
1545729270.843891,52289970,1276.2559814453125,984.0689697265625,1284.8411865234375
1545729301.285498,52319970,1195.975830078125,987.4666748046875,1230.22802734375
1545729327.404232,52334970,55.13359451293945,160.0,91.03646850585938
1545729333.426535,52349970,1142.0687255859375,968.5,1143.751220703125
1545729359.698828,52364970,252.78163146972656,298.0,268.6104736328125
1545729365.690312,52379970,1222.0445556640625,968.6896362304688,1228.1419677734375
1545729391.190545,52394970,139.493896484375,207.5,182.57383728027344
1545729396.887616,52409970,1183.141845703125,946.25927734375,1196.7286376953125
1545729422.333712,52424970,80.97091674804688,249.5,88.31066131591797
1545729427.884211,52439970,1210.7576904296875,994.3571166992188,1224.4482421875
1545729453.187598,52454970,-42.45667266845703,404.0,228.1511688232422
1545729458.916258,52469970,1130.4588623046875,978.7857055664062,1136.9996337890625
1545729484.400793,52484970,47.71327209472656,130.0,65.1962661743164
1545729490.820052,52499970,1300.0311279296875,990.72412109375,1310.3985595703125
1545729516.232074,52514970,143.08656311035156,242.3333282470703,155.25701904296875
1545729521.936405,52529970,1137.5611572265625,969.4642944335938,1143.5015869140625
1545729547.040792,52544970,73.32511901855469,250.0,96.75897216796875
1545729552.644357,52559970,1260.9447021484375,1000.0,1270.152099609375
1545729577.971459,52574970,77.547119140625,191.25,129.92030334472656
1545729583.660562,52589970,1195.9891357421875,982.4615478515625,1189.591064453125
1545729608.851823,52604970,170.51475524902344,349.5,214.82244873046875
1545729614.634438,52619970,819.027099609375,911.370361328125,886.354736328125
1545729639.419703,52634970,72.16804504394531,250.5,82.91632843017578
1545729645.195432,52649970,1108.7047119140625,944.9310302734375,1153.56201171875
1545729670.206026,52664970,62.07221603393555,261.5,71.09992218017578
1545729675.773001,52679970,1235.543212890625,984.8214111328125,1247.446533203125
1545729701.026705,52694970,203.1870880126953,368.6666564941406,235.45660400390625
1545729706.614206,52709970,1383.5887451171875,997.7916870117188,1389.2049560546875
1545729731.689332,52724970,53.62413024902344,259.0,59.2056884765625
1545729737.308117,52739970,1277.1572265625,993.5357055664062,1287.457763671875
1545729762.508897,52754970,3.519679546356201,40.0,7.344033718109131
1545729767.921243,52769970,1299.7911376953125,997.3448486328125,1301.9442138671875
1545729792.971274,52784970,33.06642532348633,42.0,36.37367248535156
1545729799.422483,52799970,1245.848388671875,972.3448486328125,1250.43896484375
1545729824.431611,52814970,184.83412170410156,458.6666564941406,240.82080078125
1545729830.438459,52829970,1053.5238037109375,993.4444580078125,1146.0419921875
1545729855.364135,52844970,183.10784912109375,380.5,189.47897338867188
1545729861.490565,52859970,1235.060546875,991.2142944335938,1236.5631103515625
1545729886.33346,52874970,98.80599975585938,214.0,146.816650390625
1545729892.656193,52889970,1201.8785400390625,980.2000122070312,1204.7939453125
1545729917.16156,52904970,203.1660919189453,312.0,279.10186767578125
1545729923.383579,52919970,1167.760986328125,981.7586059570312,1173.6004638671875
1545729947.932378,52934970,264.9280090332031,319.0,286.170654296875
1545729954.153562,52949970,1172.1734619140625,976.3846435546875,1180.6715087890625
1545729978.355032,52964970,147.12088012695312,400.0,171.02427673339844
1545729984.496182,52979970,1241.065673828125,969.72412109375,1253.817626953125
1545730009.218393,52994970,77.31922912597656,208.0,81.90681457519531
1545730015.344373,53009970,1255.142578125,984.3846435546875,1267.19091796875
1545730040.576892,53024970,50.8813362121582,205.0,59.3419075012207
1545730046.401588,53039970,1012.3549194335938,1000.0,1078.5882568359375
1545730071.497171,53054970,145.25738525390625,259.0,159.7090606689453
1545730077.256674,53069970,1344.1983642578125,995.9285888671875,1351.3675537109375
1545730102.56492,53084970,28.474533081054688,173.5,65.1915054321289
1545730109.203377,53099970,1069.8961181640625,969.0,1170.6094970703125
1545730134.228882,53114970,162.39852905273438,333.5,192.90933227539062
1545730140.069431,53129970,1116.3856201171875,966.2222290039062,1106.7401123046875
1545730164.981715,53144970,112.63362884521484,268.79998779296875,155.8258514404297
1545730170.623569,53159970,1299.28466796875,962.760009765625,1305.0185546875
1545730195.474183,53174970,166.8272705078125,249.6666717529297,189.24009704589844
1545730201.328419,53189970,1157.1712646484375,977.8148193359375,1166.4635009765625
1545730226.010595,53204970,24.249313354492188,41.0,27.761825561523438
1545730231.866636,53219970,1236.296630859375,981.4285888671875,1237.0838623046875
1545730257.140125,53234970,182.1399383544922,219.3333282470703,201.6289520263672
1545730262.80462,53249970,1153.3829345703125,968.1851806640625,1158.447509765625
1545730287.704544,53264970,241.20278930664062,251.5,263.50909423828125
1545730293.257493,53279970,1362.6759033203125,994.4285888671875,1363.444091796875
1545730318.616016,53294970,190.62567138671875,288.3333435058594,216.3180694580078
1545730324.17133,53309970,1248.75732421875,993.8518676757812,1254.3265380859375
1545730349.124696,53324970,113.2348403930664,272.6666564941406,135.8444366455078
1545730354.624523,53339970,1359.015869140625,993.0740966796875,1374.4166259765625
1545730379.64191,53354970,255.06643676757812,334.5,267.21722412109375
1545730385.366654,53369970,1084.6820068359375,981.5714111328125,1076.3360595703125
1545730410.697819,53384970,276.79046630859375,296.6666564941406,279.8216857910156
1545730416.959926,53399970,1096.8194580078125,998.629638671875,1091.4337158203125
1545730447.76423,53429970,1077.982666015625,1000.0,1172.5015869140625
1545730473.148785,53444970,119.03556823730469,347.75,152.4007110595703
1545730478.765995,53459970,1143.39990234375,948.5925903320312,1152.844970703125
1545730503.9407,53474970,232.92691040039062,309.20001220703125,253.5792236328125
1545730509.6516,53489970,1046.394775390625,975.3846435546875,1038.4381103515625
1545730534.701783,53504970,199.21774291992188,255.0,220.21527099609375
1545730540.23425,53519970,1354.006591796875,987.1071166992188,1365.8988037109375
1545730565.464061,53534970,167.22438049316406,204.3333282470703,198.6852569580078
1545730571.058513,53549970,1317.604736328125,965.0,1328.476318359375
1545730596.066572,53564970,29.671329498291016,42.0,33.3896369934082
1545730601.81688,53579970,1332.3487548828125,969.3448486328125,1344.5751953125
1545730627.134051,53594970,76.65808868408203,228.25,134.3324432373047
1545730632.918013,53609970,1108.7508544921875,965.4444580078125,1104.025390625
1545730658.170953,53624970,198.8703155517578,286.75,226.61215209960938
1545730663.730148,53639970,1254.0443115234375,1000.0,1257.073486328125
1545730689.421916,53654970,41.05044937133789,216.5,105.47637939453125
1545730695.143208,53669970,1396.0767822265625,983.5,1411.739990234375
1545730720.708391,53684970,148.6376953125,309.0,166.02638244628906
1545730727.196247,53699970,1277.7374267578125,978.7586059570312,1289.6812744140625
1545730752.947327,53714970,217.87429809570312,275.75,239.92678833007812
1545730758.654189,53729970,1158.6116943359375,996.3076782226562,1160.816650390625
1545730784.28318,53744970,41.037357330322266,98.5999984741211,71.79634094238281
1545730790.396297,53759970,1289.6385498046875,990.6923217773438,1298.8372802734375
1545730822.080912,53789970,1285.6328125,984.566650390625,1290.6129150390625
1545730847.415271,53804970,16.895740509033203,169.5,96.70071411132812
1545730853.69602,53819970,1334.6707763671875,979.0689697265625,1346.0341796875
1545730879.0677,53834970,42.09420394897461,167.7142791748047,82.10533142089844
1545730885.254358,53849970,1371.554931640625,975.2307739257812,1385.706787109375
1545730910.782278,53864970,314.5303649902344,392.5,340.463623046875
1545730916.852835,53879970,1181.5389404296875,961.5714111328125,1193.611572265625
1545730942.434301,53894970,228.76792907714844,335.5,264.95648193359375
1545730948.31826,53909970,1325.670654296875,988.4642944335938,1334.5577392578125
1545730973.933249,53924970,416.96722412109375,318.75,435.4614562988281
1545730979.881386,53939970,1277.656982421875,989.2692260742188,1299.5130615234375
1545731005.474234,53954970,181.21095275878906,362.0,231.29331970214844
1545731011.309003,53969970,1379.5618896484375,1000.0,1388.666748046875
1545731036.873867,53984970,123.53811645507812,257.3333435058594,164.06834411621094
1545731043.556864,53999970,1307.449462890625,998.239990234375,1322.831298828125
1545731069.166877,54014970,92.27186584472656,166.0,114.96923828125
1545731074.90141,54029970,1313.845458984375,990.7692260742188,1323.043701171875
1545731100.57573,54044970,87.6776351928711,279.8333435058594,136.6890106201172
1545731106.36786,54059970,1048.5374755859375,997.7999877929688,1029.4344482421875
1545731131.972244,54074970,263.54736328125,305.79998779296875,283.0113220214844
1545731137.751535,54089970,1298.3411865234375,946.0,1331.2427978515625
1545731163.491865,54104970,242.17181396484375,378.0,270.8224792480469
1545731169.249021,54119970,1299.58544921875,1000.0,1305.2655029296875
1545731195.029776,54134970,165.5475311279297,308.6666564941406,188.4410858154297
1545731200.816177,54149970,1196.6256103515625,954.3599853515625,1205.3397216796875
1545731226.466623,54164970,149.41627502441406,225.5,197.9102325439453
1545731232.269381,54179970,1234.240478515625,991.4166870117188,1241.8194580078125
1545731257.917838,54194970,92.96314239501953,205.3333282470703,152.83641052246094
1545731263.682558,54209970,1290.5084228515625,962.3599853515625,1306.2950439453125
1545731289.454753,54224970,81.24694061279297,248.6666717529297,99.19976043701172
1545731295.236007,54239970,1378.91015625,989.888916015625,1392.796875
1545731320.863009,54254970,71.0614013671875,184.5,93.81918334960938
1545731326.649909,54269970,1199.59619140625,943.5172119140625,1208.2958984375
1545731352.304998,54284970,49.38685607910156,386.5,91.14456939697266
1545731358.884173,54299970,1074.47216796875,907.0999755859375,1088.0556640625
1545731384.570266,54314970,189.27166748046875,275.0,229.80316162109375
1545731390.729034,54329970,1317.9217529296875,987.5,1334.140380859375
1545731415.849176,54344970,167.80877685546875,259.0,199.56019592285156
1545731422.156859,54359970,993.0348510742188,922.9285888671875,1005.783203125
1545731447.333233,54374970,159.7018280029297,342.25,209.8129119873047
1545731453.573156,54389970,1233.6046142578125,992.6538696289062,1244.1444091796875
1545731478.760777,54404970,45.07496643066406,102.0,57.71160888671875
1545731484.986195,54419970,1161.19580078125,939.0333251953125,1257.79296875
1545731510.408681,54434970,238.29644775390625,320.75,266.86578369140625
1545731516.437074,54449970,1121.9364013671875,950.4815063476562,1206.8114013671875
1545731541.943175,54464970,36.084407806396484,45.0,39.16080093383789
1545731547.845546,54479970,1225.8973388671875,986.2069091796875,1236.0548095703125
1545731573.350644,54494970,139.13446044921875,390.0,171.8213653564453
1545731579.26851,54509970,1334.541748046875,983.8275756835938,1352.2379150390625
1545731604.841286,54524970,70.62864685058594,211.5,106.87530517578125
1545731610.788017,54539970,1168.7325439453125,909.7000122070312,1192.42138671875
1545731636.353497,54554970,83.4355697631836,204.3333282470703,109.53591918945312
1545731642.255979,54569970,1067.248779296875,910.2857055664062,1121.4061279296875
1545731668.005621,54584970,103.68939208984375,224.25,137.7347412109375
1545731674.496482,54599970,1319.1485595703125,981.6923217773438,1338.3568115234375
1545731700.085218,54614970,274.8687744140625,317.6666564941406,312.3587951660156
1545731705.875352,54629970,1241.1978759765625,959.5,1254.2928466796875
1545731731.502704,54644970,-44.246612548828125,134.0,-27.42709732055664
1545731737.165465,54659970,1225.52197265625,969.586181640625,1242.9766845703125
1545731762.799921,54674970,78.40325927734375,157.3333282470703,109.71041870117188
1545731768.538594,54689970,1272.4046630859375,968.1481323242188,1293.81298828125
1545731794.086093,54704970,110.1622314453125,327.28570556640625,144.931884765625
1545731799.841581,54719970,1256.05126953125,934.5833129882812,1281.048095703125
1545731831.2362,54749970,1301.8267822265625,987.5999755859375,1312.6580810546875
1545731856.856627,54764970,116.47171783447266,245.5,142.7902374267578
1545731862.695964,54779970,958.7606811523438,939.9285888671875,1043.3682861328125
1545731893.929195,54809970,1357.060791015625,998.5999755859375,1387.551513671875
1545731919.527273,54824970,176.45782470703125,212.0,213.2742919921875
1545731925.300596,54839970,1149.9844970703125,969.7036743164062,1252.9168701171875
1545731956.563309,54869970,1421.97412109375,987.0333251953125,1446.564208984375
1545731982.15715,54884970,206.7601318359375,274.0,250.3831024169922
1545731988.795017,54899970,1346.2667236328125,973.7777709960938,1370.0780029296875
1545732020.083661,54929970,1330.44140625,1000.0,1337.4117431640625
1545732045.400729,54944970,84.72045135498047,293.6666564941406,144.0902099609375
1545732051.669858,54959970,1401.4119873046875,980.0714111328125,1423.1925048828125
1545732076.575034,54974970,31.074464797973633,139.0,47.35938262939453
1545732082.9191,54989970,1026.0841064453125,999.0,1109.3228759765625
1545732107.956302,55004970,130.3493194580078,395.0,227.0064697265625
1545732114.334676,55019970,1194.9305419921875,936.5172119140625,1251.7498779296875
1545732139.061506,55034970,28.866395950317383,41.5,31.797515869140625
1545732145.259935,55049970,1251.067138671875,985.7142944335938,1264.6314697265625
1545732169.959661,55064970,-3.602579116821289,156.5,38.23040008544922
1545732176.000357,55079970,1184.5369873046875,992.25,1191.9957275390625
1545732201.006518,55094970,139.42356872558594,307.4285583496094,242.4138946533203
1545732206.765194,55109970,974.7692260742188,936.9583129882812,971.3125610351562
1545732231.509392,55124970,83.48773193359375,204.5,108.10888671875
1545732237.378325,55139970,1132.681884765625,943.4444580078125,1152.3223876953125
1545732262.376685,55154970,0.3222637176513672,239.1999969482422,107.66764068603516
1545732268.09914,55169970,1333.7867431640625,978.25927734375,1348.30078125
1545732292.943326,55184970,88.62593841552734,129.0,108.94187927246094
1545732299.419182,55199970,1197.2027587890625,976.3214111328125,1210.8826904296875
1545732324.377829,55214970,-9.728066444396973,192.0,62.17776107788086
1545732330.08948,55229970,1247.8427734375,968.6551513671875,1262.25732421875
1545732355.002237,55244970,114.38082885742188,191.6666717529297,158.24586486816406
1545732360.732938,55259970,991.4327392578125,963.7857055664062,987.78125
1545732385.666236,55274970,63.92266845703125,285.0,182.92422485351562
1545732391.363869,55289970,1312.9798583984375,945.5555419921875,1331.51220703125
1545732416.361035,55304970,118.82474517822266,324.0,163.77647399902344
1545732422.010571,55319970,1292.0179443359375,985.1481323242188,1301.2686767578125
1545732447.067883,55334970,224.83045959472656,271.6666564941406,261.5986022949219
1545732452.644241,55349970,1171.6700439453125,986.25927734375,1175.9822998046875
1545732477.564058,55364970,9.519094467163086,39.0,12.583320617675781
1545732483.131496,55379970,1391.457763671875,984.1724243164062,1401.9578857421875
1545732508.162099,55394970,37.48223876953125,100.0,45.765480041503906
1545732513.686036,55409970,1305.1285400390625,993.0714111328125,1308.0389404296875
1545732538.743943,55424970,75.7164535522461,219.5,98.35730743408203
1545732544.278512,55439970,1254.010498046875,989.1538696289062,1259.311767578125
1545732569.304385,55454970,34.415035247802734,40.0,38.217891693115234
1545732574.833946,55469970,1253.1964111328125,987.6896362304688,1270.209228515625
1545732600.234122,55484970,347.09576416015625,328.3999938964844,382.53436279296875
1545732606.659996,55499970,1189.95849609375,959.3076782226562,1201.73583984375
1545732631.676837,55514970,41.03970718383789,190.1999969482422,65.09446716308594
1545732637.144273,55529970,1164.1561279296875,998.0384521484375,1163.898193359375
1545732662.177745,55544970,217.79042053222656,303.6666564941406,252.4105224609375
1545732667.627134,55559970,1260.8634033203125,1000.0,1264.7415771484375
1545732692.593999,55574970,265.3664245605469,326.0,290.9609069824219
1545732698.114461,55589970,1429.7332763671875,984.0,1444.89697265625
1545732723.288051,55604970,259.3085632324219,324.6666564941406,295.1972961425781
1545732728.910566,55619970,1276.25634765625,972.1851806640625,1299.1607666015625
1545732753.921781,55634970,67.17064666748047,111.19999694824219,79.53752899169922
1545732759.446663,55649970,1355.5777587890625,999.0399780273438,1368.2379150390625
1545732784.330878,55664970,324.9583740234375,319.5,358.7940673828125
1545732789.954207,55679970,1341.286376953125,981.5,1349.802490234375
1545732815.162426,55694970,126.75277709960938,225.1666717529297,156.3693389892578
1545732820.710194,55709970,1361.390380859375,962.7692260742188,1373.65771484375
1545732845.76302,55724970,245.71829223632812,222.8000030517578,264.8670959472656
1545732851.340094,55739970,1098.7713623046875,922.2963256835938,1111.186279296875
1545732876.363706,55754970,34.51176834106445,77.5,59.34562683105469
1545732881.929015,55769970,876.3325805664062,990.5714111328125,1059.927001953125
1545732906.947693,55784970,74.41973114013672,257.0,114.38797760009766
1545732913.276249,55799970,1209.753662109375,981.9600219726562,1215.8614501953125
1545732938.26814,55814970,111.9228286743164,420.0,138.9026641845703
1545732943.930176,55829970,1229.6968994140625,958.4827880859375,1247.2100830078125
1545732969.007852,55844970,29.324392318725586,70.5,38.755516052246094
1545732974.619984,55859970,1136.0054931640625,985.6428833007812,1139.592529296875
1545732999.57232,55874970,203.5218505859375,264.6000061035156,246.44265747070312
1545733005.186124,55889970,1243.490234375,963.3076782226562,1248.9140625
1545733030.068666,55904970,20.435043334960938,39.0,24.13945198059082
1545733035.653037,55919970,1148.7078857421875,960.3103637695312,1263.5106201171875
1545733060.667913,55934970,113.6917724609375,320.20001220703125,186.35800170898438
1545733066.301146,55949970,1098.2938232421875,915.8214111328125,1126.30078125
1545733091.420116,55964970,103.90047454833984,216.5,126.14070892333984
1545733096.960353,55979970,1184.307861328125,995.5,1182.669921875
1545733121.994698,55994970,195.465087890625,275.0,230.8629913330078
1545733127.496009,56009970,1432.6107177734375,1000.0,1449.4356689453125
1545733152.669106,56024970,38.91497802734375,78.0,56.52096939086914
1545733158.181076,56039970,1176.1845703125,977.8928833007812,1181.2301025390625
1545733183.241587,56054970,46.442901611328125,149.0,73.45356750488281
1545733188.836578,56069970,1291.382568359375,947.7857055664062,1303.3477783203125
1545733213.959693,56084970,35.51334762573242,169.39999389648438,58.55705642700195
1545733220.658387,56099970,1445.7811279296875,980.1599731445312,1468.364501953125
1545733245.17844,56114970,33.07109451293945,215.25,76.5660171508789
1545733251.405716,56129970,1273.11767578125,993.576904296875,1286.195556640625
1545733275.820149,56144970,64.64778900146484,124.66666412353516,96.67471313476562
1545733282.176623,56159970,1131.10546875,963.8275756835938,1206.3580322265625
1545733306.442067,56174970,11.164604187011719,164.0,56.16344451904297
1545733312.737496,56189970,1394.767333984375,994.5,1412.807373046875
1545733337.052568,56204970,122.04171752929688,194.25,154.262451171875
1545733343.3667,56219970,1350.2294921875,951.4444580078125,1378.62646484375
1545733367.72734,56234970,28.888336181640625,172.0,52.75918197631836
1545733373.972338,56249970,1318.0101318359375,985.2069091796875,1342.68896484375
1545733398.25363,56264970,135.70472717285156,314.1666564941406,165.6908416748047
1545733404.634091,56279970,1172.576416015625,979.375,1198.9654541015625
1545733428.904647,56294970,202.2447509765625,321.0,262.6612548828125
1545733435.187506,56309970,1154.590576171875,982.8214111328125,1371.903076171875
1545733459.88163,56324970,103.24076843261719,166.39999389648438,121.896728515625
1545733465.907207,56339970,1173.964599609375,978.888916015625,1240.021240234375
1545733490.629158,56354970,93.17996215820312,248.6666717529297,117.08942413330078
1545733496.594006,56369970,1132.780029296875,989.25927734375,1159.496826171875
1545733521.556937,56384970,146.5889892578125,300.75,195.42181396484375
1545733528.266316,56399970,1173.9791259765625,911.1428833007812,1199.141357421875
1545733553.158216,56414970,82.60111236572266,235.0,159.97096252441406
1545733558.802176,56429970,1366.53271484375,995.8518676757812,1382.6746826171875
1545733583.647805,56444970,47.07981491088867,174.0,64.48323822021484
1545733589.36128,56459970,1262.821533203125,947.4285888671875,1289.2354736328125
1545733614.240343,56474970,29.425994873046875,59.0,41.398616790771484
1545733619.891081,56489970,1436.3795166015625,1000.0,1455.0379638671875
1545733644.995844,56504970,41.74979782104492,295.5,189.5562744140625
1545733650.688362,56519970,1236.3902587890625,981.760009765625,1338.432373046875
1545733675.531716,56534970,194.95431518554688,452.0,283.4969787597656
1545733681.279163,56549970,1256.231689453125,975.137939453125,1269.7744140625
1545733705.957501,56564970,17.930681228637695,114.0,44.27460861206055
1545733711.651423,56579970,1339.97705078125,986.862060546875,1344.5650634765625
1545733736.724779,56594970,126.36637115478516,223.0,166.97352600097656
1545733742.34796,56609970,1517.9295654296875,987.4815063476562,1533.3084716796875
1545733767.311709,56624970,-17.728824615478516,156.5,3.39359188079834
1545733772.852108,56639970,1342.810791015625,1000.0,1361.380615234375
1545733798.042445,56654970,143.7716064453125,274.25,164.0717010498047
1545733803.693806,56669970,1366.6282958984375,965.3333129882812,1387.2078857421875
1545733828.765771,56684970,115.81178283691406,299.0,151.46493530273438
1545733835.00167,56699970,1328.985107421875,1000.0,1336.614501953125
1545733860.108706,56714970,67.13523864746094,281.6666564941406,85.7734603881836
1545733865.621039,56729970,1344.02294921875,992.5555419921875,1355.5792236328125
1545733890.494407,56744970,38.06011962890625,279.25,118.27915954589844
1545733896.109122,56759970,1227.297607421875,960.076904296875,1250.3284912109375
1545733921.15936,56774970,46.0402717590332,113.33333587646484,66.281982421875
1545733926.670408,56789970,1379.5048828125,986.1785888671875,1390.0084228515625
1545733957.150812,56819970,1430.8790283203125,966.0645141601562,1449.1573486328125
1545733982.094471,56834970,-24.08430290222168,116.0,38.38336944580078
1545733987.643705,56849970,1214.6336669921875,959.3333129882812,1298.354736328125
1545734012.458446,56864970,86.19012451171875,189.5,105.38442993164062
1545734018.033449,56879970,1087.3284912109375,968.9655151367188,1134.7186279296875
1545734043.117513,56894970,15.746516227722168,73.0,51.56406021118164
1545734048.615549,56909970,1292.506103515625,968.8965454101562,1299.267333984375
1545734073.398548,56924970,272.0880126953125,385.0,312.32855224609375
1545734078.896274,56939970,1396.47705078125,984.0344848632812,1407.617431640625
1545734103.999903,56954970,155.9578094482422,303.5,175.50543212890625
1545734109.512912,56969970,1268.3438720703125,986.3846435546875,1276.4139404296875
1545734134.395701,56984970,185.0762939453125,362.0,310.6631774902344
1545734140.735092,56999970,1213.3890380859375,984.0,1220.111328125
1545734165.886885,57014970,135.29794311523438,209.60000610351562,156.7698211669922
1545734171.449602,57029970,1140.17822265625,939.3461303710938,1158.3922119140625
1545734196.629813,57044970,166.72811889648438,150.0,183.13784790039062
1545734202.214381,57059970,1288.1396484375,976.4074096679688,1297.2596435546875
1545734227.401292,57074970,137.43228149414062,216.0,162.81951904296875
1545734232.983176,57089970,1321.348388671875,964.2142944335938,1340.048583984375
1545734257.848669,57104970,137.9634552001953,209.0,159.3172149658203
1545734263.532099,57119970,1267.96142578125,928.8333129882812,1287.1334228515625
1545734288.543599,57134970,153.40921020507812,318.0,192.86351013183594
1545734294.10562,57149970,1423.996826171875,975.586181640625,1436.159912109375
1545734319.223568,57164970,48.939178466796875,282.75,86.66371154785156
1545734324.82305,57179970,1399.52490234375,963.7692260742188,1429.32666015625
1545734350.114711,57194970,188.1226043701172,230.6666717529297,235.7683563232422
1545734355.68337,57209970,1213.51025390625,955.1153564453125,1216.1561279296875
1545734386.320341,57239970,1228.353759765625,962.5,1236.4407958984375
1545734411.531443,57254970,221.74386596679688,335.75,258.41253662109375
1545734417.056287,57269970,1235.9678955078125,982.1923217773438,1243.520263671875
1545734442.188669,57284970,110.62520599365234,216.0,148.96258544921875
1545734448.680031,57299970,1299.142578125,953.0,1311.70751953125
1545734473.674274,57314970,386.51531982421875,365.5,411.66583251953125
1545734479.498515,57329970,1092.674560546875,930.3333129882812,1100.4127197265625
1545734510.111172,57359970,1129.357421875,982.8333129882812,1131.5418701171875
1545734534.738181,57374970,143.83909606933594,201.3333282470703,180.7388458251953
1545734540.870718,57389970,1230.710693359375,981.8518676757812,1235.9976806640625
1545734565.436367,57404970,169.22146606445312,354.0,246.46990966796875
1545734571.70946,57419970,1255.90625,966.4285888671875,1260.6651611328125
1545734596.134158,57434970,37.026100158691406,175.3333282470703,81.39722442626953
1545734602.473238,57449970,1249.4742431640625,965.375,1252.64892578125
1545734627.032247,57464970,158.3292694091797,321.3999938964844,176.03256225585938
1545734633.337796,57479970,1141.990478515625,963.1538696289062,1150.9176025390625
1545734657.855293,57494970,288.9170837402344,327.0,339.9053039550781
1545734664.123954,57509970,1166.8984375,997.5384521484375,1177.04052734375
1545734688.361301,57524970,91.54849243164062,247.25,107.44827270507812
1545734694.633817,57539970,1090.41064453125,985.5384521484375,1237.639892578125
1545734719.126643,57554970,191.54177856445312,366.0,192.45321655273438
1545734725.470432,57569970,1323.1287841796875,947.2000122070312,1336.89501953125
1545734750.466208,57584970,72.58966827392578,180.625,98.5827865600586
1545734757.155034,57599970,1184.8009033203125,953.576904296875,1255.580810546875
1545734782.11518,57614970,207.11276245117188,324.6000061035156,232.4091339111328
1545734787.803171,57629970,1175.0223388671875,953.888916015625,1179.6129150390625
1545734812.697387,57644970,247.0753936767578,264.25,266.041259765625
1545734818.404498,57659970,1075.02294921875,998.6153564453125,1077.1739501953125
1545734843.366684,57674970,133.03248596191406,197.25,155.8301544189453
1545734849.029404,57689970,1249.589111328125,986.0,1245.02001953125
1545734874.282477,57704970,139.96859741210938,164.60000610351562,172.55035400390625
1545734879.990399,57719970,1310.074951171875,966.2307739257812,1320.980224609375
1545734904.964444,57734970,279.64996337890625,390.75,305.0323486328125
1545734910.640768,57749970,1336.3594970703125,986.3846435546875,1353.27783203125
1545734935.532043,57764970,231.97964477539062,363.3999938964844,257.4710998535156
1545734941.269151,57779970,1124.0557861328125,949.74072265625,1145.7099609375
1545734966.212205,57794970,77.28572845458984,188.1999969482422,97.66681671142578
1545734971.87697,57809970,1200.7718505859375,960.8461303710938,1216.0543212890625
1545734996.660769,57824970,168.8276824951172,311.0,204.73867797851562
1545735002.302531,57839970,1299.572021484375,921.4193725585938,1322.958251953125
1545735027.251653,57854970,42.37235641479492,135.0,88.66326904296875
1545735032.788147,57869970,1301.8587646484375,990.1785888671875,1311.569091796875
1545735057.86663,57884970,361.14892578125,382.5,380.1226806640625
1545735064.233452,57899970,1334.933837890625,967.8214111328125,1355.817138671875
1545735089.463231,57914970,143.08421325683594,299.0,162.21310424804688
1545735094.981149,57929970,1526.4864501953125,997.9259033203125,1542.93603515625
1545735119.917044,57944970,19.617549896240234,40.0,23.3597412109375
