wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1545765893.97896,87029970,1164.0435791015625,987.4074096679688,1237.50244140625
1545765917.702133,87044970,65.18058013916016,260.0,67.48738098144531
1545765924.030559,87059970,978.0467529296875,948.0333251953125,1028.8475341796875
1545765947.862868,87074970,348.3190002441406,341.0,402.56585693359375
1545765954.211078,87089970,982.1924438476562,923.8076782226562,1055.964599609375
1545765978.00821,87104970,230.47862243652344,272.8571472167969,269.83038330078125
1545765984.266493,87119970,1020.1786499023438,925.6799926757812,1092.0958251953125
1545766008.103227,87134970,262.28271484375,354.0,283.7731018066406
1545766014.381125,87149970,1078.9754638671875,961.9199829101562,1135.1287841796875
1545766038.322321,87164970,237.72682189941406,270.18182373046875,269.08154296875
1545766044.642077,87179970,1117.1719970703125,989.5999755859375,1188.8870849609375
1545766074.603763,87209970,1188.386962890625,961.7999877929688,1257.5150146484375
1545766098.176743,87224970,374.5521240234375,411.0,426.6766357421875
1545766104.437478,87239970,1195.9093017578125,975.5555419921875,1268.1429443359375
1545766128.038309,87254970,337.0113830566406,414.6666564941406,388.1998596191406
1545766134.264875,87269970,1226.11474609375,998.4074096679688,1302.0040283203125
1545766157.965846,87284970,299.4387512207031,355.0,343.5217590332031
1545766165.033908,87299970,1143.8929443359375,961.2413940429688,1223.0694580078125
1545766188.723031,87314970,60.364776611328125,174.0,77.88368225097656
1545766195.111289,87329970,1128.5845947265625,911.34375,1201.8243408203125
1545766218.69687,87344970,186.7709503173828,291.0,227.86383056640625
1545766225.048222,87359970,1056.2623291015625,956.5172119140625,1113.3648681640625
1545766248.512895,87374970,175.69027709960938,242.0,191.78807067871094
1545766254.749214,87389970,1102.705322265625,985.8214111328125,1170.6715087890625
1545766278.348618,87404970,342.3552551269531,222.0,370.38818359375
1545766284.675553,87419970,1141.73291015625,973.413818359375,1207.484619140625
1545766308.295073,87434970,121.00016021728516,245.0,169.1948699951172
1545766314.577442,87449970,1091.92724609375,961.9629516601562,1156.3912353515625
1545766338.27572,87464970,303.31683349609375,341.0,337.3930969238281
1545766344.612151,87479970,1154.749755859375,922.9642944335938,1229.5233154296875
1545766368.273625,87494970,298.3008117675781,335.75,335.90936279296875
1545766374.608776,87509970,1022.94091796875,929.2963256835938,1087.5069580078125
1545766398.377626,87524970,405.34600830078125,298.0,421.3035888671875
1545766404.756107,87539970,1081.0360107421875,963.5714111328125,1154.625732421875
1545766428.338725,87554970,41.20310974121094,68.0,52.062164306640625
1545766434.561059,87569970,1129.4588623046875,979.6551513671875,1199.2958984375
1545766458.145255,87584970,272.5060729980469,350.6666564941406,328.5713806152344
1545766465.145003,87599970,1138.4088134765625,959.2222290039062,1206.21728515625
1545766488.896267,87614970,332.40533447265625,354.0,384.57965087890625
1545766495.300074,87629970,1011.7892456054688,989.25,1065.1417236328125
1545766518.896458,87644970,207.3549041748047,269.6666564941406,245.8791046142578
1545766525.22311,87659970,1017.7649536132812,994.370361328125,1082.888427734375
1545766548.888876,87674970,240.8517608642578,317.6666564941406,283.9627380371094
1545766555.187422,87689970,1020.7642211914062,966.719970703125,1082.8177490234375
1545766578.860768,87704970,316.1617736816406,371.0,373.2535095214844
1545766585.203512,87719970,1047.589111328125,967.7142944335938,1117.1173095703125
1545766608.912716,87734970,422.7264709472656,360.0,464.0075988769531
1545766615.227648,87749970,1047.806884765625,950.8518676757812,1117.4375
1545766639.054732,87764970,208.33380126953125,348.75,257.2164611816406
1545766645.347259,87779970,1018.5594482421875,971.8461303710938,1080.925048828125
1545766669.161721,87794970,185.8212432861328,322.5,226.2445068359375
1545766675.444265,87809970,1056.051513671875,982.5,1127.736083984375
1545766699.261768,87824970,176.967529296875,253.0,212.68075561523438
1545766705.577888,87839970,995.87939453125,954.1034545898438,1067.83837890625
1545766729.189135,87854970,275.2512512207031,261.0,302.84844970703125
1545766735.440697,87869970,1162.644775390625,986.5357055664062,1225.127685546875
1545766759.231805,87884970,153.7135467529297,272.0,191.62924194335938
1545766766.442616,87899970,870.4872436523438,918.137939453125,927.752685546875
1545766790.34836,87914970,309.762939453125,360.5,356.6217346191406
1545766796.685533,87929970,987.6109619140625,926.7036743164062,1039.15771484375
1545766820.660769,87944970,334.47003173828125,278.1428527832031,362.91778564453125
1545766826.899293,87959970,971.85546875,895.280029296875,1032.205322265625
1545766850.79059,87974970,208.1200408935547,271.0,240.892578125
1545766856.947715,87989970,1017.882080078125,963.3076782226562,1072.3819580078125
1545766880.854332,88004970,137.4717559814453,246.6666717529297,184.7048797607422
1545766887.004687,88019970,1054.3326416015625,905.566650390625,1110.7386474609375
1545766911.030147,88034970,203.9407958984375,277.6666564941406,245.8379669189453
1545766917.192081,88049970,1025.0517578125,923.2413940429688,1103.06787109375
1545766941.247702,88064970,248.7178192138672,294.6666564941406,282.2870178222656
1545766947.291495,88079970,992.1018676757812,966.9259033203125,1055.38671875
1545766971.429722,88094970,299.2272033691406,312.3333435058594,347.142822265625
1545766977.460187,88109970,996.3171997070312,912.0,1068.7364501953125
1545767001.794359,88124970,237.6812286376953,301.79998779296875,268.8706970214844
1545767007.896842,88139970,934.0267333984375,915.7307739257812,995.237548828125
1545767032.172022,88154970,197.6776885986328,275.0,235.84458923339844
1545767038.073673,88169970,971.4293212890625,910.1481323242188,1032.1575927734375
1545767062.344275,88184970,199.9344024658203,372.0,242.25027465820312
1545767069.020337,88199970,1025.8673095703125,913.433349609375,1096.876953125
1545767093.613123,88214970,369.47955322265625,369.20001220703125,405.08111572265625
1545767099.273999,88229970,1038.0386962890625,950.047607421875,1108.8428955078125
1545767123.857228,88244970,111.19564819335938,202.3333282470703,145.7290802001953
1545767129.42249,88259970,1073.86474609375,973.74072265625,1139.6026611328125
1545767153.887139,88274970,127.99981689453125,221.3333282470703,172.53314208984375
1545767159.518627,88289970,1003.1956787109375,937.4483032226562,1062.2406005859375
1545767184.177385,88304970,216.55950927734375,298.0,244.02276611328125
1545767189.946341,88319970,872.8744506835938,928.9642944335938,957.5423583984375
1545767214.528131,88334970,169.7559814453125,262.6666564941406,224.3832244873047
1545767220.14813,88349970,972.308349609375,934.2692260742188,1040.99853515625
1545767244.526095,88364970,144.3365020751953,290.6666564941406,186.2869415283203
1545767250.071343,88379970,1076.4112548828125,951.8928833007812,1155.1234130859375
1545767274.638559,88394970,218.7360076904297,279.0,249.4414520263672
1545767280.209345,88409970,1148.3516845703125,982.1923217773438,1224.3887939453125
1545767304.835682,88424970,67.47067260742188,212.5,112.99488067626953
1545767310.408961,88439970,1060.309326171875,959.9642944335938,1127.7933349609375
1545767335.150257,88454970,237.466796875,347.25,282.5894470214844
1545767340.761004,88469970,1027.673583984375,936.629638671875,1091.7470703125
1545767371.813562,88499970,954.529296875,987.9666748046875,1011.8336181640625
1545767396.390905,88514970,309.8785705566406,371.6666564941406,354.7516784667969
1545767402.011168,88529970,1075.9100341796875,953.2142944335938,1142.4813232421875
1545767426.548359,88544970,120.63499450683594,193.5,141.13290405273438
1545767432.117456,88559970,1078.4246826171875,963.1071166992188,1151.332763671875
1545767456.450308,88574970,249.9143829345703,369.0,309.9303894042969
1545767462.040261,88589970,1186.51904296875,943.5333251953125,1252.359375
1545767486.470705,88604970,154.88685607910156,182.5,190.11697387695312
1545767491.932594,88619970,1111.2489013671875,995.3571166992188,1187.663818359375
1545767516.300454,88634970,193.25111389160156,300.0,237.7484588623047
1545767521.891626,88649970,1017.9044189453125,961.6666870117188,1082.24169921875
1545767546.317032,88664970,86.35314178466797,189.0,98.8685302734375
1545767551.848348,88679970,1119.5682373046875,969.7930908203125,1190.48095703125
1545767576.400051,88694970,242.2958984375,323.3333435058594,271.8666687011719
1545767581.963754,88709970,1069.584716796875,981.8571166992188,1132.9671630859375
1545767606.4423,88724970,162.3502655029297,234.6666717529297,190.58665466308594
1545767611.943746,88739970,1106.362548828125,984.2142944335938,1170.5234375
1545767636.594352,88754970,290.592529296875,323.5,330.02020263671875
1545767642.125018,88769970,1126.5689697265625,992.0357055664062,1204.775146484375
1545767666.599329,88784970,261.2114562988281,304.3333435058594,307.3504638671875
1545767672.833867,88799970,1098.0469970703125,983.74072265625,1163.4207763671875
1545767697.441794,88814970,45.7183952331543,214.0,64.7396469116211
1545767702.957313,88829970,1087.4111328125,981.0,1165.7628173828125
1545767727.353155,88844970,162.73390197753906,329.0,200.103271484375
1545767732.925783,88859970,1028.47216796875,954.629638671875,1104.0533447265625
1545767762.797877,88889970,1128.0367431640625,973.6666870117188,1196.8258056640625
1545767792.914951,88919970,1056.3055419921875,944.4000244140625,1128.8961181640625
1545767817.393621,88934970,251.69485473632812,399.5,296.8568115234375
1545767822.895069,88949970,1029.1424560546875,991.25,1112.9322509765625
1545767852.858814,88979970,1049.322998046875,943.4193725585938,1135.407958984375
1545767877.414126,88994970,419.0054016113281,457.0,467.5976867675781
1545767882.912276,89009970,1179.1651611328125,996.8965454101562,1258.7568359375
1545767907.455069,89024970,352.3877258300781,346.75,401.9212951660156
1545767913.056009,89039970,1085.5958251953125,942.4642944335938,1168.9302978515625
1545767937.437331,89054970,8.203091621398926,83.0,23.361047744750977
1545767943.027856,89069970,1051.4862060546875,955.27587890625,1122.2220458984375
1545767967.405319,89084970,250.3437957763672,222.0,281.7479248046875
1545767973.659739,89099970,1078.3082275390625,970.586181640625,1159.1943359375
1545768003.745943,89129970,984.9910278320312,930.3225708007812,1066.9683837890625
1545768028.300199,89144970,266.38299560546875,355.0,341.0528869628906
1545768033.701759,89159970,1165.68896484375,982.72412109375,1245.92724609375
1545768058.31346,89174970,227.89517211914062,303.5,260.14300537109375
1545768063.85803,89189970,1047.4197998046875,958.4642944335938,1130.353271484375
1545768088.19034,89204970,224.98179626464844,272.0,285.8034362792969
1545768093.59498,89219970,1180.8924560546875,980.5172119140625,1263.18115234375
1545768118.140998,89234970,366.5382995605469,412.0,419.6573791503906
1545768123.561479,89249970,1107.2257080078125,989.72412109375,1190.328369140625
1545768148.24239,89264970,269.9690246582031,331.3333435058594,328.66650390625
1545768153.666905,89279970,1215.2467041015625,992.0740966796875,1298.651611328125
1545768178.208638,89294970,227.81353759765625,361.0,267.1236572265625
1545768183.676833,89309970,1030.640625,970.25927734375,1120.0421142578125
1545768208.164754,89324970,68.34693145751953,233.0,87.65693664550781
1545768213.591377,89339970,1059.0389404296875,979.2999877929688,1135.491943359375
1545768238.105034,89354970,140.77183532714844,321.0,166.82672119140625
1545768243.573289,89369970,1057.2294921875,981.4444580078125,1136.8204345703125
1545768268.035155,89384970,326.56243896484375,312.5,373.8782653808594
1545768274.314769,89399970,1139.5003662109375,999.75,1222.6002197265625
1545768299.022968,89414970,259.4167785644531,303.0,298.0720520019531
1545768304.403318,89429970,1273.5828857421875,996.2963256835938,1357.87060546875
1545768334.786909,89459970,1086.5238037109375,975.0999755859375,1151.034912109375
1545768359.328098,89474970,392.3608703613281,496.0,458.27044677734375
1545768364.751578,89489970,1163.4210205078125,976.72412109375,1227.6861572265625
1545768389.251744,89504970,238.8332061767578,253.0,270.4398498535156
1545768394.629828,89519970,1208.634521484375,992.25927734375,1297.5989990234375
1545768419.095069,89534970,324.1590576171875,356.5,371.3530578613281
1545768424.57018,89549970,1012.3931274414062,982.2857055664062,1069.322265625
1545768449.155719,89564970,105.94387817382812,195.5,133.73326110839844
1545768454.487903,89579970,1168.0626220703125,1000.0,1245.4447021484375
1545768478.968724,89594970,98.49603271484375,200.5,128.42076110839844
1545768484.397683,89609970,1070.0595703125,982.2142944335938,1147.6439208984375
1545768514.434828,89639970,1027.3048095703125,978.933349609375,1109.953857421875
1545768538.850483,89654970,154.9631805419922,390.0,204.2081298828125
1545768544.322945,89669970,1036.832275390625,951.2413940429688,1096.3602294921875
1545768568.892923,89684970,134.08802795410156,224.5,193.20980834960938
1545768574.993988,89699970,1148.4625244140625,985.7142944335938,1217.2734375
1545768599.401772,89714970,123.2822036743164,323.3333435058594,149.1749267578125
1545768604.777486,89729970,1249.5767822265625,990.5925903320312,1320.5111083984375
1545768634.796679,89759970,1014.195556640625,936.1290283203125,1093.9169921875
1545768659.200675,89774970,267.1717834472656,368.5,315.8752746582031
1545768664.715412,89789970,1052.10791015625,940.9310302734375,1123.521484375
1545768689.193812,89804970,385.520263671875,370.0,431.13330078125
1545768694.683733,89819970,1112.947509765625,940.9310302734375,1201.5771484375
1545768719.09167,89834970,198.34371948242188,211.0,233.02554321289062
1545768724.527112,89849970,1020.49658203125,987.3103637695312,1106.494873046875
1545768749.124147,89864970,160.5923309326172,285.0,197.8966522216797
1545768754.467308,89879970,1155.0089111328125,1000.0,1236.6649169921875
1545768779.104628,89894970,255.7279052734375,365.0,297.0603942871094
1545768784.504178,89909970,1075.1143798828125,989.8518676757812,1145.7236328125
1545768809.003679,89924970,42.07302474975586,210.3333282470703,79.53325653076172
1545768814.426126,89939970,1087.4036865234375,983.5555419921875,1170.790771484375
1545768838.830998,89954970,27.769384384155273,298.3333435058594,125.7632827758789
1545768844.245744,89969970,1071.0181884765625,993.2222290039062,1147.879638671875
1545768869.004798,89984970,57.91156768798828,234.5,90.23757934570312
1545768875.731812,89999970,989.4149780273438,975.1071166992188,1067.227783203125
1545768901.18569,90014970,144.71795654296875,230.75,174.96522521972656
1545768906.770836,90029970,1100.556396484375,958.3571166992188,1182.764892578125
1545768931.772934,90044970,349.8343200683594,273.0,386.90081787109375
1545768937.39985,90059970,1161.2664794921875,955.27587890625,1242.547119140625
1545768962.601445,90074970,403.3344421386719,361.5,451.44317626953125
1545768968.037402,90089970,1041.7010498046875,985.3214111328125,1114.6485595703125
1545768993.528894,90104970,-5.856339454650879,201.0,13.93803882598877
1545768999.099268,90119970,1094.904541015625,967.27587890625,1164.4659423828125
1545769024.192059,90134970,281.7303771972656,337.6666564941406,318.418701171875
1545769029.654437,90149970,1063.79833984375,954.25,1130.721435546875
1545769054.271636,90164970,281.85552978515625,314.5,322.103759765625
1545769059.644235,90179970,1020.0708618164062,979.3461303710938,1094.274658203125
1545769084.310593,90194970,148.59458923339844,305.0,185.9077911376953
1545769089.746326,90209970,1013.2831420898438,952.888916015625,1086.6707763671875
1545769114.179202,90224970,418.2598571777344,421.0,468.71136474609375
1545769119.649843,90239970,988.2289428710938,976.4827880859375,1072.4920654296875
1545769144.364429,90254970,130.53114318847656,273.0,179.75680541992188
1545769149.818142,90269970,1091.62890625,993.5384521484375,1155.4075927734375
1545769174.471329,90284970,321.38458251953125,386.5,372.478271484375
1545769180.811781,90299970,1005.2000732421875,943.3793334960938,1074.85595703125
1545769205.412599,90314970,261.1833190917969,329.0,312.4465637207031
1545769210.837,90329970,1089.7149658203125,996.5555419921875,1160.8472900390625
1545769235.533076,90344970,264.0165710449219,443.5,314.3870544433594
1545769241.069327,90359970,969.4852294921875,934.9642944335938,1038.83984375
1545769265.726089,90374970,21.887725830078125,177.0,52.03338623046875
1545769271.210331,90389970,1021.1766967773438,949.4827880859375,1079.172119140625
1545769295.7036,90404970,297.9464111328125,267.0,331.4319152832031
1545769301.205782,90419970,915.3265991210938,935.2857055664062,997.8518676757812
1545769325.745073,90434970,122.90447998046875,198.0,149.4633026123047
1545769331.345733,90449970,935.5182495117188,915.2857055664062,999.7703247070312
1545769356.033261,90464970,321.6190185546875,360.5,359.9580078125
1545769361.478573,90479970,1094.7833251953125,962.6538696289062,1173.65576171875
1545769386.075277,90494970,269.3977355957031,285.0,318.98443603515625
1545769391.485118,90509970,1158.5267333984375,976.7142944335938,1242.404052734375
1545769416.021593,90524970,86.17447662353516,377.0,124.12616729736328
1545769421.481536,90539970,1099.773681640625,983.862060546875,1162.3094482421875
1545769446.092837,90554970,254.37612915039062,298.6000061035156,285.70916748046875
1545769451.700296,90569970,1026.215087890625,876.9655151367188,1106.0733642578125
1545769476.209425,90584970,280.57049560546875,386.0,323.5049743652344
1545769482.423563,90599970,1127.955078125,992.4642944335938,1202.5419921875
1545769507.04315,90614970,134.38851928710938,252.5,155.87657165527344
1545769512.571014,90629970,1005.2733154296875,936.4444580078125,1074.0272216796875
1545769537.301606,90644970,145.3361053466797,248.6666717529297,169.6324462890625
1545769542.828699,90659970,1065.4544677734375,963.75,1132.9056396484375
1545769567.445422,90674970,237.6717529296875,300.75,279.95025634765625
1545769572.875407,90689970,1038.4556884765625,989.9629516601562,1106.6173095703125
1545769597.446533,90704970,171.5437774658203,287.0,209.33831787109375
1545769602.887074,90719970,1118.190673828125,972.5925903320312,1194.9949951171875
1545769627.337247,90734970,152.1022491455078,272.6000061035156,199.7578582763672
1545769632.768803,90749970,1168.6500244140625,982.076904296875,1245.80615234375
1545769657.387999,90764970,298.49835205078125,292.5,336.37286376953125
1545769662.916752,90779970,1069.735107421875,953.8461303710938,1146.024169921875
1545769687.398737,90794970,257.693115234375,286.0,295.7520751953125
1545769692.843687,90809970,988.0365600585938,994.2857055664062,1045.1417236328125
1545769717.504826,90824970,128.7667236328125,179.5,148.22817993164062
1545769722.937779,90839970,1031.9427490234375,982.0370483398438,1115.953369140625
1545769747.592145,90854970,208.58206176757812,319.5,251.3468017578125
1545769753.097121,90869970,1159.9671630859375,954.5357055664062,1235.4166259765625
1545769778.022126,90884970,186.11312866210938,293.18182373046875,226.86659240722656
1545769784.224954,90899970,1081.2584228515625,940.3636474609375,1158.40478515625
1545769809.038233,90914970,212.8618621826172,363.79998779296875,278.2691955566406
1545769814.537014,90929970,1006.7214965820312,950.5999755859375,1080.240966796875
1545769839.002154,90944970,263.24627685546875,337.25,300.14117431640625
1545769844.452654,90959970,1136.8599853515625,997.1538696289062,1212.5838623046875
1545769869.083332,90974970,113.06016540527344,183.5,138.0896759033203
1545769874.559689,90989970,1102.480712890625,973.6428833007812,1176.595458984375
1545769899.065104,91004970,330.8536376953125,395.75,386.96331787109375
1545769904.58189,91019970,1017.5386352539062,936.8148193359375,1094.6365966796875
1545769929.18012,91034970,156.88121032714844,151.0,177.1024932861328
1545769934.619049,91049970,1036.1973876953125,980.586181640625,1105.7872314453125
1545769959.063974,91064970,131.95465087890625,251.6666717529297,168.4789581298828
1545769964.480831,91079970,1125.3321533203125,999.7777709960938,1206.810791015625
1545769988.971314,91094970,279.99395751953125,374.0,325.6613464355469
1545769994.469984,91109970,1014.5217895507812,964.6428833007812,1084.7322998046875
1545770018.953614,91124970,421.9599914550781,345.0,487.14453125
1545770024.469286,91139970,972.6294555664062,952.27587890625,1028.882080078125
1545770049.176163,91154970,219.82627868652344,189.0,248.22032165527344
1545770054.624732,91169970,1074.779541015625,990.8965454101562,1150.6416015625
1545770079.290216,91184970,276.6731262207031,319.0,315.2648620605469
1545770085.707496,91199970,976.8158569335938,943.5357055664062,1047.4290771484375
1545770110.43522,91214970,112.7977294921875,188.0,161.06658935546875
1545770115.82668,91229970,948.21728515625,978.5172119140625,1019.8547973632812
1545770140.68025,91244970,280.9667663574219,328.6666564941406,334.0141296386719
1545770146.131226,91259970,1036.5897216796875,949.3200073242188,1099.109375
1545770170.850952,91274970,224.88760375976562,352.25,283.2913818359375
1545770176.269163,91289970,1086.043701171875,990.9615478515625,1142.383056640625
1545770200.931774,91304970,389.2652587890625,412.5,441.703369140625
1545770206.359211,91319970,1054.495361328125,948.7586059570312,1124.3369140625
1545770231.097835,91334970,117.66743469238281,343.5,207.92845153808594
1545770236.554888,91349970,1003.55859375,953.0,1084.3746337890625
1545770266.478657,91379970,974.1448974609375,955.774169921875,1039.2291259765625
1545770291.263267,91394970,198.42153930664062,316.0,234.82388305664062
1545770296.702289,91409970,960.0750122070312,963.7930908203125,1030.549072265625
1545770321.420236,91424970,101.20771789550781,197.0,131.04766845703125
1545770326.968801,91439970,851.3799438476562,884.8386840820312,916.5785522460938
1545770351.457859,91454970,147.0510711669922,304.5,181.80465698242188
1545770356.817378,91469970,1217.6827392578125,1000.0,1296.0413818359375
1545770381.199941,91484970,156.7122039794922,268.6666564941406,180.78253173828125
1545770387.270812,91499970,1147.9822998046875,990.1481323242188,1218.851806640625
1545770411.63174,91514970,261.5660095214844,353.5,300.34002685546875
1545770417.071849,91529970,997.9288940429688,952.3793334960938,1061.70703125
1545770441.580759,91544970,217.65711975097656,334.0,267.4169616699219
1545770447.00318,91559970,1040.0882568359375,979.4642944335938,1112.8106689453125
1545770471.562587,91574970,3.2103538513183594,213.0,37.733848571777344
1545770476.946117,91589970,1105.059326171875,955.5516967773438,1185.79052734375
1545770506.737227,91619970,1135.43212890625,981.1333618164062,1211.689453125
1545770531.207511,91634970,304.6352233886719,313.75,338.40057373046875
1545770536.601427,91649970,1021.1469116210938,971.0,1086.10986328125
1545770566.399512,91679970,1213.00439453125,988.933349609375,1288.1959228515625
1545770590.86596,91694970,325.2472229003906,410.0,370.6779479980469
1545770596.287073,91709970,1125.2880859375,973.27587890625,1206.1033935546875
1545770626.019565,91739970,1185.1612548828125,999.5999755859375,1250.1820068359375
1545770650.566826,91754970,253.23851013183594,355.0,292.61279296875
1545770655.951317,91769970,1152.293701171875,980.1724243164062,1221.2279052734375
1545770680.551071,91784970,174.09165954589844,303.1666564941406,206.3989715576172
1545770686.675701,91799970,1082.604736328125,965.7307739257812,1146.3697509765625
1545770711.310423,91814970,260.441650390625,345.25,305.76220703125
1545770716.77428,91829970,1127.2891845703125,936.1481323242188,1192.0860595703125
1545770741.286006,91844970,47.612998962402344,192.25,89.04515075683594
1545770746.628103,91859970,1162.5362548828125,1000.0,1234.9896240234375
1545770771.159313,91874970,16.104440689086914,214.0,59.14442825317383
1545770776.610748,91889970,1091.241943359375,939.5714111328125,1158.6729736328125
1545770801.060633,91904970,232.98497009277344,306.5,306.6877136230469
1545770806.459643,91919970,1204.6361083984375,985.8571166992188,1280.3236083984375
1545770830.925672,91934970,359.1517028808594,372.3333435058594,407.1109313964844
1545770836.320859,91949970,1069.513427734375,977.5925903320312,1125.52880859375
1545770860.730704,91964970,206.94317626953125,278.5,238.93392944335938
1545770866.150296,91979970,1147.9144287109375,976.2857055664062,1221.9501953125
1545770890.651472,91994970,250.82577514648438,381.5,317.66119384765625
1545770896.037439,92009970,1077.1810302734375,985.1428833007812,1147.3291015625
1545770920.535765,92024970,177.2247314453125,367.0,244.7180633544922
1545770925.925491,92039970,1004.0438842773438,971.9259033203125,1097.662109375
1545770950.441852,92054970,299.2575378417969,328.0,343.1879577636719
1545770955.847308,92069970,1034.0811767578125,986.2963256835938,1107.3819580078125
1545770980.308353,92084970,80.33924865722656,275.5,135.49191284179688
1545770986.563832,92099970,1006.6997680664062,978.3846435546875,1061.0396728515625
1545771016.356783,92129970,1197.7933349609375,985.8666381835938,1280.525634765625
1545771040.730463,92144970,278.4002685546875,318.5,320.12359619140625
1545771046.174968,92159970,999.5977172851562,967.7142944335938,1070.9605712890625
1545771070.726557,92174970,127.32054138183594,188.0,165.2469024658203
1545771076.165596,92189970,1133.09423828125,986.1071166992188,1196.966796875
1545771100.555717,92204970,233.03094482421875,353.0,298.4523010253906
1545771105.9519,92219970,1090.6253662109375,983.0689697265625,1159.226806640625
1545771130.428927,92234970,170.19320678710938,207.0,206.2588348388672
1545771135.887326,92249970,1015.2089233398438,983.7586059570312,1122.89599609375
1545771160.377772,92264970,307.17108154296875,352.5,357.2359313964844
1545771165.780347,92279970,1029.230224609375,985.75,1092.353271484375
1545771190.194095,92294970,318.65203857421875,392.6000061035156,367.7171936035156
1545771195.60575,92309970,1203.0352783203125,981.1599731445312,1268.5926513671875
1545771220.092357,92324970,305.0843505859375,342.6666564941406,364.4868469238281
1545771225.509777,92339970,1119.95751953125,968.7036743164062,1198.0262451171875
1545771250.199257,92354970,184.6233367919922,312.3333435058594,211.9311065673828
1545771255.614977,92369970,1158.8233642578125,947.3928833007812,1237.46484375
1545771280.234911,92384970,156.6611785888672,236.8000030517578,193.4813232421875
1545771286.390969,92399970,1078.7130126953125,975.9199829101562,1155.41455078125
1545771310.968837,92414970,71.1632308959961,177.6666717529297,114.43896484375
1545771316.377633,92429970,1176.67041015625,980.5925903320312,1269.09716796875
1545771340.889988,92444970,155.39234924316406,352.0,198.54771423339844
1545771346.298895,92459970,1038.21630859375,998.1034545898438,1093.614501953125
1545771370.767903,92474970,306.58624267578125,292.0,349.9919128417969
1545771376.153943,92489970,1129.7008056640625,977.3103637695312,1193.6329345703125
1545771400.632523,92504970,100.98897552490234,252.0,132.01339721679688
1545771406.059783,92519970,1062.549560546875,944.0,1140.7598876953125
1545771430.575468,92534970,96.03132629394531,226.0,139.95074462890625
1545771435.935371,92549970,1167.10498046875,962.7036743164062,1240.3126220703125
1545771460.540307,92564970,232.9427490234375,417.0,317.4579162597656
1545771465.939123,92579970,1092.2176513671875,996.7142944335938,1163.8189697265625
1545771495.815945,92609970,1154.6893310546875,996.6333618164062,1212.5325927734375
1545771520.263006,92624970,263.9285888671875,297.5,306.95574951171875
1545771525.848749,92639970,979.8993530273438,883.586181640625,1046.115966796875
1545771550.707816,92654970,166.63714599609375,264.6666564941406,214.9227752685547
1545771556.083989,92669970,1123.92041015625,994.111083984375,1199.998779296875
1545771580.577498,92684970,158.57467651367188,318.0,189.05166625976562
1545771586.872266,92699970,1003.8901977539062,963.2413940429688,1093.098388671875
1545771611.456699,92714970,117.93853759765625,258.5,134.39389038085938
1545771616.953055,92729970,1008.2491455078125,912.6333618164062,1080.343505859375
1545771641.50926,92744970,388.9555969238281,377.3333435058594,443.4913635253906
1545771646.897507,92759970,1197.8795166015625,983.2222290039062,1274.1016845703125
1545771671.543998,92774970,36.17277526855469,121.0,70.0505599975586
1545771676.954348,92789970,949.44140625,956.9000244140625,1013.1431274414062
1545771701.594038,92804970,447.0567626953125,441.5,505.74468994140625
1545771706.982294,92819970,1052.939208984375,972.3571166992188,1127.297119140625
1545771731.536505,92834970,172.16346740722656,265.3333435058594,208.02301025390625
1545771736.974421,92849970,1119.063232421875,936.576904296875,1196.2344970703125
1545771761.507224,92864970,392.8060302734375,331.0,428.3392639160156
1545771766.881255,92879970,1087.1680908203125,970.25,1151.9786376953125
1545771791.422843,92894970,229.0687255859375,288.0,277.7050476074219
1545771796.881297,92909970,967.119140625,942.1785888671875,1060.7723388671875
1545771821.544395,92924970,328.8332214355469,395.0,384.6761169433594
1545771827.028521,92939970,1100.998779296875,919.9629516601562,1175.429443359375
1545771851.595568,92954970,15.678510665893555,227.0,41.30400848388672
1545771857.003867,92969970,1071.40283203125,970.0,1127.2109375
1545771881.614457,92984970,234.5475616455078,293.3333435058594,270.8741760253906
1545771887.866266,92999970,974.5765991210938,944.5172119140625,1047.6832275390625
1545771917.818534,93029970,1177.4876708984375,986.566650390625,1248.8721923828125
1545771942.46833,93044970,145.60191345214844,235.125,171.1234893798828
1545771947.852966,93059970,1088.13427734375,982.0454711914062,1157.1468505859375
1545771972.566386,93074970,70.5853271484375,196.5,114.20439910888672
1545771977.960595,93089970,1113.2120361328125,982.576904296875,1183.401611328125
1545772002.385087,93104970,135.55825805664062,254.0,167.0356903076172
1545772007.750333,93119970,1181.3248291015625,986.4444580078125,1250.4210205078125
1545772032.182427,93134970,46.06528091430664,130.6666717529297,82.42535400390625
1545772037.522031,93149970,1147.038330078125,996.4444580078125,1220.3748779296875
1545772067.417603,93179970,1170.9041748046875,993.8333129882812,1262.8807373046875
1545772092.107263,93194970,238.74209594726562,337.0,284.33575439453125
1545772097.538796,93209970,1194.1026611328125,965.1785888671875,1266.364990234375
1545772122.025801,93224970,271.3870849609375,322.0,312.1453857421875
1545772127.474053,93239970,1032.6849365234375,925.8571166992188,1098.0731201171875
1545772151.91461,93254970,212.19032287597656,397.0,249.95880126953125
1545772157.24175,93269970,1230.9659423828125,1000.0,1301.538818359375
1545772181.745629,93284970,211.3051300048828,280.0,256.263427734375
1545772187.939536,93299970,1086.7294921875,972.0357055664062,1172.882080078125
