wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1546019918.908384,6944970,298.2652587890625,309.0,277.9037170410156
1546019924.680997,6959970,867.1182250976562,943.6153564453125,759.7626342773438
1546019949.300433,6974970,252.8181915283203,389.0,277.2242126464844
1546019955.044777,6989970,918.83349609375,949.111083984375,812.126220703125
1546019979.756413,7004970,279.58502197265625,327.0,263.0885009765625
1546019985.369276,7019970,932.46044921875,948.3333129882812,821.613525390625
1546020015.78408,7049970,889.6980590820312,955.0333251953125,782.187744140625
1546020040.698637,7064970,167.50253295898438,300.0,166.70343017578125
1546020046.221582,7079970,905.3748779296875,969.4615478515625,794.2601928710938
1546020071.012893,7094970,58.10561752319336,253.0,173.28504943847656
1546020076.428424,7109970,934.070556640625,977.7930908203125,814.3838500976562
1546020101.029511,7124970,286.6287536621094,374.5,277.2623596191406
1546020106.631191,7139970,902.8115844726562,938.9655151367188,792.8715209960938
1546020131.430285,7154970,73.3822021484375,199.0,93.44349670410156
1546020136.873328,7169970,945.2551879882812,975.1666870117188,825.9028930664062
1546020161.57709,7184970,68.684814453125,204.0,72.73497772216797
1546020167.7012,7199970,948.462646484375,986.0689697265625,829.267822265625
1546020192.612674,7214970,176.90382385253906,378.0,211.98768615722656
1546020198.000385,7229970,956.0342407226562,996.7586059570312,834.2636108398438
1546020228.085452,7259970,895.9708251953125,950.3333129882812,787.4684448242188
1546020252.941316,7274970,289.4153747558594,366.6666564941406,301.0770568847656
1546020258.355575,7289970,967.5073852539062,969.2142944335938,853.41162109375
1546020288.590585,7319970,930.2817993164062,961.4000244140625,819.204833984375
1546020313.406464,7334970,326.8299865722656,400.0,342.5962219238281
1546020318.773116,7349970,998.8233642578125,984.586181640625,880.7461547851562
1546020343.747576,7364970,383.310302734375,452.5,408.6953125
1546020349.126618,7379970,942.7987670898438,955.4642944335938,834.9840698242188
1546020373.94727,7394970,268.9823303222656,411.0,372.8459777832031
1546020379.424473,7409970,936.2892456054688,943.4285888671875,830.9984741210938
1546020404.344933,7424970,173.5030975341797,248.0,186.15785217285156
1546020409.76669,7439970,940.4841918945312,974.1724243164062,827.3410034179688
1546020434.73082,7454970,23.304683685302734,190.0,52.90732192993164
1546020440.069848,7469970,995.8854370117188,980.2999877929688,881.765380859375
1546020464.858508,7484970,343.51776123046875,412.5,334.28009033203125
1546020471.151155,7499970,971.3521728515625,966.8571166992188,864.6607055664062
1546020495.978706,7514970,276.2640075683594,298.0,269.9632568359375
1546020501.430339,7529970,964.2904052734375,979.7586059570312,847.7127685546875
1546020526.233746,7544970,374.52203369140625,378.79998779296875,380.7930603027344
1546020531.828863,7559970,909.9519653320312,899.9259033203125,813.1038818359375
1546020556.567562,7574970,309.498291015625,360.0,307.39599609375
1546020562.229671,7589970,956.1986083984375,947.760009765625,849.8838500976562
1546020586.797411,7604970,332.3697814941406,291.0,313.9996643066406
1546020592.443461,7619970,995.6099243164062,994.137939453125,878.32373046875
1546020622.992192,7649970,963.036865234375,951.9666748046875,859.6156616210938
1546020647.306928,7664970,420.3257141113281,469.0,403.680908203125
1546020653.27655,7679970,998.1986083984375,962.7586059570312,887.2637329101562
1546020677.754892,7694970,239.95770263671875,321.0,259.1850891113281
1546020683.88137,7709970,942.7703247070312,958.566650390625,830.7313842773438
1546020714.15317,7739970,970.3425903320312,955.2999877929688,861.0848388671875
1546020738.292978,7754970,287.869873046875,327.5,293.38702392578125
1546020744.53906,7769970,1009.4812622070312,995.1071166992188,896.4028930664062
1546020768.722449,7784970,315.73095703125,338.0,305.17779541015625
1546020775.968357,7799970,1013.7212524414062,984.9642944335938,903.1929931640625
1546020799.52764,7814970,262.1079406738281,416.0,238.83668518066406
1546020806.174956,7829970,988.971435546875,975.862060546875,876.66162109375
1546020829.807102,7844970,350.9307556152344,345.0,314.67047119140625
1546020836.419626,7859970,1018.6218872070312,984.5172119140625,911.2785034179688
1546020860.173793,7874970,388.4530944824219,423.0,368.5196838378906
1546020866.786591,7889970,972.606689453125,963.7586059570312,868.1815795898438
1546020890.326925,7904970,323.0561828613281,282.0,293.2570495605469
1546020897.159606,7919970,1021.3748779296875,972.1724243164062,916.8358154296875
1546020920.69893,7934970,177.53997802734375,248.0,186.6341552734375
1546020927.320137,7949970,998.3154907226562,973.5333251953125,890.5707397460938
1546020951.131458,7964970,333.0363464355469,388.75,319.75701904296875
1546020957.80638,7979970,1039.6361083984375,980.3076782226562,934.0596923828125
1546020987.911846,8009970,995.5338134765625,973.9000244140625,892.7638549804688
1546021011.558869,8024970,327.01007080078125,309.0,316.95062255859375
1546021018.141778,8039970,1017.04541015625,974.3448486328125,909.75634765625
1546021042.21964,8054970,447.485107421875,431.25,428.7532958984375
1546021048.684504,8069970,955.7804565429688,934.888916015625,856.2899169921875
1546021079.504017,8099970,1042.8887939453125,978.2333374023438,934.2839965820312
1546021109.791246,8129970,914.9686889648438,942.1333618164062,813.1101684570312
1546021134.173935,8144970,245.7339630126953,279.3333435058594,257.1882629394531
1546021140.03933,8159970,1008.6903076171875,972.2142944335938,904.0150756835938
1546021164.4147,8174970,158.46054077148438,240.0,148.24404907226562
1546021170.201852,8189970,1043.9573974609375,987.2069091796875,936.4158325195312
1546021200.439934,8219970,1031.2850341796875,972.1666870117188,925.9319458007812
1546021225.108727,8234970,493.9197692871094,446.0,466.9203186035156
1546021230.786273,8249970,993.7010498046875,956.4000244140625,889.642822265625
1546021255.520729,8264970,309.5800476074219,390.0,310.44482421875
1546021261.210959,8279970,1043.8193359375,981.75,937.73681640625
1546021285.997422,8294970,305.3773498535156,443.0,317.8363952636719
1546021291.443167,8309970,1045.8360595703125,985.3448486328125,940.4666748046875
1546021316.460961,8324970,304.1920166015625,340.3333435058594,290.2489013671875
1546021321.880136,8339970,1056.8001708984375,977.74072265625,953.5335083007812
1546021346.556486,8354970,394.87750244140625,381.0,379.0698547363281
1546021351.996994,8369970,1022.992431640625,990.7930908203125,918.1060180664062
1546021376.882504,8384970,425.86492919921875,361.0,406.544921875
1546021383.192873,8399970,1050.5771484375,996.8275756835938,941.4536743164062
1546021407.919279,8414970,269.180419921875,333.6666564941406,254.6632537841797
1546021413.28712,8429970,1060.4677734375,1000.0,952.1456298828125
1546021437.937436,8444970,266.076904296875,378.0,309.20269775390625
1546021443.361924,8459970,1041.8565673828125,985.2999877929688,936.8937377929688
1546021468.216389,8474970,256.9471130371094,256.0,234.71522521972656
1546021473.588043,8489970,1030.109130859375,983.6206665039062,925.7726440429688
1546021503.753588,8519970,1016.212646484375,976.2999877929688,914.8277587890625
1546021533.877863,8549970,1042.173828125,1000.0,936.2689208984375
1546021558.435402,8564970,497.1754455566406,470.0,470.4580383300781
1546021563.82009,8579970,1047.7222900390625,988.3793334960938,944.7442016601562
1546021588.620988,8594970,316.1144104003906,329.0,308.0826110839844
1546021594.052978,8609970,1031.515625,984.8965454101562,930.4071655273438
1546021624.257305,8639970,1080.56787109375,992.3666381835938,977.5325927734375
1546021654.388077,8669970,1061.7459716796875,999.1333618164062,961.0765380859375
1546021685.35937,8699970,1042.9412841796875,975.5,947.6854858398438
1546021715.335607,8729970,1044.0196533203125,984.0999755859375,947.5253295898438
1546021740.202358,8744970,244.6981964111328,356.3333435058594,263.440185546875
1546021745.679158,8759970,1048.663818359375,969.111083984375,951.7241821289062
1546021770.539248,8774970,281.3031311035156,342.3333435058594,301.423095703125
1546021775.938231,8789970,1046.535400390625,962.9642944335938,951.3895263671875
1546021800.814831,8804970,335.361083984375,340.0,323.82318115234375
1546021806.259041,8819970,1048.232421875,972.0357055664062,955.2604370117188
1546021831.14058,8834970,259.4440612792969,342.75,252.82327270507812
1546021836.654304,8849970,993.355712890625,934.2692260742188,911.5960083007812
1546021866.895465,8879970,1056.77001953125,983.9000244140625,958.098388671875
1546021896.926951,8909970,1029.970458984375,965.5,940.2029418945312
1546021927.059092,8939970,1053.699462890625,988.7666625976562,957.052001953125
1546021957.194765,8969970,1070.47705078125,981.7999877929688,976.4371337890625
1546021982.072988,8984970,304.3739318847656,376.3333435058594,301.77984619140625
1546021988.190771,8999970,1053.4697265625,981.3214111328125,957.2036743164062
1546022012.975531,9014970,116.8446273803711,191.0,133.8353729248047
1546022018.301525,9029970,1091.8482666015625,996.4827880859375,996.2586059570312
1546022043.136702,9044970,211.98301696777344,314.0,231.4855194091797
1546022048.515946,9059970,1018.347900390625,955.1481323242188,927.2214965820312
1546022073.320649,9074970,299.824462890625,358.5,295.5101318359375
1546022078.68171,9089970,1036.55517578125,969.5516967773438,946.4092407226562
1546022103.318219,9104970,87.76592254638672,192.0,99.87017059326172
1546022108.648183,9119970,1047.2227783203125,974.27587890625,955.579833984375
1546022133.402732,9134970,405.6802673339844,361.0,392.2439270019531
1546022138.778765,9149970,1048.0897216796875,976.1034545898438,960.1156005859375
1546022163.553836,9164970,367.5343017578125,416.6666564941406,348.9781799316406
1546022168.878831,9179970,1056.3582763671875,968.2857055664062,965.2071533203125
1546022193.301507,9194970,499.6043395996094,490.0,479.672119140625
1546022198.614059,9209970,1082.4705810546875,999.27587890625,986.400390625
1546022228.658284,9239970,1045.8165283203125,988.2666625976562,950.6162109375
1546022253.427694,9254970,362.00152587890625,388.5,373.4544677734375
1546022258.765514,9269970,1001.305419921875,976.6923217773438,906.5142211914062
1546022283.433795,9284970,328.08953857421875,320.0,317.5964050292969
1546022289.642084,9299970,1056.5260009765625,988.4483032226562,961.1544189453125
1546022314.469466,9314970,106.0166244506836,250.0,140.41590881347656
1546022319.851252,9329970,1094.966064453125,987.27587890625,1000.0084838867188
1546022349.939512,9359970,1087.6378173828125,1000.0,989.828369140625
1546022374.881134,9374970,359.94708251953125,436.0,360.8280029296875
1546022380.199755,9389970,1089.4329833984375,983.6785888671875,995.2036743164062
1546022404.846152,9404970,312.8187561035156,403.0,293.969482421875
1546022410.225659,9419970,1110.086669921875,983.586181640625,1019.173095703125
1546022440.099603,9449970,1107.00732421875,1000.0,1011.4150390625
1546022470.058321,9479970,1082.5087890625,988.7666625976562,989.3391723632812
1546022500.206241,9509970,1073.015869140625,975.1666870117188,982.3147583007812
1546022524.88322,9524970,557.4238891601562,497.0,511.57940673828125
1546022530.257131,9539970,1112.6929931640625,977.3103637695312,1020.62353515625
1546022560.168476,9569970,1092.319580078125,1000.0,994.4996337890625
1546022584.76716,9584970,462.67486572265625,446.0,432.56182861328125
1546022590.861185,9599970,1076.086669921875,988.586181640625,982.6387939453125
1546022615.596633,9614970,329.76995849609375,429.0,313.6144104003906
1546022621.054493,9629970,1084.976806640625,986.0344848632812,992.3085327148438
1546022645.475254,9644970,260.3870849609375,309.0,248.25230407714844
1546022650.893152,9659970,1110.9637451171875,1000.0,1014.5325927734375
1546022675.564629,9674970,51.938594818115234,164.0,61.2885856628418
1546022680.955216,9689970,1101.182373046875,1000.0,1004.68505859375
1546022711.103313,9719970,1072.3641357421875,1000.0,975.6334838867188
1546022735.780916,9734970,225.50955200195312,327.0,210.86624145507812
1546022741.234173,9749970,1071.2227783203125,982.7586059570312,979.727294921875
1546022771.184518,9779970,1046.759765625,969.0333251953125,959.6973266601562
1546022801.140613,9809970,1108.0848388671875,987.1666870117188,1014.1473388671875
1546022831.121929,9839970,1095.845458984375,989.5999755859375,1001.3435668945312
1546022861.24641,9869970,1083.4871826171875,991.2333374023438,989.8265991210938
1546022892.024843,9899970,1112.038330078125,996.5333251953125,1017.889404296875
1546022921.953208,9929970,1096.5657958984375,1000.0,1002.2685546875
1546022951.875275,9959970,1112.591796875,993.2000122070312,1019.2861938476562
1546022981.556358,9989970,1096.10546875,1000.0,1001.6015625
1546023006.094151,10004970,293.9451904296875,323.0,322.00250244140625
1546023011.606209,10019970,1038.1990966796875,945.72412109375,955.0969848632812
1546023041.38588,10049970,1083.572021484375,979.433349609375,992.7389526367188
1546023065.8489,10064970,274.4499816894531,397.0,289.4526062011719
1546023071.276696,10079970,1077.88623046875,993.3103637695312,986.4019775390625
1546023095.993887,10094970,315.072021484375,358.0,301.0031433105469
1546023101.416472,10109970,1091.0867919921875,991.0689697265625,999.8059692382812
1546023125.903696,10124970,215.6474609375,323.0,251.14492797851562
1546023131.309612,10139970,1138.1815185546875,1000.0,1044.764404296875
1546023161.247657,10169970,1109.7491455078125,1000.0,1016.5985107421875
1546023185.754298,10184970,481.39599609375,436.0,475.3785095214844
1546023191.890532,10199970,1084.6710205078125,1000.0,992.0656127929688
1546023216.326278,10214970,479.45867919921875,433.0,456.18536376953125
1546023221.810293,10229970,1090.202880859375,976.4642944335938,1003.6788940429688
1546023246.20871,10244970,90.24736785888672,326.0,114.88153839111328
1546023251.616382,10259970,1089.3631591796875,1000.0,997.695556640625
1546023276.028188,10274970,481.9369201660156,460.5,504.03192138671875
1546023281.42351,10289970,1130.097412109375,1000.0,1037.865234375
1546023311.404286,10319970,1086.973388671875,990.566650390625,1000.1417846679688
1546023335.823415,10334970,135.29083251953125,262.0,128.48793029785156
1546023341.221034,10349970,1100.7716064453125,989.0689697265625,1014.9369506835938
1546023371.070813,10379970,1122.6109619140625,990.8333129882812,1034.18505859375
1546023400.974012,10409970,1065.6707763671875,973.4000244140625,978.3544921875
1546023425.643589,10424970,25.525291442871094,172.0,64.67172241210938
1546023431.1062,10439970,1104.4737548828125,981.0,1019.2720947265625
1546023461.059192,10469970,1136.0560302734375,1000.0,1044.2293701171875
1546023485.565058,10484970,181.8358154296875,281.5,176.91217041015625
1546023491.675653,10499970,1112.731689453125,985.0714111328125,1023.2561645507812
1546023516.111228,10514970,372.5209045410156,458.0,431.90289306640625
1546023521.496762,10529970,1100.6029052734375,988.6551513671875,1012.37890625
1546023551.099095,10559970,1122.735107421875,1000.0,1032.4805908203125
1546023580.881003,10589970,1123.0716552734375,989.8333129882812,1032.7271728515625
1546023605.422518,10604970,242.0004425048828,361.0,252.62301635742188
1546023610.787768,10619970,1107.2735595703125,999.9310302734375,1017.9947509765625
1546023635.380075,10634970,259.38037109375,367.0,304.4143371582031
1546023640.79645,10649970,1084.099853515625,986.4642944335938,1003.8232421875
1546023670.509508,10679970,1114.12939453125,996.7999877929688,1023.0423583984375
1546023700.533073,10709970,1141.7562255859375,996.3333129882812,1052.027099609375
1546023725.224321,10724970,355.65374755859375,301.0,348.0125732421875
1546023730.600328,10739970,1118.9466552734375,981.413818359375,1032.6290283203125
1546023760.440335,10769970,1086.23876953125,987.2999877929688,999.7401123046875
1546023791.293876,10799970,1101.8551025390625,985.7333374023438,1014.5994873046875
1546023815.999053,10814970,295.0929260253906,322.0,287.1910400390625
1546023821.416808,10829970,1099.36572265625,990.137939453125,1015.611572265625
1546023851.336497,10859970,1096.97119140625,971.0,1011.2463989257812
1546023881.132011,10889970,1138.546630859375,1000.0,1050.2659912109375
1546023905.745734,10904970,363.75067138671875,329.0,350.7197265625
1546023911.13176,10919970,1122.7186279296875,997.3103637695312,1036.6927490234375
1546023935.546324,10934970,410.6667785644531,380.0,408.44708251953125
1546023940.97114,10949970,1115.217041015625,993.72412109375,1030.4473876953125
1546023965.496735,10964970,342.9902648925781,465.0,317.0110168457031
1546023970.862563,10979970,1148.4925537109375,1000.0,1064.5406494140625
1546024000.764921,11009970,1099.879638671875,996.8333129882812,1015.4059448242188
1546024025.21048,11024970,449.47174072265625,475.0,485.22747802734375
1546024030.543867,11039970,1130.5401611328125,1000.0,1043.20263671875
1546024055.010217,11054970,241.077392578125,320.0,321.7561340332031
1546024060.302418,11069970,1127.6239013671875,1000.0,1038.873291015625
1546024090.867574,11099970,1090.909423828125,976.5333251953125,1008.0387573242188
1546024115.314221,11114970,436.3423767089844,474.0,436.2641906738281
1546024120.695714,11129970,1143.217529296875,987.1034545898438,1060.4071044921875
1546024145.215996,11144970,353.5335998535156,449.0,359.46649169921875
1546024150.569444,11159970,1149.7813720703125,993.7930908203125,1066.7918701171875
1546024175.327124,11174970,544.6697998046875,460.0,506.8710632324219
1546024180.650145,11189970,1168.0562744140625,1000.0,1082.1300048828125
1546024205.289391,11204970,376.35308837890625,375.0,401.8826599121094
1546024210.633904,11219970,1152.89306640625,986.6896362304688,1067.6903076171875
1546024235.163801,11234970,332.34478759765625,314.0,321.8399353027344
1546024240.548782,11249970,1138.4151611328125,1000.0,1051.2940673828125
1546024265.34922,11264970,412.9556884765625,383.0,418.0391540527344
1546024270.683556,11279970,1149.133056640625,1000.0,1063.091796875
1546024295.43568,11294970,354.1319580078125,417.3333435058594,358.3858947753906
1546024300.892496,11309970,1122.80419921875,978.4815063476562,1040.9501953125
1546024325.325247,11324970,392.166259765625,470.5,378.90863037109375
1546024330.704855,11339970,1153.949951171875,988.1428833007812,1070.066162109375
1546024360.692692,11369970,1138.756103515625,996.7999877929688,1053.7664794921875
1546024391.143369,11399970,1170.8570556640625,1000.0,1085.411865234375
1546024420.780506,11429970,1134.40087890625,988.7333374023438,1050.06103515625
1546024445.424535,11444970,442.05859375,431.0,425.49462890625
1546024450.811992,11459970,1156.7503662109375,989.0689697265625,1073.1402587890625
1546024480.46289,11489970,1154.40966796875,1000.0,1070.123291015625
1546024505.029772,11504970,211.78231811523438,357.0,242.32308959960938
1546024510.396847,11519970,1128.157958984375,993.5714111328125,1043.7718505859375
1546024534.89182,11534970,179.4350128173828,264.0,187.0574188232422
1546024540.205201,11549970,1167.307861328125,988.0,1086.6441650390625
1546024564.961002,11564970,469.4346923828125,497.0,468.2962341308594
1546024570.244511,11579970,1114.124755859375,1000.0,1032.0098876953125
1546024594.763226,11594970,58.84033203125,200.0,119.74591827392578
1546024600.072386,11609970,1160.9959716796875,993.862060546875,1077.4237060546875
1546024624.63291,11624970,365.4847412109375,444.0,380.73101806640625
1546024629.890303,11639970,1128.754150390625,985.3928833007812,1049.943359375
1546024654.322389,11654970,365.2789001464844,454.0,353.17437744140625
1546024659.610556,11669970,1170.320068359375,998.9655151367188,1085.8760986328125
1546024684.174837,11684970,270.31292724609375,372.0,278.66217041015625
1546024690.305665,11699970,1165.015625,995.5714111328125,1084.2490234375
1546024714.738465,11714970,288.7183837890625,429.0,284.01904296875
1546024720.068817,11729970,1134.5794677734375,982.137939453125,1053.7584228515625
1546024749.864752,11759970,1165.2049560546875,1000.0,1082.345947265625
1546024779.765527,11789970,1175.62744140625,985.9666748046875,1095.310791015625
1546024809.762939,11819970,1174.570556640625,1000.0,1091.696533203125
1546024839.739719,11849970,1164.3350830078125,980.1666870117188,1083.982666015625
1546024869.495404,11879970,1161.382568359375,987.6333618164062,1084.324462890625
1546024893.987676,11894970,312.0386962890625,437.0,342.38665771484375
1546024899.252564,11909970,1172.649169921875,991.2413940429688,1095.1854248046875
1546024929.305173,11939970,1166.70361328125,987.4666748046875,1086.0709228515625
1546024953.919981,11954970,227.35028076171875,415.0,220.87628173828125
1546024959.164359,11969970,1189.41552734375,1000.0,1105.2745361328125
1546024989.794974,11999970,1190.295654296875,985.1333618164062,1110.726318359375
1546025014.278112,12014970,496.6241455078125,488.0,519.5752563476562
1546025019.521507,12029970,1179.9857177734375,1000.0,1096.218017578125
1546025049.374454,12059970,1110.796630859375,955.8386840820312,1036.9287109375
1546025079.256228,12089970,1205.364990234375,997.7666625976562,1123.6417236328125
1546025103.709949,12104970,355.5253601074219,393.0,346.247802734375
1546025108.969819,12119970,1182.35107421875,1000.0,1098.7537841796875
1546025133.508887,12134970,20.190881729125977,171.0,57.83205795288086
1546025138.771413,12149970,1158.0028076171875,987.6785888671875,1076.3818359375
1546025163.256219,12164970,212.98634338378906,256.0,213.2119140625
1546025168.555454,12179970,1194.007568359375,997.9655151367188,1113.3055419921875
1546025193.106762,12194970,451.8470458984375,397.0,437.15142822265625
1546025198.380596,12209970,1190.395751953125,991.0714111328125,1111.827880859375
1546025228.033501,12239970,1206.5479736328125,1000.0,1124.5306396484375
1546025252.574851,12254970,73.957763671875,185.0,125.17278289794922
1546025257.876081,12269970,1169.01416015625,992.2413940429688,1089.8797607421875
1546025282.562928,12284970,363.89581298828125,389.0,359.6618347167969
1546025288.676176,12299970,1155.039794921875,976.7586059570312,1083.3616943359375
1546025313.178276,12314970,274.7368469238281,306.0,282.1043395996094
1546025318.448674,12329970,1185.1536865234375,986.8965454101562,1105.39208984375
1546025348.49248,12359970,1189.329833984375,984.933349609375,1111.1402587890625
1546025378.274347,12389970,1140.5555419921875,949.5484008789062,1070.4984130859375
1546025408.186529,12419970,1209.1893310546875,994.2666625976562,1131.764404296875
1546025432.661609,12434970,289.9959411621094,442.0,309.805908203125
1546025437.98769,12449970,1149.0938720703125,970.3793334960938,1074.214111328125
1546025462.527243,12464970,160.8634490966797,268.0,181.1961212158203
1546025467.909204,12479970,1134.3277587890625,968.6896362304688,1062.0338134765625
1546025492.407299,12494970,236.32870483398438,278.0,244.81394958496094
1546025497.685864,12509970,1196.360107421875,1000.0,1116.584716796875
1546025522.136932,12524970,133.92282104492188,206.0,170.0681915283203
1546025527.458799,12539970,1206.6331787109375,996.27587890625,1128.3302001953125
1546025551.982891,12554970,353.8271179199219,403.0,353.4543151855469
1546025557.255348,12569970,1191.9713134765625,1000.0,1113.20263671875
1546025587.849063,12599970,1141.92138671875,974.1666870117188,1069.790283203125
1546025617.655593,12629970,1196.8604736328125,1000.0,1115.9212646484375
1546025642.075742,12644970,413.5265197753906,384.0,422.53582763671875
1546025647.38651,12659970,1200.745849609375,990.5172119140625,1120.315185546875
1546025677.336459,12689970,1213.137939453125,1000.0,1133.8651123046875
1546025701.773715,12704970,446.5870056152344,447.0,449.4502258300781
1546025707.066131,12719970,1233.396240234375,996.4483032226562,1154.19482421875
1546025736.848994,12749970,1191.400146484375,996.1666870117188,1111.318603515625
1546025766.473535,12779970,1187.7784423828125,1000.0,1107.944091796875
1546025790.934872,12794970,494.65966796875,410.0,477.1191711425781
1546025796.242194,12809970,1214.5673828125,1000.0,1134.6221923828125
1546025826.022782,12839970,1223.895263671875,1000.0,1145.46826171875
1546025855.805386,12869970,1170.34228515625,987.0,1094.467041015625
1546025886.298215,12899970,1189.5457763671875,1000.0,1111.0926513671875
1546025916.001688,12929970,1171.3802490234375,1000.0,1092.2818603515625
1546025940.347044,12944970,278.0415954589844,296.0,277.25225830078125
1546025945.68741,12959970,1197.2403564453125,995.4483032226562,1122.916259765625
1546025975.374251,12989970,1222.9989013671875,1000.0,1145.3775634765625
1546025999.753773,13004970,374.37091064453125,383.0,403.17340087890625
1546026005.103446,13019970,1205.7325439453125,986.25,1130.798583984375
1546026035.058865,13049970,1203.3226318359375,974.0999755859375,1128.7283935546875
1546026065.042745,13079970,1127.88037109375,975.0999755859375,1051.32666015625
1546026089.810431,13094970,289.43670654296875,371.5,278.5625
1546026095.147674,13109970,1173.0233154296875,994.2142944335938,1098.622314453125
1546026124.775003,13139970,1220.977783203125,986.7999877929688,1144.860595703125
1546026149.229019,13154970,90.06236267089844,221.0,139.95835876464844
1546026154.573276,13169970,1218.70947265625,998.6551513671875,1141.7696533203125
1546026179.086775,13184970,263.12591552734375,235.0,261.6808166503906
1546026185.178268,13199970,1220.364501953125,1000.0,1142.249755859375
1546026209.478557,13214970,305.5584716796875,294.0,329.2117919921875
1546026214.796773,13229970,1217.2177734375,995.6551513671875,1142.285400390625
1546026239.23878,13244970,401.062744140625,359.0,386.2710266113281
1546026244.65075,13259970,1199.460693359375,973.6896362304688,1125.51220703125
1546026274.357788,13289970,1202.020263671875,984.0,1128.597900390625
1546026304.224723,13319970,1204.1956787109375,998.5,1131.4969482421875
1546026328.786087,13334970,307.2665100097656,355.0,342.0294494628906
1546026334.100254,13349970,1241.9366455078125,1000.0,1168.9755859375
1546026358.743431,13364970,376.96881103515625,388.0,365.3536682128906
1546026364.121417,13379970,1222.23828125,991.6551513671875,1150.23046875
1546026393.793267,13409970,1190.6253662109375,984.433349609375,1115.081298828125
1546026423.623826,13439970,1224.707275390625,1000.0,1149.67919921875
1546026448.121679,13454970,293.8958435058594,304.0,313.4405822753906
1546026453.441473,13469970,1245.56982421875,1000.0,1170.96044921875
1546026484.198991,13499970,1252.401123046875,1000.0,1176.8526611328125
1546026513.955614,13529970,1217.6173095703125,975.7666625976562,1149.540283203125
1546026538.572194,13544970,310.7048645019531,333.0,301.3414001464844
1546026543.923669,13559970,1248.897216796875,992.3793334960938,1176.11474609375
1546026573.685778,13589970,1213.898193359375,989.6666870117188,1142.2562255859375
1546026603.627869,13619970,1232.013916015625,990.1333618164062,1160.2174072265625
1546026628.118044,13634970,232.7886962890625,229.0,245.49842834472656
1546026633.459147,13649970,1255.1298828125,1000.0,1181.6785888671875
1546026663.44043,13679970,1204.7305908203125,984.8666381835938,1135.1109619140625
1546026693.443151,13709970,1179.768798828125,965.6666870117188,1114.22607421875
1546026717.904438,13724970,406.8188781738281,429.0,430.1739807128906
1546026723.287796,13739970,1225.6640625,986.8275756835938,1154.3572998046875
1546026747.850559,13754970,294.2689208984375,357.0,310.58367919921875
1546026753.183815,13769970,1204.9478759765625,993.3793334960938,1135.4112548828125
1546026777.573193,13784970,328.094482421875,332.5,328.7520446777344
1546026783.600204,13799970,1249.48046875,1000.0,1175.983642578125
1546026807.994921,13814970,372.51776123046875,437.0,411.8150939941406
1546026813.358175,13829970,1229.147216796875,985.3103637695312,1159.12841796875
1546026843.175543,13859970,1223.994873046875,992.7333374023438,1150.936279296875
1546026867.812811,13874970,333.7823181152344,318.5,322.983642578125
1546026873.127216,13889970,1248.3900146484375,1000.0,1173.7593994140625
1546026897.782305,13904970,308.8156433105469,357.75,332.33837890625
1546026903.115199,13919970,1209.7930908203125,996.423095703125,1136.785888671875
1546026927.627478,13934970,479.9679870605469,432.0,486.6902770996094
1546026932.91063,13949970,1222.5609130859375,1000.0,1149.9815673828125
1546026962.852576,13979970,1187.4310302734375,974.8666381835938,1119.2845458984375
1546026992.545368,14009970,1224.2977294921875,1000.0,1149.4244384765625
1546027022.597731,14039970,1215.2537841796875,1000.0,1140.3721923828125
1546027052.42766,14069970,1239.9046630859375,1000.0,1167.25146484375
1546027076.963086,14084970,293.4769287109375,348.5,313.9432373046875
1546027083.224603,14099970,1194.3070068359375,966.3928833007812,1125.6968994140625
1546027113.11659,14129970,1189.0,972.5333251953125,1120.8016357421875
1546027143.064166,14159970,1191.009521484375,964.0999755859375,1122.04638671875
1546027172.911318,14189970,1222.418701171875,1000.0,1153.9383544921875
1546027203.070199,14219970,1205.08056640625,1000.0,1135.1046142578125
1546027232.836584,14249970,1204.118408203125,999.8666381835938,1134.6732177734375
1546027257.307017,14264970,211.34019470214844,340.0,208.98049926757812
1546027262.605145,14279970,1227.423583984375,1000.0,1159.1356201171875
1546027287.090019,14294970,189.11569213867188,357.0,199.6701202392578
1546027292.402631,14309970,1177.2906494140625,984.3793334960938,1110.864990234375
1546027316.841491,14324970,314.60565185546875,320.5,328.0796203613281
1546027322.110952,14339970,1237.736572265625,1000.0,1168.2613525390625
1546027346.63163,14354970,285.726806640625,304.5,285.49176025390625
1546027352.002812,14369970,1210.585205078125,993.25,1143.2845458984375
1546027376.45301,14384970,176.51904296875,248.0,199.2239227294922
1546027382.649706,14399970,1180.5791015625,971.862060546875,1115.7203369140625
1546027412.561392,14429970,1235.072509765625,991.066650390625,1168.6968994140625
1546027437.128267,14444970,470.037353515625,499.0,467.85076904296875
1546027442.48681,14459970,1236.8817138671875,1000.0,1169.396728515625
1546027466.980426,14474970,283.3086853027344,332.0,294.1177062988281
1546027472.301,14489970,1234.721923828125,1000.0,1166.67138671875
1546027502.343087,14519970,1208.221923828125,993.3666381835938,1140.654296875
1546027526.842968,14534970,294.7206115722656,349.0,310.9732666015625
1546027532.169344,14549970,1175.3065185546875,973.7586059570312,1112.030029296875
1546027556.629802,14564970,527.4771728515625,442.0,518.6153564453125
1546027562.003144,14579970,1229.7733154296875,991.7930908203125,1164.81591796875
