wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1545878184.655443,169544970,197.736328125,273.0,231.31716918945312
1545878190.057696,169559970,1134.6199951171875,941.0,1279.5255126953125
1545878215.1437,169574970,247.69760131835938,389.0,294.63055419921875
1545878220.656202,169589970,1106.300537109375,942.0,1248.7235107421875
1545878245.764067,169604970,63.065921783447266,176.0,91.64240264892578
1545878251.618128,169619970,1118.52392578125,1000.0,1258.717529296875
1545878277.422434,169634970,196.75889587402344,254.5,233.7260284423828
1545878282.968547,169649970,1055.74609375,975.2857055664062,1186.426025390625
1545878307.966046,169664970,127.26248168945312,367.5,147.94268798828125
1545878313.528511,169679970,1214.6475830078125,1000.0,1366.4959716796875
1545878338.520622,169694970,71.74507141113281,188.6666717529297,95.95874786376953
1545878344.208713,169709970,1027.7559814453125,968.4444580078125,1168.51708984375
1545878369.052033,169724970,228.34275817871094,325.0,269.9922180175781
1545878374.679264,169739970,1092.2117919921875,983.3448486328125,1233.734130859375
1545878399.632156,169754970,188.67100524902344,285.25,223.50830078125
1545878405.235338,169769970,1028.21533203125,983.8461303710938,1172.351318359375
1545878430.009768,169784970,197.8349609375,253.0,238.79901123046875
1545878436.278592,169799970,1103.8416748046875,983.5384521484375,1239.8194580078125
1545878461.158166,169814970,156.6460418701172,204.6666717529297,184.15074157714844
1545878466.726643,169829970,971.7266235351562,1000.0,1100.087890625
1545878497.232982,169859970,1092.0947265625,993.9666748046875,1235.3470458984375
1545878522.079595,169874970,201.98361206054688,213.0,221.3142547607422
1545878527.704929,169889970,1148.3709716796875,987.862060546875,1291.6978759765625
1545878558.121454,169919970,1093.9754638671875,987.0,1224.489501953125
1545878582.990132,169934970,264.7583312988281,293.0,312.9761962890625
1545878588.551163,169949970,1077.6260986328125,948.6428833007812,1201.3812255859375
1545878613.453517,169964970,138.33932495117188,251.0,175.65850830078125
1545878618.934684,169979970,1209.0751953125,999.4827880859375,1339.3856201171875
1545878643.906863,169994970,186.2557830810547,183.0,219.7758331298828
1545878649.274972,170009970,1256.5797119140625,1000.0,1387.5977783203125
1545878674.277551,170024970,384.66351318359375,395.5,445.5155029296875
1545878679.683402,170039970,1228.6759033203125,984.1923217773438,1374.927490234375
1545878704.592357,170054970,174.5343780517578,285.0,219.01173400878906
1545878710.037932,170069970,1085.2880859375,999.5516967773438,1212.1121826171875
1545878735.020281,170084970,209.8539276123047,323.0,261.7642517089844
1545878741.555594,170099970,1171.03515625,973.3666381835938,1307.775634765625
1545878771.820511,170129970,1174.8521728515625,993.2333374023438,1321.44970703125
1545878796.344062,170144970,125.04943084716797,244.0,153.56044006347656
1545878802.555179,170159970,1011.9387817382812,997.9642944335938,1136.197021484375
1545878827.05732,170174970,339.7948303222656,362.0,404.56597900390625
1545878833.579933,170189970,1129.312744140625,958.0,1258.4442138671875
1545878857.585888,170204970,344.7324523925781,360.0,395.98394775390625
1545878864.087197,170219970,1203.8826904296875,991.1428833007812,1350.2064208984375
1545878887.981674,170234970,130.46385192871094,207.8333282470703,153.9330291748047
1545878894.553342,170249970,1104.48974609375,960.1538696289062,1239.089111328125
1545878918.38203,170264970,243.53738403320312,303.5,289.5035400390625
1545878924.869681,170279970,1181.47216796875,1000.0,1309.958740234375
1545878948.928822,170294970,283.5453186035156,304.0,319.7764587402344
1545878955.378865,170309970,1110.1611328125,963.625,1242.635498046875
1545878979.156228,170324970,124.68423461914062,228.75,155.15029907226562
1545878985.844184,170339970,1115.388427734375,994.2692260742188,1236.739990234375
1545879009.715507,170354970,212.56507873535156,328.0,264.3471374511719
1545879016.174407,170369970,1114.0447998046875,1000.0,1248.069091796875
1545879040.179565,170384970,223.15550231933594,316.8571472167969,260.0829772949219
1545879047.451248,170399970,1148.9451904296875,994.0,1282.0579833984375
1545879071.909297,170414970,146.17127990722656,271.3333435058594,178.1670379638672
1545879077.952482,170429970,1148.385009765625,978.6666870117188,1274.0322265625
1545879102.77194,170444970,184.4121551513672,239.0,226.79856872558594
1545879108.623098,170459970,1076.4881591796875,961.9285888671875,1205.4583740234375
1545879138.999469,170489970,1149.7691650390625,996.2000122070312,1277.2935791015625
1545879163.911021,170504970,169.91319274902344,238.6666717529297,208.1641082763672
1545879170.136267,170519970,1141.4267578125,983.25927734375,1282.5130615234375
1545879195.56585,170534970,216.58839416503906,440.0,286.6039123535156
1545879201.02585,170549970,1176.3582763671875,984.6551513671875,1301.426025390625
1545879226.755324,170564970,93.65496826171875,182.5,112.80184936523438
1545879232.406951,170579970,1096.898681640625,1000.0,1234.5145263671875
1545879257.385127,170594970,105.94683074951172,156.0,131.2741241455078
1545879262.911335,170609970,1042.464111328125,983.586181640625,1160.6943359375
1545879293.276749,170639970,1169.36474609375,987.5999755859375,1304.4796142578125
1545879323.698427,170669970,1069.376220703125,976.3666381835938,1195.11181640625
1545879348.875184,170684970,366.246826171875,368.25,420.2485656738281
1545879355.323976,170699970,1204.915283203125,969.6538696289062,1327.88427734375
1545879380.240431,170714970,120.02268981933594,194.5,146.17869567871094
1545879385.703456,170729970,1158.5953369140625,949.9310302734375,1292.768310546875
1545879415.945177,170759970,1193.209228515625,998.5333251953125,1320.0316162109375
1545879440.948682,170774970,239.23272705078125,284.0,276.6770324707031
1545879446.352617,170789970,1127.9791259765625,959.8518676757812,1249.3067626953125
1545879471.292301,170804970,130.8128204345703,241.0,154.20315551757812
1545879476.684995,170819970,1138.4716796875,968.4444580078125,1255.2529296875
1545879501.601049,170834970,308.5118713378906,275.0,352.6225280761719
1545879506.947329,170849970,1080.4715576171875,981.629638671875,1207.095458984375
1545879532.010347,170864970,147.75201416015625,217.39999389648438,175.41819763183594
1545879537.341012,170879970,1120.158935546875,1000.0,1244.7061767578125
1545879562.377266,170894970,175.73764038085938,267.5,206.68145751953125
1545879567.867139,170909970,1049.7451171875,924.8518676757812,1176.447509765625
1545879592.804564,170924970,93.28731536865234,286.3333435058594,121.40950775146484
1545879598.18682,170939970,1059.7779541015625,996.9629516601562,1191.95947265625
1545879623.205006,170954970,29.316497802734375,95.0,46.602420806884766
1545879628.580311,170969970,1138.2244873046875,1000.0,1258.12451171875
1545879653.641693,170984970,202.34326171875,315.0,239.85595703125
1545879659.817668,170999970,1099.0682373046875,950.9310302734375,1220.12060546875
1545879684.958117,171014970,211.10372924804688,275.5,248.55271911621094
1545879690.258984,171029970,1167.4747314453125,1000.0,1304.7083740234375
1545879715.322006,171044970,174.5839080810547,265.0,214.33334350585938
1545879720.737916,171059970,1090.1441650390625,960.2857055664062,1213.5869140625
1545879745.555517,171074970,231.62921142578125,332.0,282.87127685546875
1545879750.933514,171089970,1042.1817626953125,984.1428833007812,1164.4344482421875
1545879775.914882,171104970,115.58102416992188,327.0,143.88072204589844
1545879781.304065,171119970,1170.12744140625,992.0714111328125,1290.588623046875
1545879806.462784,171134970,244.51449584960938,306.5,270.5464782714844
1545879811.834184,171149970,1225.06640625,997.25,1365.0711669921875
1545879837.001864,171164970,195.13668823242188,381.0,250.60585021972656
1545879842.506114,171179970,1006.4985961914062,960.5714111328125,1123.601318359375
1545879867.513219,171194970,157.30575561523438,337.0,199.28887939453125
1545879872.972848,171209970,1150.4398193359375,982.7777709960938,1288.1307373046875
1545879898.01319,171224970,160.6832733154297,233.1999969482422,183.3497772216797
1545879903.542209,171239970,1246.3662109375,999.6400146484375,1395.236083984375
1545879928.403378,171254970,237.88436889648438,295.75,271.3179931640625
1545879933.907153,171269970,1059.916748046875,991.6923217773438,1185.912353515625
1545879958.742423,171284970,432.3917541503906,488.0,512.7855834960938
1545879965.007654,171299970,1055.40673828125,988.27587890625,1187.68017578125
1545879989.923538,171314970,136.08245849609375,245.5,170.6566619873047
1545879995.602892,171329970,1173.0595703125,957.2142944335938,1304.415283203125
1545880020.530111,171344970,278.7073059082031,346.79998779296875,316.0576171875
1545880026.182226,171359970,1145.3133544921875,977.7999877929688,1274.759765625
1545880057.051861,171389970,1092.0675048828125,996.933349609375,1209.4849853515625
1545880082.049107,171404970,57.153785705566406,168.0,67.25287628173828
1545880087.672725,171419970,1101.4754638671875,1000.0,1227.45166015625
1545880112.485747,171434970,221.0970001220703,271.3333435058594,253.17173767089844
1545880118.236418,171449970,1022.9874877929688,941.8214111328125,1140.654052734375
1545880144.351242,171464970,84.67633819580078,207.5,111.64777374267578
1545880149.854316,171479970,1095.6033935546875,955.1481323242188,1204.4464111328125
1545880175.479034,171494970,151.38909912109375,292.5,200.15402221679688
1545880181.450479,171509970,1131.7021484375,982.8928833007812,1258.090087890625
1545880206.361495,171524970,77.05392456054688,293.0,105.55904388427734
1545880212.472116,171539970,1085.3319091796875,954.3214111328125,1213.2904052734375
1545880236.929916,171554970,167.11474609375,241.0,188.46633911132812
1545880243.274828,171569970,1010.8751220703125,968.7142944335938,1130.326416015625
1545880267.438464,171584970,68.09046936035156,159.3333282470703,86.86621856689453
1545880274.78663,171599970,1180.23486328125,982.0,1311.0296630859375
1545880298.857308,171614970,227.4093017578125,298.3999938964844,260.39764404296875
1545880305.371538,171629970,1275.93017578125,996.8400268554688,1422.8935546875
1545880329.359292,171644970,306.0749206542969,390.8333435058594,360.9846496582031
1545880335.917433,171659970,1139.5584716796875,985.375,1278.6654052734375
1545880359.684543,171674970,101.5282211303711,250.0,131.42959594726562
1545880366.248135,171689970,1160.0484619140625,985.8214111328125,1289.1080322265625
1545880390.389136,171704970,320.00701904296875,332.0,368.48333740234375
1545880396.958563,171719970,1195.9376220703125,983.1851806640625,1334.146728515625
1545880421.085988,171734970,317.1391906738281,452.0,372.34130859375
1545880427.496524,171749970,1031.21826171875,931.4827880859375,1148.7745361328125
1545880452.03811,171764970,158.18795776367188,313.75,196.7733154296875
1545880458.069329,171779970,1176.51025390625,1000.0,1306.00390625
1545880482.726291,171794970,174.8310089111328,277.0,202.94371032714844
1545880488.577676,171809970,1154.991455078125,972.888916015625,1298.552490234375
1545880513.539452,171824970,121.81787872314453,224.0,147.71775817871094
1545880519.110535,171839970,1166.181640625,972.7142944335938,1300.2864990234375
1545880544.181603,171854970,238.29872131347656,341.0,282.4976806640625
1545880549.636857,171869970,1165.5321044921875,984.6923217773438,1304.28466796875
1545880574.597992,171884970,206.8282012939453,231.1999969482422,234.4250030517578
1545880580.812744,171899970,1076.6884765625,981.6538696289062,1207.6849365234375
1545880611.214465,171929970,1108.6549072265625,974.3666381835938,1241.526123046875
1545880636.302209,171944970,225.0416259765625,395.3333435058594,274.3636169433594
1545880641.854957,171959970,993.5969848632812,971.9629516601562,1107.104248046875
1545880666.859963,171974970,121.45059967041016,248.0,167.28111267089844
1545880672.305469,171989970,1259.6514892578125,1000.0,1400.637451171875
1545880697.498602,172004970,292.85479736328125,308.0,328.3178405761719
1545880702.938643,172019970,994.75390625,981.6923217773438,1113.456298828125
1545880728.002306,172034970,263.6095275878906,404.6666564941406,320.7548828125
1545880733.470868,172049970,1184.4947509765625,984.8148193359375,1311.3294677734375
1545880758.388872,172064970,327.4081115722656,340.0,369.9759216308594
1545880763.917268,172079970,998.0424194335938,952.0,1113.1595458984375
1545880788.788575,172094970,384.0345153808594,465.5,443.197998046875
1545880794.270332,172109970,1060.722900390625,953.27587890625,1181.6448974609375
1545880819.288533,172124970,337.23968505859375,323.25,378.5234375
1545880824.743276,172139970,1079.7742919921875,967.8461303710938,1201.0203857421875
1545880849.627566,172154970,193.3353729248047,289.0,239.828857421875
1545880855.14192,172169970,1163.20263671875,959.0714111328125,1303.4534912109375
1545880880.112328,172184970,152.6851043701172,320.3333435058594,188.02720642089844
1545880886.31574,172199970,1003.1670532226562,950.1034545898438,1112.4237060546875
1545880911.373065,172214970,157.5233612060547,275.75,191.84666442871094
1545880916.948989,172229970,979.6473999023438,927.5,1079.50927734375
1545880941.782794,172244970,259.83135986328125,299.5,298.5404052734375
1545880947.220255,172259970,1193.9185791015625,986.75,1328.845703125
1545880972.170187,172274970,163.5595703125,174.5,186.41241455078125
1545880977.671079,172289970,946.6130981445312,989.6428833007812,1049.489013671875
1545881002.736332,172304970,275.4289855957031,304.0,324.5380859375
1545881008.175509,172319970,1090.6326904296875,986.5516967773438,1225.385498046875
1545881033.952911,172334970,252.6140899658203,290.1428527832031,293.33807373046875
1545881039.455136,172349970,1274.959716796875,993.9130249023438,1415.2618408203125
1545881064.46341,172364970,294.0967712402344,433.0,345.9058837890625
1545881070.230912,172379970,1233.123291015625,995.1851806640625,1364.6766357421875
1545881096.276928,172394970,217.66342163085938,344.3999938964844,262.01995849609375
1545881101.683566,172409970,1163.0201416015625,983.719970703125,1287.9027099609375
1545881126.921248,172424970,309.4881591796875,293.75,356.22918701171875
1545881132.435477,172439970,1030.8651123046875,962.3461303710938,1144.7122802734375
1545881157.385408,172454970,455.8055114746094,351.0,509.944580078125
1545881162.945326,172469970,1209.502197265625,986.1724243164062,1344.4815673828125
1545881187.883402,172484970,341.0124816894531,281.0,388.9418029785156
1545881194.33157,172499970,1249.2232666015625,987.9642944335938,1386.3765869140625
1545881219.333329,172514970,256.5741882324219,339.0,298.6699523925781
1545881224.948294,172529970,1236.66259765625,985.2963256835938,1375.3494873046875
1545881249.889494,172544970,335.8203125,402.5,383.5267639160156
1545881255.471073,172559970,1210.481689453125,992.6071166992188,1345.5233154296875
1545881280.411129,172574970,332.8804016113281,285.0,378.12042236328125
1545881286.002842,172589970,1065.46923828125,976.0,1189.7506103515625
1545881310.925263,172604970,340.1175537109375,360.0,382.8707275390625
1545881316.615263,172619970,1180.3896484375,974.8214111328125,1318.5787353515625
1545881341.285453,172634970,158.2291259765625,183.0,182.56643676757812
1545881346.929799,172649970,1101.270751953125,971.1724243164062,1223.9708251953125
1545881371.829634,172664970,341.15185546875,348.5,387.52099609375
1545881377.409412,172679970,1274.2520751953125,989.8214111328125,1401.160400390625
1545881402.538154,172694970,296.96197509765625,296.3333435058594,337.1886901855469
1545881408.188522,172709970,1088.9661865234375,981.8148193359375,1202.433837890625
1545881433.360712,172724970,311.8028259277344,428.0,357.4791564941406
1545881438.82846,172739970,1100.61376953125,975.6428833007812,1218.553466796875
1545881463.956445,172754970,395.8474426269531,432.5,442.68804931640625
1545881469.443397,172769970,988.2008666992188,980.6785888671875,1123.613037109375
1545881494.634562,172784970,263.8546447753906,350.25,320.1293029785156
1545881501.041,172799970,1168.6038818359375,959.74072265625,1296.2210693359375
1545881525.734531,172814970,95.7354736328125,214.3333282470703,130.12855529785156
1545881531.683656,172829970,918.3005981445312,887.6666870117188,1025.43115234375
1545881556.145474,172844970,404.1453552246094,394.3333435058594,462.4005126953125
1545881562.270205,172859970,1075.6845703125,963.0370483398438,1202.3314208984375
1545881586.781549,172874970,234.14857482910156,277.3333435058594,262.4991149902344
1545881593.080039,172889970,996.2940673828125,950.3928833007812,1111.54541015625
1545881617.364868,172904970,188.44540405273438,258.75,226.11245727539062
1545881623.773463,172919970,1204.30615234375,988.8461303710938,1349.1041259765625
1545881647.924091,172934970,446.0263671875,426.0,500.8010559082031
1545881654.466391,172949970,1093.8157958984375,984.8461303710938,1222.4757080078125
1545881678.525559,172964970,133.9726104736328,205.75,168.19374084472656
1545881685.149925,172979970,1152.6673583984375,943.6666870117188,1260.6470947265625
1545881709.229147,172994970,142.18417358398438,219.0,171.7532958984375
1545881715.806516,173009970,1104.0206298828125,993.0,1206.352783203125
1545881746.261203,173039970,979.9432373046875,937.8666381835938,1102.50439453125
1545881770.281723,173054970,270.0614318847656,255.0,319.19610595703125
1545881776.927415,173069970,1077.9652099609375,991.0344848632812,1208.5496826171875
1545881800.885548,173084970,149.55308532714844,322.0,194.3666534423828
1545881808.045295,173099970,1087.1279296875,990.8275756835938,1209.2269287109375
1545881832.86138,173114970,249.14480590820312,350.25,291.66217041015625
1545881838.703048,173129970,1036.0970458984375,993.9615478515625,1157.4456787109375
1545881863.735617,173144970,313.1430969238281,296.0,358.5516052246094
1545881869.28375,173159970,1093.0369873046875,1000.0,1219.6395263671875
1545881894.495418,173174970,190.3821563720703,270.0,232.033447265625
1545881900.109339,173189970,1079.57568359375,1000.0,1192.8218994140625
1545881926.205898,173204970,157.81581115722656,238.0,184.9989013671875
1545881931.681472,173219970,945.5106811523438,963.0,1059.0791015625
1545881957.672103,173234970,245.53114318847656,362.0,284.8188171386719
1545881963.247434,173249970,1008.5126953125,952.6785888671875,1126.285400390625
1545881988.45521,173264970,83.82980346679688,194.3333282470703,98.53789520263672
1545881994.153276,173279970,1051.37548828125,906.0689697265625,1165.614501953125
1545882019.159729,173294970,319.8379821777344,302.6666564941406,367.1849060058594
1545882024.677785,173309970,981.1658325195312,923.8400268554688,1096.3302001953125
1545882049.710255,173324970,148.69554138183594,245.25,182.92013549804688
1545882055.192451,173339970,1035.9024658203125,965.2692260742188,1139.129150390625
1545882080.215564,173354970,257.7108459472656,277.3333435058594,294.2391052246094
1545882085.710114,173369970,1108.7437744140625,979.25,1229.4207763671875
1545882110.693363,173384970,331.444580078125,342.0,375.39007568359375
1545882116.959667,173399970,1150.1563720703125,961.888916015625,1275.148193359375
1545882142.180367,173414970,217.36334228515625,297.0,250.73947143554688
1545882147.623055,173429970,1077.3353271484375,978.0714111328125,1183.2618408203125
1545882172.762142,173444970,258.83270263671875,287.5,297.5024719238281
1545882178.256894,173459970,966.7686767578125,942.5,1056.28369140625
1545882203.371187,173474970,194.5568084716797,258.3999938964844,235.9167938232422
1545882208.815616,173489970,962.7801513671875,951.3333129882812,1071.7767333984375
1545882234.17463,173504970,307.324462890625,352.5,343.9232482910156
1545882239.724035,173519970,1050.779541015625,905.066650390625,1164.4422607421875
1545882264.927879,173534970,112.8210220336914,179.6666717529297,137.49853515625
1545882270.270498,173549970,1227.870849609375,987.0740966796875,1349.035400390625
1545882295.45491,173564970,185.45565795898438,227.57142639160156,206.39944458007812
1545882300.816971,173579970,1104.0374755859375,985.0833129882812,1221.7451171875
1545882326.018506,173594970,220.80575561523438,261.79998779296875,253.9858856201172
1545882331.552683,173609970,1059.8616943359375,892.5925903320312,1169.1268310546875
1545882356.74053,173624970,196.2778778076172,226.75,226.4434814453125
1545882362.210437,173639970,1022.3798828125,931.9642944335938,1122.610595703125
1545882387.339405,173654970,215.22903442382812,241.60000610351562,249.0737762451172
1545882392.787533,173669970,969.0625,962.5925903320312,1063.46875
1545882418.25596,173684970,218.45504760742188,267.5,247.74288940429688
1545882424.690018,173699970,1061.6466064453125,909.5925903320312,1166.060302734375
1545882449.887512,173714970,222.68417358398438,279.125,256.124755859375
1545882455.480257,173729970,1019.31640625,879.0800170898438,1120.8936767578125
1545882480.673165,173744970,209.2095947265625,336.25,254.94467163085938
1545882486.345733,173759970,1082.09912109375,888.1428833007812,1200.4453125
1545882511.182256,173774970,133.69300842285156,274.5,165.2020721435547
1545882516.802367,173789970,982.7167358398438,961.719970703125,1084.4381103515625
1545882541.970428,173804970,197.87474060058594,274.0,237.1233673095703
1545882547.532592,173819970,1153.0233154296875,990.2083129882812,1278.2015380859375
1545882572.324874,173834970,269.89300537109375,312.6666564941406,318.48468017578125
1545882577.905849,173849970,1098.5333251953125,966.75,1226.1859130859375
1545882603.415601,173864970,140.56613159179688,280.625,179.49099731445312
1545882609.004133,173879970,992.8191528320312,929.6666870117188,1109.6339111328125
1545882634.283981,173894970,166.91229248046875,234.375,203.9922637939453
1545882639.846164,173909970,998.489990234375,958.6956787109375,1104.0208740234375
1545882664.914972,173924970,146.9877471923828,210.6666717529297,178.0155029296875
1545882670.553153,173939970,938.7011108398438,951.423095703125,1038.1864013671875
1545882695.430713,173954970,203.99957275390625,291.3333435058594,251.29315185546875
1545882701.20199,173969970,1128.7008056640625,979.9166870117188,1256.4691162109375
1545882726.070569,173984970,205.71490478515625,318.0,254.520263671875
1545882732.963984,173999970,1053.971435546875,974.6785888671875,1167.8385009765625
1545882758.174318,174014970,140.92861938476562,195.3333282470703,171.9644317626953
1545882764.952978,174029970,934.4171142578125,939.72412109375,1040.6710205078125
1545882789.42413,174044970,184.15879821777344,225.6666717529297,206.2574920654297
1545882796.273531,174059970,1079.239013671875,978.9615478515625,1208.19921875
1545882820.735013,174074970,228.46197509765625,365.6666564941406,276.9029235839844
1545882827.194011,174089970,1090.3258056640625,972.1851806640625,1210.7593994140625
1545882851.749878,174104970,313.61767578125,333.0,362.96246337890625
1545882857.935462,174119970,985.4600219726562,935.25,1111.2935791015625
1545882882.832777,174134970,177.3120880126953,289.20001220703125,213.5959014892578
1545882888.683387,174149970,1087.6802978515625,982.2692260742188,1211.829345703125
1545882913.766936,174164970,251.80902099609375,268.3333435058594,290.9895935058594
1545882919.375396,174179970,981.1764526367188,976.9629516601562,1099.86865234375
1545882944.494834,174194970,210.84066772460938,267.79998779296875,239.64443969726562
1545882949.95823,174209970,1021.6461181640625,946.6923217773438,1151.0802001953125
1545882975.078395,174224970,103.98258209228516,137.6666717529297,122.4269790649414
1545882980.502598,174239970,954.7776489257812,975.3333129882812,1076.949951171875
1545883005.747065,174254970,225.60923767089844,290.3333435058594,270.2507019042969
1545883011.240268,174269970,980.234130859375,939.5384521484375,1103.4617919921875
1545883036.615915,174284970,303.66766357421875,358.0,350.3000793457031
1545883043.039198,174299970,1094.209228515625,952.7777709960938,1213.64990234375
1545883068.083563,174314970,210.83494567871094,266.8571472167969,251.1040496826172
1545883073.47614,174329970,1027.5467529296875,997.2083129882812,1159.4910888671875
1545883098.453691,174344970,134.50869750976562,301.0,180.99273681640625
1545883103.946957,174359970,871.9640502929688,949.25,974.2672119140625
1545883129.115804,174374970,207.1136474609375,248.5,243.54385375976562
1545883134.63774,174389970,1026.4005126953125,979.076904296875,1160.50634765625
1545883159.591633,174404970,271.9706115722656,397.0,306.940185546875
1545883165.222775,174419970,817.2655029296875,857.8666381835938,887.2015991210938
1545883190.197652,174434970,245.2716522216797,305.0,291.8135681152344
1545883195.675465,174449970,998.0634155273438,974.8518676757812,1127.1666259765625
1545883220.838077,174464970,156.09193420410156,248.25,191.48556518554688
1545883226.332099,174479970,1007.9293212890625,922.6071166992188,1130.071044921875
1545883251.222767,174494970,101.88763427734375,220.0,130.08322143554688
1545883256.647364,174509970,1019.9135131835938,975.6071166992188,1152.22607421875
1545883281.780628,174524970,165.642333984375,290.4285583496094,194.47885131835938
1545883287.202314,174539970,1098.6099853515625,970.375,1234.7550048828125
1545883312.240579,174554970,234.58322143554688,243.0,273.7376708984375
1545883317.600986,174569970,1037.7364501953125,1000.0,1146.6783447265625
1545883342.529902,174584970,315.796875,431.0,386.5719299316406
1545883348.715817,174599970,950.01953125,959.7586059570312,1068.5491943359375
1545883373.812134,174614970,317.8384704589844,318.0,356.3143005371094
1545883379.276231,174629970,994.626708984375,994.6400146484375,1118.5020751953125
1545883409.7111,174659970,1177.58447265625,979.8333129882812,1299.3902587890625
1545883434.714416,174674970,283.80096435546875,319.0,330.65826416015625
1545883440.154764,174689970,1071.208251953125,916.5555419921875,1189.8541259765625
1545883465.238252,174704970,237.1802520751953,275.3333435058594,279.7481384277344
1545883470.690376,174719970,1004.4425659179688,932.1785888671875,1123.451904296875
1545883496.01917,174734970,321.8239440917969,343.6666564941406,373.4662170410156
1545883501.48261,174749970,961.4906005859375,947.6785888671875,1074.4661865234375
1545883526.532498,174764970,168.0714111328125,254.3333282470703,211.20628356933594
1545883531.938375,174779970,884.4067993164062,981.5184936523438,970.9755249023438
1545883557.039655,174794970,276.3696594238281,276.3333435058594,313.6794128417969
1545883562.472641,174809970,935.4902954101562,994.7777709960938,1040.9097900390625
1545883588.538667,174824970,296.98944091796875,341.79998779296875,337.77044677734375
1545883594.128737,174839970,1036.058837890625,935.423095703125,1149.03564453125
1545883620.112755,174854970,254.30838012695312,275.1428527832031,294.78369140625
1545883626.07877,174869970,927.267333984375,983.8695678710938,1030.9635009765625
1545883651.75769,174884970,377.3494873046875,388.25,418.444580078125
1545883658.325198,174899970,932.5850219726562,975.25927734375,1037.6470947265625
1545883683.39848,174914970,191.87893676757812,308.75,217.75772094726562
1545883688.898481,174929970,990.569580078125,978.7036743164062,1117.8646240234375
1545883714.112886,174944970,168.88230895996094,245.625,200.32485961914062
1545883719.587236,174959970,1035.643310546875,933.9199829101562,1143.5936279296875
1545883744.760175,174974970,132.2408905029297,223.1999969482422,164.5427703857422
1545883750.350103,174989970,897.84619140625,925.74072265625,1000.7266235351562
1545883775.277261,175004970,180.1947784423828,243.39999389648438,219.82595825195312
1545883780.907675,175019970,951.5133056640625,991.1199951171875,1062.705810546875
1545883805.864676,175034970,174.6255645751953,293.0,216.7019805908203
1545883811.767361,175049970,981.6805419921875,926.2857055664062,1088.3345947265625
1545883836.633312,175064970,229.1603546142578,315.0,276.7478332519531
1545883842.558005,175079970,1026.611572265625,979.5416870117188,1141.030029296875
1545883867.146265,175094970,129.74615478515625,250.3333282470703,159.43247985839844
1545883873.504546,175109970,980.2738647460938,940.1481323242188,1098.53271484375
1545883897.573557,175124970,236.06814575195312,321.5,267.0823669433594
1545883904.172317,175139970,929.3079833984375,903.4827880859375,1042.18212890625
1545883928.120425,175154970,353.6520080566406,327.3333435058594,403.1756896972656
1545883934.64497,175169970,1178.3248291015625,999.5555419921875,1291.8114013671875
1545883958.820631,175184970,163.52420043945312,218.75,199.95928955078125
1545883966.114172,175199970,1093.98583984375,985.6666870117188,1215.762451171875
1545883989.911563,175214970,-32.87609100341797,119.0,-16.93642234802246
1545883996.445028,175229970,1009.7252807617188,965.413818359375,1123.4766845703125
1545884020.540994,175244970,203.1788330078125,275.79998779296875,236.82626342773438
1545884027.026334,175259970,1003.8115844726562,974.4000244140625,1131.407958984375
1545884051.375389,175274970,80.27657318115234,207.0,114.72510528564453
1545884057.63119,175289970,1096.02001953125,985.1724243164062,1216.124267578125
1545884082.093419,175304970,149.0249786376953,482.0,232.97601318359375
1545884088.175042,175319970,1083.18115234375,992.7586059570312,1211.8070068359375
1545884112.725155,175334970,216.2694091796875,283.0,250.34359741210938
1545884118.5835,175349970,1108.4227294921875,985.6538696289062,1233.0787353515625
1545884143.513649,175364970,78.46646118164062,225.0,95.3524169921875
1545884149.292602,175379970,1152.911865234375,976.3103637695312,1284.29541015625
1545884174.169794,175394970,35.88890838623047,396.0,98.0350570678711
1545884179.825994,175409970,1133.015380859375,978.4483032226562,1256.59130859375
1545884204.91481,175424970,143.33642578125,252.6666717529297,182.5281219482422
1545884210.4151,175439970,931.257568359375,936.923095703125,1043.806396484375
1545884235.682642,175454970,277.34967041015625,288.4285583496094,319.79486083984375
1545884241.191551,175469970,1081.51171875,974.7825927734375,1209.3927001953125
1545884266.277862,175484970,304.5641784667969,410.5,345.3946228027344
1545884272.563267,175499970,1029.6204833984375,932.27587890625,1152.39599609375
1545884297.626466,175514970,230.0769805908203,278.6666564941406,272.9734191894531
1545884303.126373,175529970,1037.6417236328125,967.3076782226562,1156.162841796875
1545884328.096777,175544970,158.69967651367188,333.5,210.21803283691406
1545884333.615959,175559970,1101.7000732421875,979.2142944335938,1210.4346923828125
1545884358.727741,175574970,234.91058349609375,369.6666564941406,288.9765930175781
1545884364.257147,175589970,1062.1717529296875,898.423095703125,1180.6654052734375
1545884389.159074,175604970,186.4106903076172,312.6666564941406,233.0990753173828
1545884394.586854,175619970,1067.6075439453125,982.629638671875,1191.2518310546875
1545884419.644122,175634970,143.63613891601562,294.0,182.99920654296875
1545884425.156702,175649970,950.0944213867188,950.8928833007812,1066.0921630859375
1545884450.235119,175664970,71.97764587402344,214.25,100.73274230957031
1545884455.78397,175679970,1022.5562133789062,942.5357055664062,1141.9915771484375
1545884481.449815,175694970,169.7320098876953,234.7142791748047,200.27377319335938
1545884487.095247,175709970,1059.38330078125,945.5416870117188,1178.1435546875
1545884512.325147,175724970,147.96670532226562,337.5,202.23724365234375
1545884518.440306,175739970,1024.4166259765625,936.0344848632812,1134.56396484375
