wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1546100400.30944,85679970,895.080078125,938.625,959.14892578125
1546100424.023701,85694970,220.17453002929688,291.79998779296875,260.4234313964844
1546100430.774937,85709970,936.9954223632812,910.7857055664062,997.2484741210938
1546100454.33845,85724970,168.26205444335938,262.5,200.4617919921875
1546100461.214655,85739970,1014.6824340820312,951.4074096679688,1081.87744140625
1546100484.685334,85754970,143.1123046875,218.0,167.8466033935547
1546100491.544653,85769970,1108.2242431640625,974.9615478515625,1171.1636962890625
1546100514.983931,85784970,247.12265014648438,353.5,284.0028381347656
1546100522.594468,85799970,879.7245483398438,919.2963256835938,947.4962158203125
1546100546.514236,85814970,67.02323150634766,192.8333282470703,98.57443237304688
1546100553.159514,85829970,765.0652465820312,902.3200073242188,833.1384887695312
1546100577.135327,85844970,206.86517333984375,269.5555419921875,243.94590759277344
1546100583.650873,85859970,988.994873046875,887.4400024414062,1052.5458984375
1546100607.873268,85874970,196.91107177734375,318.5,248.47650146484375
1546100614.099982,85889970,904.5620727539062,973.3461303710938,961.2584228515625
1546100638.452949,85904970,187.44302368164062,324.0,222.59716796875
1546100644.78013,85919970,928.5951538085938,930.8709716796875,991.3211669921875
1546100669.651078,85934970,179.8528289794922,367.5,227.69602966308594
1546100675.467648,85949970,951.2005615234375,965.5384521484375,1014.539794921875
1546100700.125659,85964970,236.73724365234375,331.125,280.760498046875
1546100705.927036,85979970,772.489990234375,905.3478393554688,836.5213012695312
1546100730.703741,85994970,326.1698913574219,365.8333435058594,366.929931640625
1546100736.306963,86009970,822.576171875,919.3076782226562,883.7022094726562
1546100761.171456,86024970,234.88327026367188,327.5,281.72222900390625
1546100766.612378,86039970,790.487060546875,930.1851806640625,847.1406860351562
1546100791.622414,86054970,306.0007019042969,383.3333435058594,349.656005859375
1546100797.203512,86069970,859.7141723632812,903.2069091796875,944.0142822265625
1546100822.019164,86084970,284.7044372558594,259.5,324.689697265625
1546100828.245668,86099970,964.5660400390625,944.4483032226562,1028.078369140625
1546100853.094111,86114970,63.79038619995117,215.6666717529297,98.77197265625
1546100858.573603,86129970,834.8988647460938,962.2222290039062,900.706298828125
1546100883.502336,86144970,287.93865966796875,369.5,332.87176513671875
1546100889.036538,86159970,912.7906494140625,900.1333618164062,978.0794677734375
1546100913.935856,86174970,203.93629455566406,247.5,252.72726440429688
1546100919.304924,86189970,1051.218994140625,974.8214111328125,1121.3560791015625
1546100944.189331,86204970,169.2901153564453,259.3999938964844,211.0009002685547
1546100949.617659,86219970,974.6227416992188,934.9615478515625,1054.2469482421875
1546100974.735134,86234970,38.50321960449219,218.5,64.26573944091797
1546100980.22967,86249970,864.9190063476562,932.6071166992188,923.2430419921875
1546101004.992669,86264970,91.9959487915039,210.6666717529297,129.76219177246094
1546101010.51199,86279970,936.2310180664062,877.71875,999.4962158203125
1546101035.438798,86294970,264.70794677734375,362.75,303.9647521972656
1546101040.790801,86309970,935.73828125,963.1923217773438,994.0814208984375
1546101065.701306,86324970,107.00116729736328,236.75,143.77012634277344
1546101071.081321,86339970,899.1348266601562,968.2692260742188,948.9408569335938
1546101095.993308,86354970,244.865478515625,361.6666564941406,297.1055603027344
1546101101.321617,86369970,958.9653930664062,986.3200073242188,1017.4744262695312
1546101132.314081,86399970,949.3027954101562,956.433349609375,1003.2269287109375
1546101157.283344,86414970,137.69239807128906,208.1666717529297,165.1403350830078
1546101162.639466,86429970,917.31982421875,940.760009765625,967.2169799804688
1546101187.603656,86444970,317.4449768066406,458.3333435058594,367.0090637207031
1546101193.01503,86459970,1097.3751220703125,936.0,1158.046630859375
1546101217.890888,86474970,137.3861846923828,256.5714416503906,164.9270477294922
1546101223.268937,86489970,1079.0755615234375,918.4615478515625,1136.814697265625
1546101248.144246,86504970,271.8954772949219,358.0,325.0732727050781
1546101253.483319,86519970,1049.4132080078125,960.5184936523438,1114.3350830078125
1546101278.359468,86534970,181.2943572998047,341.0,225.53367614746094
1546101283.827017,86549970,1037.977294921875,928.3571166992188,1097.493408203125
1546101308.890106,86564970,225.7630615234375,331.3999938964844,270.1753234863281
1546101314.31645,86579970,982.5557861328125,950.3076782226562,1043.1856689453125
1546101339.466813,86594970,182.80560302734375,240.0,212.7435302734375
1546101344.87424,86609970,964.7625122070312,958.7777709960938,1029.0987548828125
1546101369.717122,86624970,214.8760986328125,346.6666564941406,262.88922119140625
1546101375.313687,86639970,780.8098754882812,797.3214111328125,838.8067016601562
1546101400.070003,86654970,195.29559326171875,337.25,254.79071044921875
1546101405.529332,86669970,1055.8653564453125,974.7692260742188,1124.34228515625
1546101430.509451,86684970,147.19595336914062,274.5714416503906,187.70347595214844
1546101436.758899,86699970,995.3129272460938,973.4166870117188,1064.1248779296875
1546101462.472619,86714970,184.4569854736328,250.0,223.65435791015625
1546101468.764621,86729970,1114.2425537109375,971.6896362304688,1177.2095947265625
1546101495.094801,86744970,217.0491180419922,324.75,257.962890625
1546101500.986062,86759970,1169.776123046875,966.9629516601562,1239.84814453125
1546101526.874586,86774970,229.593017578125,246.0,266.8798828125
1546101532.745598,86789970,956.232421875,956.0689697265625,1023.7088012695312
1546101558.710746,86804970,204.45606994628906,334.25,238.86595153808594
1546101564.53347,86819970,983.7032470703125,924.0,1051.8304443359375
1546101589.692722,86834970,418.9914855957031,440.0,465.4488525390625
1546101595.294652,86849970,1037.8524169921875,958.9310302734375,1105.3768310546875
1546101620.767489,86864970,230.16500854492188,356.25,271.2745056152344
1546101626.318302,86879970,958.7177124023438,925.5555419921875,1017.7594604492188
1546101652.406317,86894970,73.69632720947266,132.0,86.6744613647461
1546101658.673262,86909970,1093.7135009765625,961.9655151367188,1164.27685546875
1546101683.806952,86924970,168.0117645263672,300.6666564941406,204.90728759765625
1546101690.333901,86939970,1063.9488525390625,967.7999877929688,1138.2919921875
1546101714.677212,86954970,284.3292236328125,361.3333435058594,330.474365234375
1546101721.230987,86969970,1161.8828125,982.25927734375,1241.9334716796875
1546101745.054237,86984970,242.09292602539062,344.5,281.45806884765625
1546101752.867988,86999970,895.5841064453125,946.5357055664062,966.3081665039062
1546101776.402836,87014970,241.30429077148438,363.6000061035156,295.37628173828125
1546101783.204166,87029970,1038.6964111328125,960.2000122070312,1112.1385498046875
1546101806.935317,87044970,248.30398559570312,311.6000061035156,294.0874328613281
1546101813.483771,87059970,1026.8448486328125,1000.0,1104.9049072265625
1546101837.088421,87074970,187.26065063476562,307.5714416503906,233.2918243408203
1546101843.67744,87089970,1008.732177734375,948.0416870117188,1086.2445068359375
1546101867.580345,87104970,281.4366455078125,361.3333435058594,326.40350341796875
1546101874.061682,87119970,977.0917358398438,971.3181762695312,1050.41162109375
1546101897.8806,87134970,197.7838897705078,338.0,255.69459533691406
1546101904.530907,87149970,1016.6470336914062,876.0,1092.3232421875
1546101928.822117,87164970,194.10243225097656,282.0,228.1499481201172
1546101934.969228,87179970,773.6190795898438,958.1851806640625,850.0222778320312
1546101959.389606,87194970,340.19598388671875,399.75,390.89990234375
1546101965.282049,87209970,1000.0926513671875,990.8461303710938,1080.344970703125
1546101989.749796,87224970,230.39962768554688,352.25,275.07000732421875
1546101995.544525,87239970,1072.3145751953125,932.3076782226562,1143.973388671875
1546102020.089906,87254970,260.9481201171875,378.0,305.9997863769531
1546102025.751285,87269970,1137.9468994140625,970.0714111328125,1220.391357421875
1546102050.226765,87284970,160.24826049804688,263.25,204.12063598632812
1546102057.000424,87299970,890.1566162109375,921.7307739257812,967.4514770507812
1546102087.301317,87329970,1047.091064453125,964.9666748046875,1139.580078125
1546102112.220881,87344970,133.1279754638672,246.8000030517578,170.28399658203125
1546102117.62281,87359970,874.8525390625,983.9615478515625,958.3327026367188
1546102142.4659,87374970,157.30947875976562,287.25,194.9456787109375
1546102147.91135,87389970,978.839111328125,963.7692260742188,1060.356689453125
1546102172.912354,87404970,270.6199035644531,334.8333435058594,325.0938415527344
1546102178.28115,87419970,1035.1839599609375,936.7999877929688,1117.326171875
1546102203.270671,87434970,188.90704345703125,279.0,240.84579467773438
1546102208.764443,87449970,953.6427612304688,889.0333251953125,1034.0721435546875
1546102233.941613,87464970,225.38417053222656,280.8571472167969,265.70782470703125
1546102239.43942,87479970,950.2756958007812,838.1785888671875,1025.8447265625
1546102264.368843,87494970,296.7052917480469,366.5,335.716064453125
1546102269.666743,87509970,1057.050537109375,984.7692260742188,1133.75439453125
1546102294.590894,87524970,108.53813171386719,288.5,156.96630859375
1546102299.939194,87539970,928.7763061523438,955.3478393554688,1004.0906372070312
1546102324.874116,87554970,154.09609985351562,296.3333435058594,204.35845947265625
1546102330.286214,87569970,1099.6512451171875,929.0833129882812,1176.6951904296875
1546102355.262665,87584970,184.31777954101562,289.71429443359375,220.875
1546102361.466263,87599970,926.11083984375,904.9199829101562,1009.0789184570312
1546102386.248578,87614970,236.9802703857422,286.5,292.0489501953125
1546102391.69287,87629970,1123.41650390625,920.2413940429688,1202.91064453125
1546102416.591812,87644970,299.58734130859375,303.5,332.90716552734375
1546102421.948419,87659970,1072.621826171875,960.9655151367188,1151.5714111328125
1546102446.927836,87674970,167.52816772460938,286.6666564941406,206.1713104248047
1546102452.315306,87689970,894.3104248046875,932.2142944335938,970.1629028320312
1546102477.409792,87704970,218.8468017578125,304.5,266.0054626464844
1546102482.810902,87719970,922.9325561523438,879.3448486328125,996.1093139648438
1546102507.844539,87734970,155.62301635742188,270.79998779296875,189.11880493164062
1546102513.288848,87749970,962.7594604492188,913.1428833007812,1037.8936767578125
1546102538.33674,87764970,263.72576904296875,384.6666564941406,324.5520935058594
1546102543.72306,87779970,992.0953369140625,953.2222290039062,1070.116943359375
1546102568.656176,87794970,227.20265197753906,316.1428527832031,268.96697998046875
1546102574.054801,87809970,951.4923706054688,895.9600219726562,1033.87158203125
1546102598.89745,87824970,122.5233154296875,229.0,177.57614135742188
1546102604.293442,87839970,949.8445434570312,936.9666748046875,1027.517333984375
1546102629.325994,87854970,196.680419921875,355.5,237.20648193359375
1546102634.752347,87869970,947.0516357421875,970.8571166992188,1031.024658203125
1546102659.719026,87884970,145.2958526611328,280.6000061035156,189.91860961914062
1546102666.370734,87899970,1106.2322998046875,930.280029296875,1193.34375
1546102691.134104,87914970,197.76527404785156,321.625,241.56509399414062
1546102696.679826,87929970,858.399169921875,886.2307739257812,944.3010864257812
1546102721.546944,87944970,259.60980224609375,357.20001220703125,317.13055419921875
1546102727.152727,87959970,888.1640014648438,926.576904296875,975.5420532226562
1546102752.043028,87974970,153.68505859375,232.77777099609375,194.53350830078125
1546102757.647474,87989970,970.4718017578125,843.923095703125,1059.3419189453125
1546102782.446271,88004970,238.09481811523438,344.5,287.3055419921875
1546102788.03765,88019970,937.3126831054688,895.862060546875,1019.0325927734375
1546102812.742807,88034970,149.17556762695312,244.25,181.60418701171875
1546102818.267061,88049970,1186.6640625,982.5384521484375,1276.633544921875
1546102843.054104,88064970,306.6917419433594,406.5,364.65704345703125
1546102848.588868,88079970,945.2334594726562,969.076904296875,1024.271484375
1546102873.449763,88094970,244.0992889404297,312.3333435058594,286.9290466308594
1546102879.030804,88109970,968.6365966796875,914.2413940429688,1048.649658203125
1546102903.761803,88124970,272.7795715332031,398.5714416503906,330.35223388671875
1546102909.373863,88139970,1019.57861328125,931.9199829101562,1094.9464111328125
1546102934.07153,88154970,209.94017028808594,332.3333435058594,252.5236053466797
1546102939.746523,88169970,903.0590209960938,862.3666381835938,979.5864868164062
1546102964.45774,88184970,200.83909606933594,300.79998779296875,244.5404510498047
1546102970.745618,88199970,1063.14501953125,976.1199951171875,1147.344970703125
1546102995.566072,88214970,218.56126403808594,276.5,253.8451385498047
1546103001.075256,88229970,930.3148193359375,917.8666381835938,1007.775390625
1546103026.251667,88244970,220.61581420898438,335.0,265.7608337402344
1546103031.730117,88259970,1053.4942626953125,932.076904296875,1132.753662109375
1546103056.456021,88274970,145.4420623779297,269.6000061035156,186.0926971435547
1546103061.861463,88289970,856.9572143554688,963.47998046875,927.879150390625
1546103086.815201,88304970,183.46990966796875,289.3999938964844,222.3018341064453
1546103092.326613,88319970,1057.5401611328125,940.2222290039062,1144.01904296875
1546103117.309707,88334970,242.0153350830078,416.0,302.5993347167969
1546103122.710707,88349970,1049.28173828125,977.4444580078125,1129.8985595703125
1546103147.57588,88364970,194.77545166015625,334.6666564941406,243.0027313232422
1546103153.147177,88379970,937.8418579101562,881.5357055664062,1015.0795288085938
1546103178.254358,88394970,243.68162536621094,492.0,278.5280456542969
1546103183.621271,88409970,955.4075927734375,961.9310302734375,1035.9912109375
1546103208.441576,88424970,272.3387756347656,359.3333435058594,323.3670959472656
1546103213.89864,88439970,936.6758422851562,905.47998046875,1019.0554809570312
1546103238.880454,88454970,214.44342041015625,293.5,253.9725341796875
1546103244.222504,88469970,1178.3492431640625,959.8518676757812,1266.72802734375
1546103269.554604,88484970,229.0429229736328,290.71429443359375,276.79998779296875
1546103275.611958,88499970,946.53955078125,969.8695678710938,1034.5294189453125
1546103300.593534,88514970,144.63609313964844,360.0,221.19122314453125
1546103306.030388,88529970,920.0304565429688,928.3333129882812,999.8933715820312
1546103330.748331,88544970,164.59205627441406,359.5,220.5382537841797
1546103336.11614,88559970,999.3622436523438,978.75,1083.414306640625
1546103361.144529,88574970,189.01844787597656,266.3333435058594,234.5168914794922
1546103366.75234,88589970,1039.14306640625,962.4815063476562,1124.0064697265625
1546103391.515114,88604970,204.76080322265625,350.0,258.145263671875
1546103397.105686,88619970,1125.728759765625,980.9600219726562,1207.9171142578125
1546103421.741669,88634970,179.41656494140625,268.75,218.69036865234375
1546103427.584645,88649970,886.2352905273438,927.0,959.6041259765625
1546103452.182797,88664970,276.3824768066406,375.0,325.2747802734375
1546103458.119384,88679970,1156.8795166015625,952.7036743164062,1239.8328857421875
1546103482.540022,88694970,100.75137329101562,210.0,135.61729431152344
1546103488.565107,88709970,928.051025390625,949.7930908203125,1007.6685180664062
1546103512.959705,88724970,60.51286315917969,149.0,95.01431274414062
1546103519.349408,88739970,995.5830688476562,898.1034545898438,1079.542236328125
1546103543.24971,88754970,170.40126037597656,322.0,209.61917114257812
1546103549.725597,88769970,896.2024536132812,947.4642944335938,975.7421264648438
1546103573.835228,88784970,256.69610595703125,312.3999938964844,302.99664306640625
1546103581.496722,88799970,859.6845703125,924.8076782226562,937.5725708007812
1546103605.028552,88814970,280.2725830078125,456.0,332.69140625
1546103611.952253,88829970,680.2919311523438,914.6333618164062,755.0474853515625
1546103635.367618,88844970,311.1068420410156,451.0,384.25006103515625
1546103642.176891,88859970,1036.686279296875,940.0999755859375,1116.1885986328125
1546103665.696156,88874970,132.05601501464844,339.5,187.63755798339844
1546103672.605752,88889970,1020.2462158203125,967.8214111328125,1103.8975830078125
1546103696.155875,88904970,177.1134796142578,333.6666564941406,227.9092254638672
1546103702.899885,88919970,966.0884399414062,985.4444580078125,1049.2789306640625
1546103726.282745,88934970,272.5705871582031,396.6666564941406,327.8074645996094
1546103733.088984,88949970,1119.09814453125,989.111083984375,1211.85009765625
1546103756.883409,88964970,119.06808471679688,291.75,178.14889526367188
1546103763.576553,88979970,860.1273193359375,887.6087036132812,943.6734008789062
1546103787.319787,88994970,241.27442932128906,377.0,292.7748718261719
1546103794.074371,89009970,986.3532104492188,948.6799926757812,1067.7261962890625
1546103818.171616,89024970,112.50010681152344,248.1999969482422,153.1375274658203
1546103824.448454,89039970,1103.68896484375,972.6538696289062,1192.207275390625
1546103848.678472,89054970,221.72708129882812,273.0,266.0192565917969
1546103854.850358,89069970,1061.33447265625,977.2307739257812,1149.6910400390625
1546103879.239611,89084970,153.0916290283203,274.375,194.9276885986328
1546103886.054593,89099970,965.2789306640625,927.1199951171875,1052.85888671875
1546103911.015637,89114970,119.5302963256836,252.0,162.4721221923828
1546103916.578261,89129970,1256.5135498046875,951.6400146484375,1343.8265380859375
1546103941.243447,89144970,471.07611083984375,400.5,518.7130126953125
1546103946.743215,89159970,1076.1031494140625,976.27587890625,1158.262451171875
1546103971.57812,89174970,69.45954895019531,184.5,100.07991027832031
1546103977.056554,89189970,871.0283813476562,952.8461303710938,951.8667602539062
1546104001.81356,89204970,215.29051208496094,271.0,268.1888122558594
1546104007.302611,89219970,981.9152221679688,952.4074096679688,1074.361328125
1546104032.24706,89234970,172.91598510742188,311.5,214.97860717773438
1546104037.724861,89249970,911.65576171875,934.3571166992188,1000.6204833984375
1546104062.771621,89264970,132.4077606201172,290.0,185.56097412109375
1546104068.17664,89279970,1091.6702880859375,982.0714111328125,1180.952880859375
1546104093.42539,89294970,163.98951721191406,281.75,202.28250122070312
1546104098.819337,89309970,894.2798461914062,934.75,979.4805297851562
1546104123.872876,89324970,100.5274658203125,214.39999389648438,139.5475311279297
1546104129.26079,89339970,964.3134155273438,948.7692260742188,1052.6251220703125
1546104153.910864,89354970,106.0793685913086,275.0,153.6166534423828
1546104159.263572,89369970,994.173828125,981.0714111328125,1093.403564453125
1546104184.121015,89384970,151.12139892578125,290.75,191.8041229248047
1546104190.264102,89399970,876.4180908203125,962.5,964.7655029296875
1546104215.056429,89414970,176.21026611328125,300.0,221.03335571289062
1546104220.475329,89429970,1043.451904296875,970.4400024414062,1132.3876953125
1546104245.234238,89444970,258.2620544433594,438.0,314.26153564453125
1546104250.590979,89459970,944.9663696289062,927.7036743164062,1032.4830322265625
1546104275.466459,89474970,123.64412689208984,238.3333282470703,157.8957977294922
1546104280.895913,89489970,937.9386596679688,918.5599975585938,1026.6728515625
1546104305.748688,89504970,380.45965576171875,426.5,422.7217712402344
1546104311.146968,89519970,963.8942260742188,957.3214111328125,1053.2984619140625
1546104335.763909,89534970,193.59994506835938,327.3999938964844,242.88497924804688
1546104341.153853,89549970,1011.3568115234375,938.6538696289062,1100.1319580078125
1546104365.982495,89564970,147.3385009765625,255.0,200.2760009765625
1546104371.285427,89579970,1016.9356689453125,980.9285888671875,1107.2633056640625
1546104396.204969,89594970,197.92276000976562,303.6000061035156,241.50082397460938
1546104401.517516,89609970,1166.232666015625,983.0740966796875,1262.106201171875
1546104426.338303,89624970,197.60060119628906,327.6666564941406,246.5842742919922
1546104431.824003,89639970,932.6771850585938,895.5516967773438,1022.6181030273438
1546104456.536157,89654970,177.35137939453125,362.0,227.7449188232422
1546104461.934709,89669970,1094.788818359375,965.3571166992188,1186.840087890625
1546104486.840802,89684970,165.4014434814453,298.5,206.07839965820312
1546104493.109904,89699970,1109.0623779296875,935.2963256835938,1202.1973876953125
1546104518.1064,89714970,214.88070678710938,309.3999938964844,263.8118896484375
1546104523.412722,89729970,1081.2735595703125,965.923095703125,1174.6552734375
1546104548.30265,89744970,271.6636657714844,340.79998779296875,320.1080627441406
1546104553.609463,89759970,1011.2686157226562,968.7307739257812,1104.356689453125
1546104578.388967,89774970,310.11895751953125,379.0,375.746337890625
1546104583.762551,89789970,919.960693359375,937.137939453125,1010.8218383789062
1546104608.568796,89804970,146.20066833496094,240.3333282470703,180.4530029296875
1546104613.936568,89819970,1115.4014892578125,969.4444580078125,1207.458740234375
1546104638.868385,89834970,189.92298889160156,287.1666564941406,231.12396240234375
1546104644.170232,89849970,1112.4825439453125,974.5833129882812,1201.2510986328125
1546104669.256893,89864970,255.39764404296875,323.75,299.2978210449219
1546104674.69028,89879970,1132.78173828125,941.6666870117188,1226.48583984375
1546104699.470585,89894970,300.6704406738281,415.0,369.4874267578125
1546104704.877258,89909970,996.386962890625,934.0,1086.72900390625
1546104729.873942,89924970,215.2008514404297,345.20001220703125,278.3353271484375
1546104735.348117,89939970,872.6730346679688,958.3333129882812,962.5835571289062
1546104760.225953,89954970,179.6349334716797,316.6666564941406,226.0771026611328
1546104765.711042,89969970,873.541259765625,980.7036743164062,964.3981323242188
1546104790.502794,89984970,126.78060913085938,235.6666717529297,164.08154296875
1546104796.700668,89999970,916.9650268554688,948.8571166992188,1003.4725341796875
1546104821.38574,90014970,232.37326049804688,326.6000061035156,275.00311279296875
1546104826.821405,90029970,1140.5574951171875,977.6923217773438,1229.4676513671875
1546104851.612123,90044970,237.8851318359375,354.0,295.9845275878906
1546104857.115947,90059970,875.9441528320312,933.3571166992188,964.6741333007812
1546104881.976835,90074970,120.4361343383789,275.3333435058594,161.58766174316406
1546104887.439926,90089970,1098.9471435546875,955.4815063476562,1189.232177734375
1546104912.079616,90104970,143.54583740234375,226.25,177.56149291992188
1546104917.518711,90119970,1082.2371826171875,985.7307739257812,1173.5484619140625
1546104942.148304,90134970,177.18260192871094,217.0,209.2171630859375
1546104947.604036,90149970,1095.1954345703125,989.3333129882812,1191.3807373046875
1546104972.258147,90164970,106.44249725341797,229.0,141.6314697265625
1546104977.777574,90179970,1080.48291015625,952.25927734375,1173.2816162109375
1546105002.566834,90194970,133.78846740722656,284.71429443359375,173.71702575683594
1546105008.19427,90209970,959.3890991210938,893.5,1051.8770751953125
1546105032.779276,90224970,263.8935852050781,365.8333435058594,314.0539245605469
1546105038.321439,90239970,922.52001953125,939.5599975585938,1012.476318359375
1546105062.80271,90254970,187.0203857421875,271.5714416503906,235.4054412841797
1546105068.430594,90269970,977.4218139648438,905.5384521484375,1067.3282470703125
1546105099.36096,90299970,1094.0106201171875,953.6666870117188,1190.0596923828125
1546105124.094194,90314970,295.6595764160156,396.3999938964844,351.833251953125
1546105129.659622,90329970,1032.6510009765625,969.3599853515625,1122.6893310546875
1546105154.448388,90344970,150.160400390625,247.5,196.9290008544922
1546105159.939708,90359970,1046.3465576171875,982.423095703125,1134.4881591796875
1546105184.485235,90374970,271.9844055175781,440.0,339.4436950683594
1546105190.049936,90389970,985.5953369140625,947.72412109375,1072.9844970703125
1546105214.831974,90404970,150.9117889404297,272.25,199.46273803710938
1546105220.326235,90419970,1028.8287353515625,937.111083984375,1118.2025146484375
1546105244.837015,90434970,294.46490478515625,386.0,349.5241394042969
1546105250.28708,90449970,984.2205810546875,988.3846435546875,1075.29833984375
1546105274.908899,90464970,124.18241882324219,303.5,187.45077514648438
1546105280.492748,90479970,899.0347290039062,909.7586059570312,985.5911254882812
1546105305.241031,90494970,198.9546661376953,404.0,253.0353546142578
1546105310.684373,90509970,927.6138305664062,983.413818359375,1012.0668334960938
1546105335.423658,90524970,130.91726684570312,278.3999938964844,166.91929626464844
1546105340.860574,90539970,1154.528564453125,979.5,1247.6358642578125
1546105365.702391,90554970,338.8728332519531,377.0,382.2277526855469
1546105371.219276,90569970,1048.3656005859375,942.6896362304688,1137.1937255859375
1546105396.363264,90584970,125.63582611083984,216.8000030517578,169.17489624023438
1546105402.654663,90599970,1013.4004516601562,962.8461303710938,1100.599365234375
1546105427.362259,90614970,210.4586944580078,331.20001220703125,261.25445556640625
1546105432.752549,90629970,1073.2078857421875,947.8518676757812,1155.7132568359375
1546105457.632686,90644970,140.1487274169922,242.0,175.2478485107422
1546105463.092662,90659970,983.3197631835938,976.5,1071.8511962890625
1546105488.032383,90674970,229.8914794921875,273.6666564941406,262.0124206542969
1546105493.346726,90689970,1159.55517578125,987.1851806640625,1249.7032470703125
1546105518.070775,90704970,130.88717651367188,281.3999938964844,174.18923950195312
1546105523.48256,90719970,1093.1541748046875,961.0384521484375,1185.5655517578125
1546105548.152569,90734970,133.8361358642578,199.0,158.27040100097656
1546105553.592378,90749970,1032.1297607421875,974.3793334960938,1123.5242919921875
1546105583.729143,90779970,1179.7208251953125,1000.0,1272.5758056640625
1546105608.656171,90794970,129.02259826660156,277.20001220703125,179.28025817871094
1546105613.961779,90809970,1149.3055419921875,980.3214111328125,1237.670654296875
1546105638.805129,90824970,171.4859619140625,279.25,216.18197631835938
1546105644.120749,90839970,1102.7454833984375,990.576904296875,1191.714599609375
1546105669.094591,90854970,220.1899871826172,292.5,264.0849304199219
1546105674.481086,90869970,974.6100463867188,934.2069091796875,1062.51513671875
1546105699.524328,90884970,147.6459503173828,234.5,182.24801635742188
1546105705.634716,90899970,1046.4879150390625,972.5,1133.37451171875
1546105730.652025,90914970,219.18031311035156,347.28570556640625,265.9828186035156
1546105736.036632,90929970,959.123046875,951.4166870117188,1039.581298828125
1546105760.968052,90944970,137.9898223876953,257.0,172.59938049316406
1546105766.533145,90959970,805.0031127929688,909.586181640625,888.6239013671875
1546105791.266831,90974970,256.6332702636719,299.5,306.96435546875
1546105796.842536,90989970,957.5741577148438,909.066650390625,1042.8846435546875
1546105821.552505,91004970,114.733154296875,252.0,163.10533142089844
1546105827.2362,91019970,947.3489990234375,917.6206665039062,1034.734619140625
1546105851.86808,91034970,216.1054229736328,344.3333435058594,261.1218566894531
1546105857.573339,91049970,1066.2705078125,971.2963256835938,1152.7606201171875
1546105881.783256,91064970,214.995849609375,345.5,266.2157897949219
1546105887.490285,91079970,1043.7435302734375,973.5714111328125,1127.3499755859375
1546105911.884649,91094970,125.87789916992188,333.3333435058594,166.8267364501953
1546105917.852081,91109970,838.093017578125,856.2069091796875,919.3318481445312
1546105942.177724,91124970,139.31834411621094,263.0,175.8170623779297
1546105948.018244,91139970,961.8878784179688,981.586181640625,1048.1903076171875
1546105972.419126,91154970,231.40841674804688,266.6000061035156,272.9403991699219
1546105978.331963,91169970,1012.8995971679688,971.5925903320312,1102.1201171875
1546106002.641697,91184970,309.6257019042969,420.5,370.9653625488281
1546106009.60678,91199970,1038.9373779296875,966.0357055664062,1126.4967041015625
1546106033.345471,91214970,138.03045654296875,235.0,177.83248901367188
1546106039.719047,91229970,1131.3541259765625,1000.0,1223.853271484375
1546106063.442773,91244970,129.14065551757812,235.25,172.24716186523438
1546106069.852006,91259970,1044.368896484375,948.576904296875,1138.1173095703125
1546106093.622975,91274970,83.78292846679688,222.6666717529297,121.59628295898438
1546106100.181798,91289970,977.6651611328125,952.0,1075.0164794921875
1546106123.834696,91304970,96.54885864257812,238.1999969482422,136.06185913085938
1546106130.478538,91319970,910.2354125976562,933.8076782226562,996.9606323242188
1546106154.078878,91334970,248.3748779296875,323.3333435058594,302.34918212890625
1546106160.654154,91349970,1162.521484375,974.5184936523438,1258.117919921875
1546106184.147663,91364970,87.97547149658203,251.5,139.7354736328125
1546106190.797684,91379970,980.4099731445312,949.586181640625,1070.622314453125
1546106214.418538,91394970,92.03034210205078,307.0,135.08914184570312
1546106221.261054,91409970,991.5033569335938,952.1724243164062,1076.8162841796875
1546106244.734638,91424970,118.60353088378906,252.0,160.90780639648438
1546106251.536534,91439970,1014.5042724609375,949.5384521484375,1099.5020751953125
1546106274.988341,91454970,173.2545928955078,312.25,229.7972412109375
1546106281.78345,91469970,960.8001098632812,951.3928833007812,1051.07763671875
1546106305.300493,91484970,113.57271575927734,217.60000610351562,156.83180236816406
1546106313.166034,91499970,1161.6109619140625,965.2963256835938,1254.2828369140625
1546106336.575131,91514970,227.8856201171875,400.3333435058594,284.4048767089844
1546106343.331537,91529970,997.5040283203125,967.1785888671875,1080.6136474609375
1546106366.770575,91544970,310.020751953125,398.0,368.24249267578125
1546106373.405554,91559970,984.31787109375,926.1071166992188,1071.3228759765625
1546106397.020095,91574970,239.36093139648438,327.3999938964844,282.8514099121094
1546106403.666293,91589970,1208.3343505859375,975.52001953125,1297.65576171875
1546106427.392389,91604970,80.15402221679688,274.6666564941406,121.91277313232422
1546106433.97301,91619970,1005.6721801757812,946.2222290039062,1099.4375
1546106457.769925,91634970,168.47799682617188,299.5,215.9703826904297
1546106464.231424,91649970,1062.7296142578125,930.27587890625,1150.156494140625
1546106487.923893,91664970,163.0003204345703,291.6000061035156,210.6505889892578
1546106494.454509,91679970,956.2305908203125,851.4666748046875,1038.6317138671875
1546106518.397533,91694970,255.16970825195312,353.0,300.1562805175781
1546106524.630594,91709970,968.3322143554688,969.5516967773438,1048.1429443359375
1546106548.818221,91724970,147.13833618164062,334.0,187.96243286132812
1546106554.958468,91739970,1075.5447998046875,938.3214111328125,1160.0079345703125
