wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1545823951.602207,141419970,820.595703125,948.6153564453125,915.5507202148438
1545823978.774644,141434970,193.4279022216797,271.0,238.4090576171875
1545823984.363482,141449970,924.8257446289062,983.6666870117188,1046.3489990234375
1545824011.817691,141464970,218.13693237304688,288.5,257.0897521972656
1545824018.16322,141479970,876.4149780273438,951.9642944335938,1003.2908935546875
1545824044.854626,141494970,242.1836395263672,330.0,292.1737365722656
1545824052.405071,141509970,947.55078125,921.0370483398438,1071.2926025390625
1545824078.582138,141524970,174.0662841796875,256.0,197.2498321533203
1545824086.20486,141539970,813.68798828125,979.5925903320312,930.8484497070312
1545824112.764632,141554970,230.0249786376953,342.4285583496094,270.3887023925781
1545824119.548427,141569970,962.0699462890625,1000.0,1098.2794189453125
1545824146.882984,141584970,214.0178680419922,264.3333435058594,249.729248046875
1545824153.619309,141599970,644.8320922851562,861.9310302734375,730.4247436523438
1545824181.193678,141614970,147.53530883789062,272.3999938964844,174.21539306640625
1545824186.698368,141629970,848.9299926757812,935.3461303710938,977.0810546875
1545824214.127651,141644970,125.21434020996094,315.0,158.02667236328125
1545824219.602014,141659970,1021.7463989257812,971.0,1134.8388671875
1545824247.368754,141674970,240.56564331054688,315.0,285.2236022949219
1545824252.92895,141689970,808.8292236328125,897.4347534179688,935.9008178710938
1545824281.067797,141704970,201.06346130371094,254.25,236.91409301757812
1545824287.367846,141719970,820.8289184570312,872.5999755859375,924.6603393554688
1545824314.08092,141734970,337.07928466796875,326.25,388.6832580566406
1545824321.423464,141749970,910.0964965820312,971.1481323242188,1037.287841796875
1545824348.213994,141764970,144.82479858398438,227.0,179.9688720703125
1545824355.953546,141779970,1086.5216064453125,963.8965454101562,1225.4677734375
1545824383.236137,141794970,201.2635498046875,334.6666564941406,236.5123748779297
1545824389.978123,141809970,849.634765625,965.3333129882812,965.469482421875
1545824417.179388,141824970,121.26628112792969,240.5,147.47232055664062
1545824423.004349,141839970,747.9464111328125,917.2999877929688,879.1349487304688
1545824450.360316,141854970,105.10172271728516,252.0,141.72601318359375
1545824455.942854,141869970,730.6578979492188,875.25927734375,834.7133178710938
1545824483.460126,141884970,136.6568603515625,222.5,168.78053283691406
1545824489.810422,141899970,973.42822265625,983.1724243164062,1097.607666015625
1545824517.51304,141914970,151.97494506835938,269.79998779296875,178.8792266845703
1545824523.127735,141929970,815.158935546875,971.5599975585938,935.5167846679688
1545824556.449451,141959970,955.175048828125,965.225830078125,1088.3614501953125
1545824583.538036,141974970,192.033203125,269.25,232.98922729492188
1545824590.809757,141989970,906.3755493164062,968.7036743164062,1039.4713134765625
1545824617.306473,142004970,272.8836975097656,369.0,326.964111328125
1545824624.956957,142019970,1070.6484375,958.2963256835938,1207.5921630859375
1545824651.462734,142034970,258.0127258300781,279.6666564941406,297.6841735839844
1545824658.692464,142049970,864.7411499023438,954.8400268554688,980.777587890625
1545824685.513377,142064970,115.81887817382812,190.88888549804688,141.95016479492188
1545824691.51082,142079970,1017.68701171875,978.6956787109375,1168.3310546875
1545824718.882011,142094970,130.70767211914062,236.0,167.57159423828125
1545824724.368178,142109970,953.1182250976562,994.25927734375,1083.4434814453125
1545824752.270887,142124970,213.942138671875,298.3999938964844,257.28204345703125
1545824757.738156,142139970,824.7564697265625,939.2307739257812,933.4260864257812
1545824785.219275,142154970,100.13224792480469,185.8000030517578,127.3782958984375
1545824790.722068,142169970,902.6495971679688,954.3333129882812,1033.7242431640625
1545824818.086175,142184970,175.2986602783203,339.0,219.019775390625
1545824824.37466,142199970,904.9586181640625,978.7777709960938,1040.4476318359375
1545824852.051801,142214970,171.66598510742188,250.77777099609375,207.734130859375
1545824858.666794,142229970,872.9949951171875,864.52001953125,984.90283203125
1545824885.210157,142244970,119.26344299316406,219.5,152.71031188964844
1545824892.887631,142259970,879.3977661132812,974.25,1015.0875244140625
1545824919.652435,142274970,178.92666625976562,352.5,239.32199096679688
1545824927.200967,142289970,920.888427734375,992.3846435546875,1055.165283203125
1545824953.750995,142304970,143.69261169433594,318.0,177.10781860351562
1545824960.221885,142319970,913.9415283203125,978.2692260742188,1047.717529296875
1545824987.641692,142334970,596.6793823242188,454.0,669.0109252929688
1545824993.288348,142349970,1057.2998046875,983.9655151367188,1199.765380859375
1545825020.640647,142364970,141.1563262939453,267.28570556640625,181.393798828125
1545825026.063694,142379970,932.8717651367188,972.375,1064.5557861328125
1545825053.450469,142394970,150.03689575195312,269.4285583496094,191.1490936279297
1545825058.946515,142409970,727.6985473632812,955.521728515625,844.8246459960938
1545825086.455782,142424970,158.2313690185547,252.8333282470703,193.9705047607422
1545825092.132739,142439970,895.7225952148438,899.5555419921875,1014.1284790039062
1545825119.528303,142454970,195.37979125976562,350.1428527832031,250.59947204589844
1545825125.414397,142469970,862.25,908.576904296875,989.7322998046875
1545825152.860486,142484970,113.81841278076172,219.0,140.5911865234375
1545825160.494292,142499970,946.6729736328125,985.0370483398438,1087.64794921875
1545825187.028731,142514970,150.51708984375,217.75,184.2687530517578
1545825194.749892,142529970,956.7996826171875,919.8214111328125,1084.4229736328125
1545825221.161695,142544970,242.6538848876953,339.79998779296875,287.53485107421875
1545825228.548748,142559970,771.09814453125,941.719970703125,903.6085815429688
1545825255.437292,142574970,131.39483642578125,187.5,163.53216552734375
1545825261.501062,142589970,983.2098999023438,945.7857055664062,1107.5013427734375
1545825288.852214,142604970,244.28338623046875,334.25,296.0909423828125
1545825294.396267,142619970,900.5980834960938,947.2307739257812,1027.6217041015625
1545825321.844186,142634970,219.92385864257812,313.79998779296875,262.1077880859375
1545825327.492513,142649970,828.93408203125,906.370361328125,966.064453125
1545825355.2576,142664970,145.7747039794922,222.0,176.3372344970703
1545825360.869041,142679970,789.2586669921875,942.1851806640625,902.0402221679688
1545825388.270196,142694970,149.0159912109375,475.0,226.69161987304688
1545825393.845893,142709970,903.280517578125,977.0689697265625,1033.113037109375
1545825421.832872,142724970,188.60638427734375,308.5555419921875,231.94268798828125
1545825428.169918,142739970,682.684326171875,914.6666870117188,804.2507934570312
1545825454.768246,142754970,236.28184509277344,357.25,296.69378662109375
1545825462.29421,142769970,691.670166015625,831.258056640625,812.4570922851562
1545825488.983341,142784970,131.3668975830078,293.79998779296875,162.6873779296875
1545825497.693031,142799970,798.6290283203125,909.111083984375,922.3753051757812
1545825524.490349,142814970,176.6254425048828,316.20001220703125,218.2208709716797
1545825530.851402,142829970,839.5840454101562,950.0399780273438,966.0292358398438
1545825558.027097,142844970,133.02491760253906,258.5,161.78814697265625
1545825563.734944,142859970,721.1941528320312,858.370361328125,835.1116333007812
1545825591.601725,142874970,172.51747131347656,279.3333435058594,212.89979553222656
1545825597.406705,142889970,923.767333984375,950.629638671875,1052.6220703125
1545825624.788896,142904970,132.7480010986328,195.8000030517578,157.859130859375
1545825630.305746,142919970,858.727294921875,977.0399780273438,985.6565551757812
1545825663.580447,142949970,946.057373046875,910.225830078125,1077.4908447265625
1545825691.009976,142964970,178.08291625976562,258.5,210.89862060546875
1545825697.014347,142979970,820.7007446289062,958.6428833007812,945.5391235351562
1545825723.818351,142994970,194.76513671875,256.0,235.5575714111328
1545825730.87513,143009970,833.97314453125,900.4483032226562,957.4569702148438
1545825757.355,143024970,267.9689636230469,348.6666564941406,315.0382995605469
1545825765.098249,143039970,821.6514282226562,946.7857055664062,945.4193115234375
1545825791.800419,143054970,265.51727294921875,300.0,296.2626953125
1545825798.881099,143069970,841.654052734375,892.4827880859375,978.4031372070312
1545825825.561399,143084970,115.10816192626953,261.5,149.27029418945312
1545825832.632262,143099970,836.22314453125,944.1481323242188,945.808837890625
1545825859.805588,143114970,124.99954986572266,209.3333282470703,154.648193359375
1545825865.341217,143129970,829.9271850585938,970.7857055664062,955.6438598632812
1545825892.750689,143144970,86.53663635253906,189.5,112.88285064697266
1545825898.202735,143159970,922.4415283203125,977.629638671875,1061.9298095703125
1545825925.728752,143174970,136.21116638183594,309.75,171.14352416992188
1545825931.499268,143189970,887.7333984375,967.6538696289062,1002.3077392578125
1545825959.251346,143204970,135.162841796875,189.0,157.44174194335938
1545825964.808048,143219970,818.72802734375,976.760009765625,934.26611328125
1545825992.413274,143234970,105.30104064941406,229.0,127.12513732910156
1545825999.020676,143249970,751.6970825195312,909.586181640625,856.8783569335938
1545826025.770771,143264970,72.41242218017578,198.75,95.94409942626953
1545826033.439381,143279970,943.5672607421875,975.7777709960938,1081.7213134765625
1545826059.981624,143294970,165.96409606933594,248.2857208251953,202.2494354248047
1545826067.510047,143309970,870.325927734375,982.9583129882812,1002.865966796875
1545826093.951697,143324970,86.88978576660156,194.5,102.87481689453125
1545826100.412846,143339970,947.7796020507812,987.2142944335938,1066.884765625
1545826127.681979,143354970,260.6788330078125,333.6666564941406,306.9151611328125
1545826133.494651,143369970,945.0736694335938,933.3214111328125,1077.8280029296875
1545826160.669034,143384970,181.18626403808594,333.79998779296875,232.36181640625
1545826166.917039,143399970,896.083740234375,956.7307739257812,1024.82470703125
1545826194.179031,143414970,234.82066345214844,322.5,289.24163818359375
1545826199.734155,143429970,800.3253173828125,971.8571166992188,921.5556030273438
1545826232.733233,143459970,836.4359741210938,983.2000122070312,952.3075561523438
1545826260.1925,143474970,40.27985382080078,281.0,70.79849243164062
1545826265.91761,143489970,889.8136596679688,932.933349609375,1003.795654296875
1545826293.322982,143504970,120.25384521484375,240.3333282470703,147.63002014160156
1545826300.122395,143519970,950.923095703125,949.6799926757812,1065.20947265625
1545826326.54053,143534970,114.14973449707031,269.75,143.796142578125
1545826334.183175,143549970,918.59814453125,965.25927734375,1036.3978271484375
1545826360.806869,143564970,198.9130401611328,320.3333435058594,232.5474090576172
1545826368.204159,143579970,892.2144165039062,987.370361328125,1004.9484252929688
1545826394.625289,143594970,297.2084045410156,322.6666564941406,335.029541015625
1545826401.211394,143609970,895.3796997070312,945.75,1011.0245971679688
1545826428.210263,143624970,134.76559448242188,162.5,155.66099548339844
1545826433.940715,143639970,854.8719482421875,964.5714111328125,981.4671630859375
1545826461.128252,143654970,203.57537841796875,285.5,258.5064697265625
1545826466.737571,143669970,864.9885864257812,987.7857055664062,992.7728881835938
1545826495.030947,143684970,114.08097839355469,217.5,142.09951782226562
1545826501.58441,143699970,782.7192993164062,918.5333251953125,899.7658081054688
1545826529.869374,143714970,22.568695068359375,272.5,67.31940460205078
1545826535.644641,143729970,904.6115112304688,998.6071166992188,1017.2896118164062
1545826563.571734,143744970,219.6695556640625,311.79998779296875,258.05157470703125
1545826570.567378,143759970,957.0570678710938,923.8846435546875,1098.263427734375
1545826604.913901,143789970,867.9791870117188,931.5999755859375,977.2692260742188
1545826631.829229,143804970,185.57745361328125,275.0,223.40335083007812
1545826639.053204,143819970,781.9199829101562,961.413818359375,918.507568359375
1545826665.966698,143834970,368.74298095703125,336.0,418.23553466796875
1545826672.182757,143849970,935.7871704101562,958.4444580078125,1059.138427734375
1545826699.65153,143864970,198.09510803222656,291.0,245.31497192382812
1545826705.219243,143879970,873.755615234375,922.629638671875,985.1929931640625
1545826732.549805,143894970,239.28074645996094,373.0,293.689453125
1545826738.027332,143909970,903.0787963867188,945.75,1018.3511352539062
1545826765.584515,143924970,318.62353515625,276.8333435058594,359.6439208984375
1545826771.319544,143939970,1001.6310424804688,984.2083129882812,1118.3798828125
1545826798.773669,143954970,271.7944641113281,295.0,328.4141540527344
1545826804.427161,143969970,946.7891235351562,955.9000244140625,1060.93017578125
1545826832.166689,143984970,156.6439666748047,270.71429443359375,199.8408966064453
1545826839.50049,143999970,914.9476318359375,960.0800170898438,1031.9658203125
1545826865.770447,144014970,74.59588623046875,340.0,120.37478637695312
1545826873.41648,144029970,1037.8023681640625,972.5999755859375,1159.1451416015625
1545826899.728669,144044970,162.0739288330078,433.0,211.1700897216797
1545826907.51457,144059970,872.5366821289062,962.0,992.163330078125
1545826934.133108,144074970,79.16316223144531,202.6666717529297,101.74886322021484
1545826940.588236,144089970,1066.0955810546875,988.9629516601562,1194.9903564453125
1545826967.684682,144104970,229.27294921875,283.0,270.2380065917969
1545826973.309398,144119970,956.91552734375,964.6666870117188,1062.7315673828125
1545827000.683384,144134970,394.6970520019531,330.0,431.3700256347656
1545827006.269878,144149970,986.9494018554688,925.066650390625,1098.34375
1545827033.44722,144164970,79.37567901611328,192.5,80.03802490234375
1545827038.999628,144179970,1060.6312255859375,958.1785888671875,1189.7535400390625
1545827066.752318,144194970,143.11990356445312,232.1666717529297,168.87815856933594
1545827072.296769,144209970,846.079345703125,998.923095703125,974.8668823242188
1545827099.769741,144224970,173.56619262695312,270.25,211.81784057617188
1545827105.381717,144239970,1185.2635498046875,982.8846435546875,1308.5853271484375
1545827139.203302,144269970,1068.7921142578125,1000.0,1192.36572265625
1545827166.722619,144284970,71.33100128173828,194.3333282470703,91.95117950439453
1545827175.155555,144299970,963.8447265625,983.25,1094.464111328125
1545827201.447803,144314970,13.151056289672852,149.0,20.579687118530273
1545827208.790623,144329970,852.091064453125,977.0344848632812,973.5330200195312
1545827235.450725,144344970,195.6653289794922,291.0,221.42442321777344
1545827241.913383,144359970,996.3455200195312,993.8965454101562,1140.6380615234375
1545827269.27366,144374970,199.37351989746094,282.5,237.2751007080078
1545827274.829536,144389970,943.2776489257812,991.5999755859375,1073.9906005859375
1545827301.787152,144404970,96.49938201904297,220.0,134.0841522216797
1545827307.297122,144419970,964.0371704101562,993.27587890625,1077.752685546875
1545827334.868341,144434970,26.772857666015625,190.0,32.19032287597656
1545827340.435233,144449970,995.9879150390625,961.6206665039062,1115.8165283203125
1545827367.882485,144464970,169.6817626953125,264.0,202.2711639404297
1545827373.468068,144479970,718.7300415039062,956.1851806640625,825.1576538085938
1545827406.520377,144509970,967.197998046875,966.5333251953125,1086.4886474609375
1545827433.971889,144524970,306.2497253417969,415.5,362.47393798828125
1545827441.013122,144539970,943.017578125,978.3571166992188,1062.2989501953125
1545827467.690968,144554970,141.65194702148438,233.5,176.32000732421875
1545827475.468425,144569970,873.6240844726562,928.5599975585938,996.5145263671875
1545827501.997884,144584970,105.63328552246094,203.0,125.6408920288086
1545827510.067198,144599970,982.5347290039062,949.25927734375,1106.7174072265625
1545827537.325005,144614970,116.13436126708984,202.0,150.3203582763672
1545827543.034006,144629970,907.1438598632812,956.72412109375,1025.0269775390625
1545827570.510217,144644970,60.7340087890625,195.0,85.5978012084961
1545827576.091964,144659970,787.0218505859375,978.8518676757812,914.5996704101562
1545827603.380844,144674970,120.21448516845703,151.0,141.24859619140625
1545827608.885094,144689970,888.6007690429688,963.5516967773438,1008.3983764648438
1545827636.309842,144704970,103.81537628173828,204.5,118.66078186035156
1545827641.886246,144719970,938.8135375976562,992.3571166992188,1052.76171875
1545827669.46322,144734970,126.98804473876953,272.75,177.61083984375
1545827675.108143,144749970,828.705810546875,941.1481323242188,954.2627563476562
1545827709.015405,144779970,949.7503051757812,976.9666748046875,1075.185791015625
1545827735.590251,144794970,134.5899658203125,227.8000030517578,161.91104125976562
1545827743.237257,144809970,939.6537475585938,943.9629516601562,1057.3076171875
1545827770.609164,144824970,27.75819206237793,158.0,44.388633728027344
1545827778.293199,144839970,940.3250732421875,981.3793334960938,1056.34912109375
1545827804.743563,144854970,244.37344360351562,318.79998779296875,282.38116455078125
1545827811.347493,144869970,1092.9901123046875,964.576904296875,1209.405517578125
1545827838.609463,144884970,182.14349365234375,265.0,213.37879943847656
1545827844.83746,144899970,879.7918701171875,975.7930908203125,987.7928466796875
1545827871.955559,144914970,163.962158203125,303.0,204.19667053222656
1545827877.42561,144929970,875.3788452148438,926.9000244140625,994.9666137695312
1545827904.921117,144944970,105.62107849121094,185.0,124.1720199584961
1545827910.443309,144959970,867.59375,995.8928833007812,985.2718505859375
1545827938.017767,144974970,232.3840789794922,280.0,264.7945861816406
1545827943.664473,144989970,1054.292236328125,979.1428833007812,1195.7115478515625
1545827971.190128,145004970,133.19818115234375,272.3333435058594,172.3962860107422
1545827977.080943,145019970,912.8578491210938,963.9285888671875,1037.032958984375
1545828004.235242,145034970,187.1044464111328,372.6666564941406,242.6489715576172
1545828011.377565,145049970,941.3915405273438,963.3571166992188,1061.672119140625
1545828037.841058,145064970,137.7894744873047,277.0,179.9801025390625
1545828045.596108,145079970,878.4520874023438,927.9629516601562,997.5718994140625
1545828072.272701,145094970,141.91786193847656,257.3333435058594,177.0720977783203
1545828079.325169,145109970,966.5438842773438,954.629638671875,1080.817626953125
1545828106.081681,145124970,372.44000244140625,372.0,417.5740966796875
1545828112.227623,145139970,987.870361328125,986.1034545898438,1121.7618408203125
1545828145.332051,145169970,907.77685546875,909.0,1024.888427734375
1545828172.417935,145184970,374.99700927734375,364.0,435.36480712890625
1545828178.665657,145199970,1083.7269287109375,1000.0,1211.172607421875
1545828205.994693,145214970,306.29345703125,256.5,339.5577087402344
1545828211.593988,145229970,947.0142211914062,972.4285888671875,1072.6904296875
1545828239.255918,145244970,125.68222045898438,192.25,149.61114501953125
1545828244.874714,145259970,977.2979736328125,936.7142944335938,1105.0172119140625
1545828273.088668,145274970,248.93601989746094,402.0,298.2879943847656
1545828279.684724,145289970,896.4827880859375,974.2222290039062,1012.276123046875
1545828306.435954,145304970,72.38706970214844,184.0,98.15795135498047
1545828314.162926,145319970,880.0376586914062,992.72412109375,998.099609375
1545828340.902829,145334970,249.54733276367188,344.5,282.5596923828125
1545828348.563513,145349970,1012.4417114257812,968.6785888671875,1127.028564453125
1545828375.114617,145364970,220.44276428222656,247.5,252.83163452148438
1545828381.733608,145379970,892.1934204101562,952.1034545898438,992.8075561523438
1545828408.874586,145394970,216.76171875,282.75,246.58425903320312
1545828414.405278,145409970,1022.5827026367188,951.6428833007812,1141.5814208984375
1545828441.663554,145424970,242.8218994140625,324.0,282.1180419921875
1545828447.077685,145439970,1011.6676635742188,978.1851806640625,1138.357666015625
1545828474.538082,145454970,95.5723876953125,225.0,122.57518005371094
1545828479.927763,145469970,971.7806396484375,989.6799926757812,1097.9951171875
1545828507.434854,145484970,349.9673767089844,359.5,400.5196838378906
1545828513.701151,145499970,975.5972290039062,969.375,1096.0906982421875
1545828541.325209,145514970,107.82814025878906,282.5,145.39810180664062
1545828547.087258,145529970,983.1102294921875,1000.0,1115.04345703125
1545828574.410781,145544970,146.74002075195312,196.0,169.8832550048828
1545828581.589981,145559970,908.8956909179688,970.75,1012.5772094726562
1545828607.950345,145574970,275.8101501464844,322.6666564941406,307.3092346191406
1545828615.661174,145589970,771.1879272460938,977.0,886.5988159179688
1545828642.037268,145604970,50.22571563720703,166.0,69.67556762695312
1545828649.471732,145619970,976.4744262695312,971.5999755859375,1095.05322265625
1545828676.257289,145634970,267.6002197265625,409.5,316.4897766113281
1545828682.39723,145649970,896.4407348632812,954.5555419921875,1015.1788330078125
1545828715.22827,145679970,982.8739624023438,984.566650390625,1099.8284912109375
1545828742.48385,145694970,328.0316162109375,406.0,367.6429138183594
1545828747.922641,145709970,948.8972778320312,966.1034545898438,1073.7303466796875
1545828775.327412,145724970,179.3871307373047,265.0,213.1680450439453
1545828780.957996,145739970,935.3678588867188,925.2069091796875,1052.3255615234375
1545828808.581058,145754970,222.86227416992188,372.25,272.9652099609375
1545828814.17631,145769970,951.74267578125,950.8518676757812,1069.10595703125
1545828841.972897,145784970,59.4520263671875,285.0,80.15034484863281
1545828848.865107,145799970,836.3157348632812,965.0357055664062,949.8771362304688
1545828875.314945,145814970,200.8035888671875,336.5,245.47662353515625
1545828882.840901,145829970,892.8372802734375,947.4285888671875,994.8372802734375
1545828909.410872,145844970,328.6428527832031,387.0,388.6307373046875
1545828916.961206,145859970,919.5969848632812,958.111083984375,1035.71435546875
1545828943.682674,145874970,197.49258422851562,283.25,242.5491943359375
1545828950.533814,145889970,987.2141723632812,995.1851806640625,1097.5919189453125
1545828977.849269,145904970,115.4222640991211,147.0,126.2195053100586
1545828983.795939,145919970,941.7039794921875,983.72412109375,1047.082275390625
1545829011.189429,145934970,120.19402313232422,193.0,154.90101623535156
1545829016.708829,145949970,1060.496337890625,961.2413940429688,1175.00830078125
1545829044.230264,145964970,164.6578369140625,221.0,187.31324768066406
1545829049.649683,145979970,880.4537963867188,979.7777709960938,984.7271118164062
1545829082.383961,146009970,902.9742431640625,992.3333129882812,998.8743286132812
1545829109.672978,146024970,240.9197540283203,313.0,285.135986328125
1545829115.229393,146039970,1093.8345947265625,975.629638671875,1208.9677734375
1545829142.82871,146054970,426.4154357910156,445.0,483.4419860839844
1545829149.299715,146069970,915.5818481445312,980.7930908203125,1023.4784545898438
1545829176.202492,146084970,133.07362365722656,206.0,158.3834686279297
1545829185.012103,146099970,992.577392578125,984.72412109375,1116.7535400390625
1545829211.44303,146114970,16.653953552246094,131.0,35.772125244140625
1545829219.02398,146129970,986.0265502929688,988.7930908203125,1099.2015380859375
1545829245.436456,146144970,171.86166381835938,198.0,197.78619384765625
1545829251.761611,146159970,1047.1192626953125,985.0714111328125,1157.072021484375
1545829279.016791,146174970,141.4752960205078,308.0,155.97581481933594
1545829284.566741,146189970,1004.0601806640625,958.2000122070312,1115.0804443359375
1545829311.793882,146204970,38.69291305541992,165.75,61.04021453857422
1545829317.279211,146219970,841.028564453125,955.1538696289062,945.7935180664062
1545829344.466846,146234970,149.04075622558594,314.5,183.96693420410156
1545829349.89919,146249970,885.9957275390625,988.4285888671875,1003.9800415039062
1545829377.290102,146264970,142.2847442626953,239.0,178.84100341796875
1545829382.904708,146279970,885.7120361328125,981.5516967773438,994.8921508789062
1545829410.486455,146294970,284.64129638671875,320.0,324.9621276855469
1545829416.09256,146309970,1175.158935546875,990.586181640625,1293.338134765625
1545829443.569007,146324970,127.35603332519531,202.8000030517578,147.07728576660156
1545829450.312433,146339970,861.3404541015625,963.4400024414062,983.5216674804688
1545829476.847123,146354970,86.80027770996094,143.0,100.7239990234375
1545829484.590232,146369970,958.7144165039062,991.9642944335938,1073.5733642578125
1545829510.672151,146384970,96.35103607177734,236.5,124.32560729980469
1545829519.031227,146399970,927.5262451171875,989.7857055664062,1035.367919921875
1545829551.896846,146429970,1048.0323486328125,1000.0,1179.9320068359375
1545829579.524733,146444970,259.5830078125,325.5,284.96234130859375
1545829584.984769,146459970,1108.91796875,983.0714111328125,1236.269287109375
1545829617.544742,146489970,999.5105590820312,984.5,1106.9029541015625
1545829644.942595,146504970,423.12835693359375,416.0,458.244384765625
1545829650.415037,146519970,897.4492797851562,1000.0,994.9031372070312
1545829683.473857,146549970,973.180908203125,980.6666870117188,1090.1197509765625
1545829710.805635,146564970,106.79544830322266,212.5,134.7313232421875
1545829716.45716,146579970,841.797119140625,957.1481323242188,942.9403686523438
1545829743.852722,146594970,215.56588745117188,280.75,248.2215576171875
1545829750.672647,146609970,934.3472290039062,973.370361328125,1049.5006103515625
1545829776.92954,146624970,323.594970703125,471.0,398.6563720703125
1545829784.618901,146639970,1011.7239379882812,980.3448486328125,1141.4205322265625
1545829811.195805,146654970,265.3181457519531,306.0,282.36468505859375
1545829818.715404,146669970,947.0226440429688,972.7930908203125,1060.88671875
1545829845.053655,146684970,215.56105041503906,330.0,246.3687744140625
1545829852.335402,146699970,964.6251220703125,986.5,1071.7039794921875
1545829879.738023,146714970,32.896427154541016,105.0,39.00889205932617
1545829885.247104,146729970,976.1896362304688,1000.0,1109.0877685546875
1545829912.475445,146744970,109.0469970703125,274.0,135.95606994628906
1545829917.915256,146759970,967.593994140625,986.370361328125,1096.15771484375
1545829945.228489,146774970,184.94842529296875,269.0,200.57308959960938
1545829950.682637,146789970,1117.1475830078125,996.0,1232.67236328125
1545829983.832205,146819970,942.6692504882812,991.5999755859375,1062.0506591796875
1545830011.360857,146834970,75.70841979980469,194.0,95.9655990600586
1545830017.19729,146849970,814.0574340820312,958.2000122070312,933.9740600585938
1545830044.31085,146864970,199.5360870361328,395.0,237.10693359375
1545830051.186163,146879970,933.8646240234375,1000.0,1046.8212890625
1545830077.784715,146894970,208.740966796875,320.0,246.10887145996094
1545830085.530849,146909970,1078.8687744140625,961.6896362304688,1194.5980224609375
1545830119.293681,146939970,988.1806640625,987.4666748046875,1117.6981201171875
1545830145.741732,146954970,145.5587158203125,252.0,185.05409240722656
1545830152.171828,146969970,1037.2542724609375,966.9285888671875,1147.418701171875
1545830180.16188,146984970,197.2617645263672,298.75,233.94540405273438
1545830186.490864,146999970,878.1823120117188,958.8148193359375,987.3799438476562
1545830213.962911,147014970,96.36714935302734,169.0,118.420654296875
1545830219.515238,147029970,933.146728515625,976.5172119140625,1039.0693359375
1545830246.902342,147044970,146.98733520507812,237.5,177.58993530273438
1545830252.526643,147059970,888.3588256835938,1000.0,1009.7153930664062
1545830279.665071,147074970,153.7481689453125,301.5,181.48130798339844
1545830285.249102,147089970,1029.708251953125,984.5,1143.3485107421875
1545830313.558229,147104970,311.29931640625,303.0,344.8684997558594
1545830320.340992,147119970,848.2005004882812,971.9285888671875,948.3785400390625
1545830346.724474,147134970,263.3454895019531,315.0,305.68206787109375
1545830354.444876,147149970,791.0472412109375,915.2666625976562,891.2607421875
1545830381.012694,147164970,226.7218780517578,427.0,290.4952087402344
1545830388.603661,147179970,884.134521484375,982.111083984375,1008.7423095703125
1545830415.004646,147194970,120.56684112548828,247.25,158.49276733398438
1545830421.468589,147209970,1001.1692504882812,991.423095703125,1126.364013671875
1545830448.840074,147224970,331.50836181640625,373.0,361.6460876464844
1545830454.522252,147239970,1030.1702880859375,990.137939453125,1146.9830322265625
1545830481.770029,147254970,204.32083129882812,336.0,252.5417022705078
1545830487.188148,147269970,960.1609497070312,962.2333374023438,1077.1624755859375
1545830514.617684,147284970,187.806884765625,269.5,227.31309509277344
1545830520.911636,147299970,1095.197509765625,975.4285888671875,1212.5400390625
1545830548.361697,147314970,270.2860412597656,356.0,325.0186767578125
1545830553.978055,147329970,945.2766723632812,959.7586059570312,1059.7869873046875
1545830581.358906,147344970,227.70977783203125,438.0,285.11822509765625
1545830587.034072,147359970,943.9834594726562,995.1785888671875,1067.9659423828125
1545830620.599108,147389970,895.3698120117188,994.6333618164062,1021.0380249023438
1545830646.943132,147404970,512.9863891601562,424.0,559.148193359375
1545830654.717986,147419970,881.3283081054688,949.6666870117188,996.0956420898438
1545830680.922841,147434970,432.9304504394531,496.0,488.0868225097656
1545830688.536006,147449970,1125.3145751953125,974.8965454101562,1255.7147216796875
1545830714.909738,147464970,152.44078063964844,262.0,178.78506469726562
1545830721.642248,147479970,862.1068115234375,972.4642944335938,979.2279052734375
1545830748.580923,147494970,429.03948974609375,450.0,484.67608642578125
1545830754.23145,147509970,915.7741088867188,989.8928833007812,1024.125732421875
1545830781.657697,147524970,55.86878204345703,145.5,76.77265167236328
1545830787.113553,147539970,1016.5594482421875,987.0714111328125,1135.5582275390625
1545830814.321914,147554970,351.986083984375,291.0,388.9146728515625
1545830819.795098,147569970,1031.3336181640625,990.6206665039062,1146.5621337890625
1545830847.127439,147584970,74.20771026611328,202.3333282470703,100.70568084716797
1545830853.49458,147599970,960.7267456054688,970.75,1070.6580810546875
1545830880.778555,147614970,276.67742919921875,406.0,348.17230224609375
1545830886.348466,147629970,997.1318359375,982.5357055664062,1110.5087890625
1545830913.729893,147644970,273.0485534667969,449.0,335.8583679199219
1545830920.431669,147659970,980.5448608398438,956.6428833007812,1076.8214111328125
1545830946.891002,147674970,209.26681518554688,329.5,255.23805236816406
1545830954.660566,147689970,976.4008178710938,976.3571166992188,1103.2860107421875
1545830981.218191,147704970,172.60350036621094,254.5,203.88864135742188
1545830988.811236,147719970,894.814697265625,984.9615478515625,1004.0125732421875
1545831015.178851,147734970,183.24481201171875,434.3333435058594,228.36474609375
1545831021.907353,147749970,1037.2032470703125,983.5925903320312,1162.5218505859375
1545831054.725881,147779970,1042.822265625,974.2999877929688,1162.34228515625
