wall_time,step,simulate/cond_3/mean_score,simulate/cond_5/mean_length,simulate/cond_4/mean_frew
1545685149.694714,9374970,263.1878662109375,334.25,287.4596252441406
1545685155.215751,9389970,925.1507568359375,880.6551513671875,856.0631713867188
1545685179.302663,9404970,391.8094177246094,412.0,400.32550048828125
1545685184.707302,9419970,1010.084228515625,960.25927734375,935.5630493164062
1545685208.736361,9434970,242.73959350585938,249.25,253.25717163085938
1545685214.120496,9449970,1074.99658203125,984.8518676757812,997.7637939453125
1545685238.1707,9464970,476.40423583984375,434.5,460.08587646484375
1545685243.593158,9479970,966.3615112304688,917.7857055664062,904.9920654296875
1545685267.698253,9494970,402.7540588378906,421.0,387.25079345703125
1545685273.078801,9509970,1029.6729736328125,960.1666870117188,955.8842163085938
1545685297.091751,9524970,195.24887084960938,232.75,183.9559326171875
1545685302.491443,9539970,1032.351806640625,963.6923217773438,960.2020263671875
1545685326.643606,9554970,256.1157531738281,295.3333435058594,277.3003234863281
1545685332.049457,9569970,945.6468505859375,906.3793334960938,883.0225219726562
1545685356.10285,9584970,280.0694580078125,332.5,305.3380432128906
1545685362.250611,9599970,1024.756103515625,951.0370483398438,951.2749633789062
1545685386.547336,9614970,250.9437713623047,278.8333435058594,244.9088897705078
1545685391.94912,9629970,894.5355224609375,851.6153564453125,838.6260375976562
1545685416.047649,9644970,290.9066467285156,331.0,288.4311828613281
1545685421.445336,9659970,1027.5595703125,978.8965454101562,981.6309814453125
1545685445.459741,9674970,332.049072265625,361.5,341.15911865234375
1545685450.855689,9689970,916.16357421875,872.4166870117188,854.9560546875
1545685474.946969,9704970,320.338134765625,340.3333435058594,307.4305725097656
1545685480.304062,9719970,1019.9871215820312,948.3200073242188,944.6663818359375
1545685504.372014,9734970,385.1790771484375,385.0,376.33758544921875
1545685509.743901,9749970,1049.584228515625,975.5172119140625,978.7977294921875
1545685533.756422,9764970,149.5620880126953,169.0,143.47657775878906
1545685539.120782,9779970,988.0599975585938,928.8518676757812,916.2726440429688
1545685563.272347,9794970,297.88787841796875,315.3333435058594,295.1039123535156
1545685568.624569,9809970,1029.5721435546875,955.1304321289062,954.08740234375
1545685592.794888,9824970,235.8802490234375,263.75,224.57705688476562
1545685598.164292,9839970,1032.010009765625,980.2963256835938,953.8099975585938
1545685622.266203,9854970,386.697021484375,460.0,381.6048889160156
1545685627.667214,9869970,967.6101684570312,922.6428833007812,897.5663452148438
1545685651.831666,9884970,273.0543212890625,330.3333435058594,276.1051330566406
1545685658.098927,9899970,1056.0919189453125,966.0357055664062,982.3301391601562
1545685687.714092,9929970,994.8576049804688,942.48388671875,921.1716918945312
1545685711.777503,9944970,330.3270263671875,347.0,317.8357849121094
1545685717.147821,9959970,965.4747314453125,923.2222290039062,894.8119506835938
1545685741.316437,9974970,326.7367248535156,365.0,319.7749938964844
1545685746.688787,9989970,945.6376953125,929.8461303710938,877.419921875
1545685770.683924,10004970,142.37664794921875,199.5,149.60943603515625
1545685776.066401,10019970,989.208984375,935.066650390625,915.8247680664062
1545685800.102129,10034970,285.47247314453125,363.0,281.9080810546875
1545685805.53748,10049970,991.5669555664062,952.4642944335938,914.9454345703125
1545685829.582659,10064970,172.45541381835938,255.0,184.70091247558594
1545685834.962156,10079970,1050.808837890625,980.7307739257812,972.6502685546875
1545685859.021601,10094970,185.53878784179688,217.25,190.2423095703125
1545685864.459993,10109970,1016.2066040039062,966.5384521484375,943.3043823242188
1545685888.366204,10124970,194.5059051513672,187.0,193.09312438964844
1545685893.818725,10139970,992.4055786132812,926.7999877929688,930.0750122070312
1545685917.771246,10154970,185.6902618408203,268.0,229.50616455078125
1545685923.222604,10169970,1028.4898681640625,972.7857055664062,957.2830810546875
1545685947.389216,10184970,291.38824462890625,331.25,296.85040283203125
1545685953.54624,10199970,1028.664306640625,965.7036743164062,954.2544555664062
1545685977.679498,10214970,260.85015869140625,282.75,261.55718994140625
1545685983.141092,10229970,1035.8018798828125,959.6153564453125,964.7621459960938
1545686007.159848,10244970,219.2051239013672,281.75,234.4897918701172
1545686012.581126,10259970,924.3995361328125,885.5,861.3677368164062
1545686036.534756,10274970,325.8681945800781,354.5,313.1723327636719
1545686042.026783,10289970,960.6105346679688,926.8571166992188,894.3614501953125
1545686066.047084,10304970,350.231201171875,368.0,332.2386474609375
1545686071.489014,10319970,926.267822265625,886.7930908203125,866.2891235351562
1545686095.471808,10334970,282.6694030761719,301.6666564941406,267.4202575683594
1545686100.91592,10349970,996.2417602539062,943.4815063476562,923.3866577148438
1545686124.908949,10364970,372.9674072265625,388.3333435058594,359.2662048339844
1545686130.328503,10379970,1014.658203125,962.9642944335938,942.9849853515625
1545686154.25635,10394970,274.6390686035156,320.0,268.9342346191406
1545686159.700831,10409970,1001.977783203125,940.0,929.6421508789062
1545686183.748438,10424970,137.57254028320312,186.42857360839844,149.94094848632812
1545686189.26351,10439970,1021.7289428710938,961.8076782226562,945.5883178710938
1545686213.195367,10454970,191.372314453125,227.5,185.07281494140625
1545686218.727072,10469970,950.98388671875,893.5833129882812,893.0237426757812
1545686242.635992,10484970,273.3148193359375,289.0,261.26763916015625
1545686248.879387,10499970,983.9937133789062,939.9642944335938,909.78271484375
1545686272.822784,10514970,213.5808868408203,256.5,213.7371063232422
1545686278.336048,10529970,960.7950439453125,912.2069091796875,897.4682006835938
1545686302.34445,10544970,249.2967987060547,269.0,248.066650390625
1545686307.842178,10559970,988.2548828125,920.2857055664062,919.9775390625
1545686331.721653,10574970,399.746826171875,359.5,380.5998229980469
1545686337.225319,10589970,1035.8253173828125,944.413818359375,961.0305786132812
1545686361.082578,10604970,128.67579650878906,139.5,116.75364685058594
1545686366.561584,10619970,1012.9277954101562,942.0,940.4688720703125
1545686390.488092,10634970,471.3075866699219,456.0,451.6689147949219
1545686395.977598,10649970,1042.171630859375,953.72412109375,968.755615234375
1545686420.014786,10664970,271.7014465332031,343.25,287.7087097167969
1545686425.519742,10679970,979.7449951171875,921.8214111328125,910.1537475585938
1545686449.47431,10694970,193.1223602294922,197.0,200.79507446289062
1545686454.966258,10709970,1060.3641357421875,984.27587890625,980.6347045898438
1545686479.048459,10724970,354.7677001953125,382.5,336.6630859375
1545686484.520349,10739970,1072.5616455078125,960.413818359375,1001.5985107421875
1545686508.50151,10754970,95.71499633789062,231.0,115.05555725097656
1545686513.931606,10769970,1058.81884765625,963.4483032226562,985.9334716796875
1545686537.877914,10784970,235.10928344726562,296.0,230.07020568847656
1545686544.257186,10799970,1001.8535766601562,921.8928833007812,934.6235961914062
1545686568.204313,10814970,202.8022003173828,272.0,202.13027954101562
1545686573.693449,10829970,985.0411376953125,941.2333374023438,925.6162719726562
1545686597.601622,10844970,356.9718933105469,413.0,328.16583251953125
1545686603.177372,10859970,1012.3895874023438,957.1666870117188,938.1856079101562
1545686626.752661,10874970,408.607666015625,483.0,384.9369812011719
1545686632.555122,10889970,1010.4584350585938,945.9310302734375,936.53662109375
1545686656.005675,10904970,350.0882873535156,377.75,357.0041198730469
1545686661.987309,10919970,1022.2073364257812,942.74072265625,948.3568725585938
1545686685.487221,10934970,259.5442810058594,323.20001220703125,246.2489013671875
1545686691.45896,10949970,1031.9884033203125,961.7692260742188,957.9902954101562
1545686714.940225,10964970,470.2756652832031,462.0,444.00079345703125
1545686720.983133,10979970,1072.8536376953125,975.6551513671875,994.4737548828125
1545686744.481011,10994970,254.30276489257812,331.5,225.92710876464844
1545686750.524614,11009970,1077.5048828125,981.9642944335938,999.9203491210938
1545686774.038222,11024970,342.4890441894531,340.0,335.2117004394531
1545686780.076492,11039970,995.3352661132812,937.2857055664062,920.1514892578125
1545686803.496824,11054970,163.70199584960938,242.0,192.8191375732422
1545686809.647025,11069970,1028.2515869140625,945.1785888671875,953.1675415039062
1545686833.119276,11084970,214.43792724609375,234.0,202.73947143554688
1545686839.828251,11099970,1086.2041015625,998.5357055664062,1006.9028930664062
1545686863.236528,11114970,256.9608154296875,315.6666564941406,246.07603454589844
1545686869.241997,11129970,1108.2879638671875,987.6666870117188,1025.880615234375
1545686892.799816,11144970,444.86376953125,409.0,435.40380859375
1545686898.821904,11159970,1023.8606567382812,947.4815063476562,949.525146484375
1545686922.228445,11174970,245.57447814941406,278.6666564941406,243.82464599609375
1545686928.241084,11189970,1074.786376953125,969.3599853515625,997.7915649414062
1545686951.700928,11204970,232.2711181640625,297.25,254.43560791015625
1545686957.588889,11219970,975.50439453125,909.2857055664062,910.8944702148438
1545686981.278993,11234970,268.2974548339844,288.6000061035156,274.8679504394531
1545686986.996339,11249970,1053.2314453125,959.47998046875,981.69580078125
1545687010.84264,11264970,303.1836242675781,328.3333435058594,293.7411804199219
1545687016.380816,11279970,1015.1026000976562,947.74072265625,944.5523681640625
1545687040.228581,11294970,276.2721862792969,323.0,265.1819763183594
1545687045.64694,11309970,1065.3916015625,947.4483032226562,994.3438720703125
1545687069.683435,11324970,507.593505859375,463.0,465.9966125488281
1545687075.056748,11339970,995.8138427734375,931.2413940429688,923.5631713867188
1545687099.064401,11354970,307.2493896484375,357.0,297.2610168457031
1545687104.467173,11369970,1036.8114013671875,920.6129150390625,965.6943969726562
1545687128.465531,11384970,312.6452331542969,331.0,298.0270080566406
1545687134.631831,11399970,1043.1126708984375,941.0714111328125,975.6088256835938
1545687158.663549,11414970,202.32164001464844,264.3333435058594,217.62095642089844
1545687164.042417,11429970,1072.6573486328125,974.9166870117188,1001.9306030273438
1545687188.291636,11444970,258.514404296875,336.0,246.77484130859375
1545687193.694176,11459970,1006.2854614257812,904.5,939.9877319335938
1545687217.814711,11474970,301.07318115234375,382.6000061035156,333.66754150390625
1545687223.215325,11489970,972.5039672851562,895.7307739257812,904.4952392578125
1545687247.353575,11504970,148.67788696289062,243.3333282470703,177.8185272216797
1545687252.738289,11519970,1045.584228515625,953.8214111328125,975.3189697265625
1545687276.858539,11534970,374.0287170410156,360.3999938964844,363.4559631347656
1545687282.227989,11549970,1076.9267578125,962.3599853515625,1004.6619262695312
1545687306.323006,11564970,339.34246826171875,374.0,327.9730224609375
1545687311.694418,11579970,1029.0592041015625,924.1538696289062,959.6914672851562
1545687335.738107,11594970,345.8860778808594,361.20001220703125,368.5831298828125
1545687341.106915,11609970,1029.3258056640625,933.0399780273438,970.4872436523438
1545687365.125001,11624970,287.33740234375,330.0,279.3959655761719
1545687370.481633,11639970,1075.755615234375,961.862060546875,1005.4054565429688
1545687394.620366,11654970,342.0069885253906,391.75,352.5021667480469
1545687400.00458,11669970,1072.2701416015625,951.1153564453125,1007.2417602539062
1545687424.06044,11684970,429.527099609375,448.0,408.8804016113281
1545687430.322549,11699970,1071.8843994140625,960.0689697265625,1003.5062255859375
1545687454.318851,11714970,400.9765625,406.0,388.1322021484375
1545687459.69089,11729970,1080.033447265625,973.3448486328125,1012.3963012695312
1545687483.78265,11744970,206.21388244628906,258.3333435058594,224.5897216796875
1545687489.165566,11759970,1092.9295654296875,963.1851806640625,1023.2199096679688
1545687513.29978,11774970,332.7546691894531,328.5,326.7610778808594
1545687518.68041,11789970,1055.8031005859375,942.6799926757812,992.0191650390625
1545687542.80731,11804970,350.7991638183594,399.0,376.58544921875
1545687548.194089,11819970,1067.759521484375,975.423095703125,994.9639282226562
1545687577.72709,11849970,1113.423095703125,975.7333374023438,1043.0465087890625
1545687601.844839,11864970,300.155029296875,376.3333435058594,310.4799499511719
1545687607.261454,11879970,1081.3936767578125,969.5925903320312,1011.0413818359375
1545687631.296249,11894970,369.9427185058594,318.3333435058594,358.0992736816406
1545687636.673029,11909970,1025.0260009765625,928.111083984375,957.4199829101562
1545687660.700049,11924970,383.0866394042969,450.5,412.15435791015625
1545687666.05002,11939970,1066.893798828125,960.3928833007812,997.9563598632812
1545687690.018561,11954970,320.2241516113281,339.3333435058594,305.7496643066406
1545687695.393171,11969970,1094.010498046875,975.9642944335938,1023.2324829101562
1545687719.432558,11984970,240.19837951660156,248.5,240.1382293701172
1545687725.651752,11999970,1062.0198974609375,956.1333618164062,994.2738037109375
1545687749.681424,12014970,307.5973815917969,299.1428527832031,303.3473815917969
1545687755.056885,12029970,1105.335205078125,971.9600219726562,1038.303466796875
1545687784.635956,12059970,1025.252685546875,921.0645141601562,964.4049682617188
1545687808.647817,12074970,330.2328186035156,309.25,332.4956970214844
1545687814.105785,12089970,1078.87890625,957.7036743164062,1011.8096923828125
1545687838.163168,12104970,269.1177062988281,304.0,259.1932678222656
1545687843.580773,12119970,1037.4710693359375,946.6071166992188,969.6572265625
1545687867.581389,12134970,376.77154541015625,395.0,371.8747863769531
1545687873.030662,12149970,1089.4345703125,961.1034545898438,1020.6717529296875
1545687897.171234,12164970,383.11328125,427.0,370.5669860839844
1545687902.63224,12179970,1028.3916015625,936.4815063476562,964.0147705078125
1545687926.554459,12194970,96.57115936279297,130.0,84.53876495361328
1545687931.939537,12209970,1111.2930908203125,985.27587890625,1038.445068359375
1545687955.836764,12224970,151.5511016845703,178.3333282470703,144.67893981933594
1545687961.289222,12239970,1000.2166748046875,900.3928833007812,938.3341674804688
1545687985.238923,12254970,217.59652709960938,233.39999389648438,210.99655151367188
1545687990.672774,12269970,1040.750244140625,945.5,973.2991333007812
1545688014.682642,12284970,201.57972717285156,210.0,187.87689208984375
1545688020.819578,12299970,1073.7498779296875,982.75,1000.5679931640625
1545688044.829537,12314970,389.3717956542969,420.0,390.7998352050781
1545688050.243736,12329970,1088.41552734375,976.6428833007812,1014.9329223632812
1545688074.312341,12344970,180.64401245117188,239.5,177.55198669433594
1545688079.821385,12359970,1066.5548095703125,950.2307739257812,999.4840087890625
1545688103.651226,12374970,96.5899887084961,132.5,105.86860656738281
1545688109.146178,12389970,1059.964599609375,948.137939453125,989.7457275390625
1545688133.058259,12404970,282.7045593261719,378.5,274.1905517578125
1545688138.564553,12419970,1117.54052734375,988.5,1047.1971435546875
1545688162.495268,12434970,58.06413650512695,182.0,68.71016693115234
1545688167.979096,12449970,1120.731201171875,983.6206665039062,1048.30224609375
1545688191.889255,12464970,43.231712341308594,112.0,58.098716735839844
1545688197.346882,12479970,1134.3184814453125,992.0689697265625,1066.2232666015625
1545688221.253982,12494970,333.5679931640625,351.5,322.68853759765625
1545688226.740002,12509970,1088.314208984375,960.5357055664062,1019.6495361328125
1545688250.662599,12524970,119.22628784179688,190.0,153.5662841796875
1545688256.140369,12539970,1146.0078125,984.8076782226562,1074.0694580078125
1545688280.120755,12554970,415.4067077636719,422.5,397.14654541015625
1545688285.633126,12569970,1102.0323486328125,968.9642944335938,1033.44921875
1545688309.661581,12584970,165.5304718017578,179.0,156.08680725097656
1545688316.009851,12599970,1023.5017700195312,911.5,963.6021118164062
1545688339.999151,12614970,169.29519653320312,182.0,155.28216552734375
1545688345.513138,12629970,1144.651611328125,990.1333618164062,1073.287841796875
1545688369.485139,12644970,321.5497741699219,361.0,312.3800964355469
1545688374.953145,12659970,1101.895263671875,988.2413940429688,1031.57470703125
1545688398.928315,12674970,266.52099609375,342.5,287.3556823730469
1545688404.396532,12689970,1120.7286376953125,974.7692260742188,1054.109619140625
1545688428.448304,12704970,23.803327560424805,48.0,21.529373168945312
1545688433.83663,12719970,1138.898681640625,1000.0,1063.9906005859375
1545688457.700174,12734970,228.8817901611328,278.0,233.8155517578125
1545688463.192784,12749970,1116.463134765625,960.8076782226562,1048.803955078125
1545688486.669866,12764970,192.86402893066406,268.0,186.27297973632812
1545688492.487318,12779970,1133.9859619140625,975.4827880859375,1065.0665283203125
1545688515.887781,12794970,144.4139862060547,249.0,180.9306640625
1545688521.848983,12809970,1125.561767578125,983.5172119140625,1053.0830078125
1545688545.280895,12824970,126.66064453125,178.0,118.80323791503906
1545688551.306323,12839970,1141.7779541015625,970.5184936523438,1069.419921875
1545688574.768474,12854970,184.06930541992188,321.0,255.72134399414062
1545688580.770268,12869970,1158.0841064453125,1000.0,1085.2672119140625
1545688604.163193,12884970,224.10284423828125,320.0,269.1163024902344
1545688610.943911,12899970,1116.3582763671875,984.3571166992188,1041.998291015625
1545688634.334926,12914970,155.1487274169922,178.5,145.0294189453125
1545688640.292831,12929970,1167.77392578125,1000.0,1092.1260986328125
1545688663.644982,12944970,279.0604553222656,308.6666564941406,295.3933410644531
1545688669.715944,12959970,1140.0943603515625,986.111083984375,1069.91259765625
1545688699.137294,12989970,1156.987548828125,993.2666625976562,1082.696533203125
1545688722.464019,13004970,33.74053955078125,49.0,30.94295883178711
1545688728.564756,13019970,1130.829345703125,970.9310302734375,1059.9229736328125
1545688752.093373,13034970,207.93028259277344,284.0,196.8561248779297
1545688758.028241,13049970,1088.314208984375,969.4827880859375,1016.5420532226562
1545688781.454206,13064970,25.59702491760254,52.0,22.48222541809082
1545688787.160683,13079970,1130.73095703125,980.7930908203125,1059.104736328125
1545688810.909614,13094970,342.2265625,314.0,334.9309387207031
1545688816.429615,13109970,1129.1363525390625,978.8518676757812,1057.8643798828125
1545688840.33077,13124970,252.06924438476562,337.5,260.3487243652344
1545688845.788126,13139970,1078.062744140625,944.1153564453125,1012.1909790039062
1545688869.780847,13154970,355.4337463378906,367.6666564941406,352.1814880371094
1545688875.182134,13169970,1103.379150390625,975.7142944335938,1033.1324462890625
1545688899.258926,13184970,225.8824005126953,296.0,235.0915985107422
1545688905.410521,13199970,1108.471923828125,972.4400024414062,1034.40380859375
1545688929.435878,13214970,104.44851684570312,166.0,99.6242446899414
1545688934.831181,13229970,1121.0640869140625,984.7857055664062,1050.6217041015625
1545688958.980542,13244970,277.7375183105469,357.3333435058594,268.7332763671875
1545688964.357203,13259970,1082.939697265625,965.629638671875,1007.9028930664062
1545688988.571601,13274970,64.7867431640625,193.0,91.7775650024414
1545688993.930922,13289970,1137.1326904296875,986.6206665039062,1069.3289794921875
1545689017.888327,13304970,496.9833679199219,430.0,484.71441650390625
1545689023.243728,13319970,1133.878173828125,980.2413940429688,1062.6617431640625
1545689047.255907,13334970,188.43576049804688,262.75,205.4841766357422
1545689052.656009,13349970,1097.4969482421875,965.74072265625,1030.9376220703125
1545689076.795615,13364970,366.23211669921875,361.5,356.18963623046875
1545689082.155668,13379970,1120.2393798828125,971.2142944335938,1050.6229248046875
1545689106.266087,13394970,183.49879455566406,187.5,174.78323364257812
1545689111.636505,13409970,1109.796142578125,959.9615478515625,1042.1715087890625
1545689135.707246,13424970,387.06842041015625,433.0,405.9239196777344
1545689141.051201,13439970,1134.95068359375,991.8965454101562,1061.7103271484375
1545689165.147988,13454970,260.7522277832031,247.5,255.1136474609375
1545689170.520402,13469970,1096.068603515625,955.6896362304688,1029.1566162109375
1545689194.533969,13484970,204.21217346191406,226.5,195.5428924560547
1545689200.75679,13499970,1101.79638671875,963.0,1033.9190673828125
1545689224.878349,13514970,221.36265563964844,229.0,217.0717010498047
1545689230.237114,13529970,1064.99267578125,936.8965454101562,1002.5509643554688
1545689254.269608,13544970,457.68292236328125,448.0,439.9828186035156
1545689259.635096,13559970,1097.75634765625,966.6551513671875,1026.3448486328125
1545689283.844895,13574970,201.98536682128906,287.0,189.15493774414062
1545689289.173291,13589970,1151.86328125,995.7586059570312,1076.5009765625
1545689313.154566,13604970,257.18359375,302.3333435058594,264.76629638671875
1545689318.508989,13619970,1132.222412109375,987.4074096679688,1059.72021484375
1545689342.684191,13634970,366.50701904296875,393.5,350.01092529296875
1545689348.075961,13649970,1071.7838134765625,935.6785888671875,1009.1218872070312
1545689372.149259,13664970,297.4757995605469,358.0,324.5065002441406
1545689377.502701,13679970,1154.4498291015625,1000.0,1078.8511962890625
1545689401.618129,13694970,169.85552978515625,186.0,174.2748260498047
1545689406.994324,13709970,1079.872314453125,961.4827880859375,1005.7208862304688
1545689431.225853,13724970,166.20660400390625,186.0,166.0644073486328
1545689436.606788,13739970,1120.376220703125,994.4827880859375,1048.702880859375
1545689460.690509,13754970,262.2456970214844,284.5,261.4478759765625
1545689466.054665,13769970,1121.8092041015625,979.3928833007812,1053.2906494140625
1545689490.011919,13784970,182.54652404785156,230.2857208251953,183.905517578125
1545689496.153436,13799970,1073.8826904296875,952.6666870117188,1010.2835083007812
1545689520.229199,13814970,367.0357360839844,428.0,365.6719055175781
1545689525.624739,13829970,1144.6455078125,997.8518676757812,1071.3441162109375
1545689549.602014,13844970,280.56976318359375,406.0,326.4290771484375
1545689555.017596,13859970,1025.2432861328125,904.066650390625,967.9943237304688
1545689584.399922,13889970,1149.125,980.8666381835938,1077.68212890625
1545689608.544577,13904970,208.0631866455078,250.3333282470703,202.1012725830078
1545689613.982518,13919970,1157.3721923828125,991.5184936523438,1086.6881103515625
1545689638.06501,13934970,276.5821228027344,299.25,276.2834167480469
1545689643.459779,13949970,1135.989501953125,987.1923217773438,1061.750732421875
1545689667.392758,13964970,218.79559326171875,245.3333282470703,216.1455535888672
1545689672.809467,13979970,1170.10595703125,997.6666870117188,1095.585693359375
1545689696.868766,13994970,226.6385498046875,218.0,231.68206787109375
1545689702.295862,14009970,1137.578125,992.5357055664062,1064.5006103515625
1545689726.213321,14024970,263.97747802734375,251.0,261.9328308105469
1545689731.646358,14039970,1138.0299072265625,980.7930908203125,1067.4188232421875
1545689755.707553,14054970,266.7924499511719,250.5,257.9967041015625
1545689761.183144,14069970,1125.9996337890625,972.4642944335938,1056.3870849609375
1545689785.077304,14084970,97.9653091430664,154.6666717529297,89.03656005859375
1545689791.378734,14099970,1079.874267578125,944.1034545898438,1007.620361328125
1545689815.271993,14114970,91.4830322265625,145.25,90.13127136230469
1545689820.738326,14129970,1140.7540283203125,990.629638671875,1068.444091796875
1545689844.556393,14144970,61.28426742553711,219.0,119.98336029052734
1545689849.949249,14159970,1128.32958984375,975.72412109375,1055.8629150390625
1545689873.88269,14174970,492.4609375,457.0,471.60595703125
1545689879.359288,14189970,1135.0367431640625,997.862060546875,1059.1856689453125
1545689903.240121,14204970,211.84915161132812,219.0,207.3063201904297
1545689908.731859,14219970,1051.3946533203125,930.3076782226562,985.2769165039062
1545689938.253957,14249970,1154.409423828125,991.2666625976562,1082.162353515625
1545689962.367092,14264970,263.43408203125,283.75,248.87557983398438
1545689967.853702,14279970,1047.4014892578125,929.6071166992188,980.9729614257812
1545689991.74467,14294970,37.270225524902344,156.0,47.79655838012695
1545689997.243686,14309970,1116.3104248046875,979.2413940429688,1048.0535888671875
1545690021.267645,14324970,331.5450439453125,420.0,314.5364685058594
1545690026.738204,14339970,1139.93115234375,982.9310302734375,1069.0225830078125
1545690050.802959,14354970,169.6537322998047,242.3333282470703,174.2965087890625
1545690056.310495,14369970,1097.225830078125,958.1785888671875,1039.4642333984375
1545690080.292676,14384970,341.6091613769531,405.0,364.6264343261719
1545690086.513764,14399970,1167.990966796875,1000.0,1094.5963134765625
1545690110.593751,14414970,69.57320404052734,210.0,62.649681091308594
1545690116.086935,14429970,1074.9735107421875,958.1034545898438,1007.3543090820312
1545690140.129123,14444970,232.6396026611328,265.0,221.92108154296875
1545690145.673343,14459970,1114.517822265625,985.7777709960938,1040.503662109375
1545690169.651255,14474970,333.3966064453125,324.0,329.4932556152344
1545690175.132559,14489970,1082.60009765625,969.7930908203125,1014.139892578125
1545690199.177787,14504970,382.7928771972656,408.3333435058594,367.5625915527344
1545690204.660776,14519970,1109.3690185546875,952.7777709960938,1044.256591796875
1545690234.038854,14549970,1134.4296875,990.0999755859375,1065.7421875
1545690257.946721,14564970,153.1017303466797,242.6666717529297,149.46600341796875
1545690263.494408,14579970,1104.7041015625,976.4815063476562,1040.3270263671875
1545690287.308064,14594970,254.2034149169922,284.3333435058594,260.6304626464844
1545690293.000935,14609970,1113.9613037109375,962.8928833007812,1050.5008544921875
1545690316.579999,14624970,127.03720092773438,193.0,127.11963653564453
1545690322.497383,14639970,1138.3909912109375,983.27587890625,1067.83349609375
1545690345.927563,14654970,279.7688293457031,290.0,271.4411926269531
1545690351.963944,14669970,1106.6705322265625,946.6666870117188,1040.97509765625
1545690375.356913,14684970,331.7669372558594,383.25,355.9853515625
1545690382.177757,14699970,1131.4639892578125,982.9615478515625,1059.658935546875
1545690405.757417,14714970,208.19061279296875,262.0,207.47828674316406
1545690411.768463,14729970,1140.416748046875,976.0384521484375,1068.72509765625
1545690435.23599,14744970,59.746116638183594,106.19999694824219,69.91407775878906
1545690441.228923,14759970,1090.4635009765625,967.9615478515625,1021.903076171875
1545690464.701561,14774970,297.98516845703125,342.0,293.34423828125
1545690470.724771,14789970,1112.8173828125,968.2069091796875,1046.9078369140625
1545690494.195598,14804970,178.51242065429688,192.0,173.2872772216797
1545690500.235038,14819970,1147.459716796875,981.2857055664062,1077.2169189453125
1545690523.630342,14834970,284.8027038574219,262.5,287.0196838378906
1545690529.693965,14849970,1177.6275634765625,1000.0,1104.632568359375
1545690553.152664,14864970,108.56169128417969,136.5,104.70020294189453
1545690559.21527,14879970,1103.077880859375,964.1428833007812,1043.937744140625
1545690582.548425,14894970,266.20111083984375,303.5,261.85662841796875
1545690588.658655,14909970,1119.515625,962.0,1053.813720703125
1545690612.057442,14924970,242.51959228515625,256.5,237.8488006591797
1545690618.027425,14939970,1112.082763671875,945.74072265625,1046.7376708984375
1545690641.573661,14954970,140.7302703857422,171.0,139.19427490234375
1545690647.321258,14969970,1036.7564697265625,903.5925903320312,977.4483642578125
1545690671.280217,14984970,237.8402099609375,248.0,239.5797882080078
1545690677.965321,14999970,1126.5430908203125,972.2307739257812,1059.785888671875
1545690701.450999,15014970,17.681921005249023,49.0,15.098298072814941
1545690707.196397,15029970,1154.2125244140625,996.3103637695312,1087.9627685546875
1545690731.024376,15044970,26.5822696685791,52.0,22.74951934814453
1545690736.598884,15059970,1084.7957763671875,951.27587890625,1023.0755615234375
1545690760.529271,15074970,288.0107421875,280.5,276.4014892578125
1545690765.964332,15089970,1080.5830078125,923.6666870117188,1018.448486328125
1545690790.162972,15104970,265.26641845703125,327.5,288.6477966308594
1545690795.610042,15119970,1048.7152099609375,902.933349609375,987.8190307617188
1545690819.605603,15134970,209.2475128173828,251.39999389648438,215.11083984375
1545690824.983509,15149970,1129.411865234375,975.9615478515625,1066.3262939453125
1545690849.040516,15164970,278.9636535644531,249.0,278.24267578125
1545690854.454611,15179970,1141.3907470703125,984.1724243164062,1073.5557861328125
1545690878.552441,15194970,138.19805908203125,208.6666717529297,134.48834228515625
1545690883.929186,15209970,1063.4365234375,939.9642944335938,1001.5371704101562
1545690908.018786,15224970,161.49534606933594,198.0,158.22314453125
1545690913.411299,15239970,1085.9248046875,942.0,1023.3091430664062
1545690937.543973,15254970,62.03095626831055,130.0,69.17402648925781
1545690942.924878,15269970,1128.19189453125,955.862060546875,1062.018798828125
1545690967.088417,15284970,236.76376342773438,265.75,253.837890625
1545690973.207852,15299970,1101.5733642578125,959.1481323242188,1032.4500732421875
1545691002.66113,15329970,1102.0157470703125,964.4000244140625,1030.8553466796875
1545691026.854772,15344970,126.69205474853516,186.6666717529297,133.5708465576172
1545691032.23261,15359970,1115.163818359375,966.370361328125,1048.130615234375
1545691056.267041,15374970,208.3924102783203,280.5,235.079833984375
1545691061.638609,15389970,1104.9993896484375,970.0399780273438,1032.3890380859375
1545691085.82652,15404970,434.4734191894531,399.0,400.4351806640625
1545691091.230713,15419970,1007.0607299804688,892.7096557617188,941.6741333007812
1545691115.395339,15434970,82.69141387939453,199.0,90.1122817993164
1545691120.791322,15449970,1098.3154296875,957.6206665039062,1029.2796630859375
1545691144.934511,15464970,169.15809631347656,216.75,184.1555633544922
1545691150.289005,15479970,1164.803955078125,999.1153564453125,1090.2816162109375
1545691179.676439,15509970,1121.732421875,967.1666870117188,1048.3511962890625
1545691209.254019,15539970,1109.1734619140625,959.5,1038.54345703125
1545691233.400785,15554970,298.2131652832031,308.6666564941406,291.7044677734375
1545691238.790301,15569970,1100.753173828125,962.1851806640625,1026.9267578125
1545691262.85314,15584970,474.2745361328125,491.0,478.27947998046875
